Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
17,13,14.625,-0.11,-1,-0.1,26,0.073,Relax
17,13,14.75,-0.11,-1.01,-0.1,26,0.073,Relax
17,13,14.875,-0.11,-1,-0.1,26,0.073,Relax
17,13,15,-0.11,-1,-0.1,26,0.073,Relax
17,13,15.125,-0.11,-1.01,-0.09,26,0.073,Relax
17,13,15.25,-0.11,-1,-0.1,26,0.073,Relax
17,13,15.375,-0.11,-1,-0.1,26,0.073,Relax
17,13,15.5,-0.11,-1.01,-0.1,26,0.073,Relax
17,13,15.625,-0.11,-1,-0.11,26,0.073,Relax
17,13,15.75,-0.11,-1,-0.1,26,0.073,Relax
17,13,15.875,-0.11,-1.01,-0.1,26,0.073,Relax
17,13,16,-0.11,-1,-0.1,26,0.073,Relax
17,13,16.125,-0.11,-1,-0.1,26,0.073,Relax
17,13,16.25,-0.11,-1,-0.1,26,0.073,Relax
17,13,16.375,-0.11,-1.01,-0.1,26,0.073,Relax
17,13,16.5,-0.11,-1,-0.1,26,0.073,Relax
17,13,16.625,-0.11,-1,-0.1,26,0.073,Relax
17,13,16.75,-0.11,-1,-0.1,26,0.073,Relax
17,13,16.875,-0.12,-1,-0.11,26,0.073,Relax
17,13,17,-0.11,-1,-0.1,26,0.073,Relax
17,13,17.125,-0.11,-1,-0.11,26,0.073,Relax
17,13,17.25,-0.11,-1.01,-0.1,26,0.073,Relax
17,13,17.375,-0.11,-1,-0.1,26,0.073,Relax
17,13,17.5,-0.11,-1.01,-0.1,26,0.073,Relax
17,13,17.625,-0.11,-1,-0.11,26,0.073,Relax
17,13,17.75,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,17.875,-0.11,-1,-0.1,26,0.073,Relax
17,13,18,-0.11,-1,-0.1,26,0.073,Relax
17,13,18.125,-0.11,-1,-0.1,26,0.073,Relax
17,13,18.25,-0.11,-1,-0.1,26,0.073,Relax
17,13,18.375,-0.12,-1.01,-0.1,26.4,0.073,Relax
17,13,18.5,-0.12,-1,-0.09,26.2,0.073,Relax
17,13,18.625,-0.12,-1.01,-0.1,26.2,0.073,Relax
17,13,18.75,-0.12,-1.01,-0.1,26.2,0.073,Relax
17,13,18.875,-0.11,-1,-0.1,26,0.073,Relax
17,13,19,-0.11,-1,-0.1,26,0.073,Relax
17,13,19.125,-0.11,-1.01,-0.1,26.2,0.073,Relax
17,13,19.25,-0.11,-1.01,-0.1,26.2,0.073,Relax
17,13,19.375,-0.11,-1,-0.1,26,0.073,Relax
17,13,19.5,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,19.625,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,19.75,-0.11,-1,-0.1,26,0.073,Relax
17,13,19.875,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,20,-0.11,-1.01,-0.1,26,0.073,Relax
17,13,20.125,-0.11,-1,-0.1,26,0.073,Relax
17,13,20.25,-0.11,-1,-0.1,26,0.075,Relax
17,13,20.375,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,20.5,-0.11,-1.01,-0.1,26.2,0.073,Relax
17,13,20.625,-0.11,-1,-0.11,26.2,0.073,Relax
17,13,20.75,-0.11,-1.01,-0.1,26.2,0.073,Relax
17,13,20.875,-0.11,-1,-0.1,26,0.073,Relax
17,13,21,-0.11,-1,-0.1,26,0.073,Relax
17,13,21.125,-0.11,-1,-0.11,26.2,0.073,Relax
17,13,21.25,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,21.375,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,21.5,-0.11,-1.01,-0.1,26.2,0.073,Relax
17,13,21.625,-0.11,-1.01,-0.09,26,0.073,Relax
17,13,21.75,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,21.875,-0.11,-1,-0.11,26.2,0.075,Relax
17,13,22,-0.11,-1,-0.1,26,0.073,Relax
17,13,22.125,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,22.25,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,22.375,-0.11,-1,-0.11,26.2,0.073,Relax
17,13,22.5,-0.11,-1,-0.11,26.2,0.073,Relax
17,13,22.625,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,22.75,-0.11,-1,-0.11,26.2,0.073,Relax
17,13,22.875,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,23,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,23.125,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,23.25,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,23.375,-0.11,-1.01,-0.1,26.2,0.073,Relax
17,13,23.5,-0.11,-1.01,-0.1,26.2,0.073,Relax
17,13,23.625,-0.11,-1.01,-0.1,26.2,0.073,Relax
17,13,23.75,-0.12,-1,-0.1,26.2,0.073,Relax
17,13,23.875,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,24,-0.11,-1.01,-0.1,26.2,0.073,Relax
17,13,24.125,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,24.25,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,24.375,-0.12,-1,-0.1,26.2,0.073,Relax
17,13,24.5,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,24.625,-0.11,-1.01,-0.1,26.2,0.073,Relax
17,13,24.75,-0.11,-1,-0.11,26.2,0.073,Relax
17,13,24.875,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,25,-0.11,-1,-0.1,26.2,0.075,Relax
17,13,25.125,-0.11,-1,-0.11,26.2,0.075,Relax
17,13,25.25,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,25.375,-0.11,-1,-0.1,26.2,0.075,Relax
17,13,25.5,-0.12,-1,-0.1,26.2,0.073,Relax
17,13,25.625,-0.11,-1.01,-0.1,26.2,0.075,Relax
17,13,25.75,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,25.875,-0.11,-1,-0.11,26.2,0.073,Relax
17,13,26,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,26.125,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,26.25,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,26.375,-0.11,-1,-0.11,26.2,0.073,Relax
17,13,26.5,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,26.625,-0.11,-1.01,-0.1,26.2,0.073,Relax
17,13,26.75,-0.11,-1.01,-0.1,26.2,0.073,Relax
17,13,26.875,-0.11,-1,-0.1,26.2,0.075,Relax
17,13,27,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,27.125,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,27.25,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,27.375,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,27.5,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,27.625,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,27.75,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,27.875,-0.11,-1.01,-0.1,26.2,0.075,Relax
17,13,28,-0.11,-1,-0.11,26.2,0.073,Relax
17,13,28.125,-0.11,-1,-0.11,26.2,0.073,Relax
17,13,28.25,-0.11,-1,-0.1,26.2,0.075,Relax
17,13,28.375,-0.11,-1,-0.11,26.2,0.073,Relax
17,13,28.5,-0.11,-1.01,-0.1,26.2,0.075,Relax
17,13,28.625,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,28.75,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,28.875,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,29,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,29.125,-0.12,-1,-0.1,26.2,0.075,Relax
17,13,29.25,-0.12,-1.01,-0.1,26.2,0.075,Relax
17,13,29.375,-0.11,-1,-0.1,26.2,0.075,Relax
17,13,29.5,-0.11,-1,-0.11,26.2,0.073,Relax
17,13,29.625,-0.11,-1,-0.11,26.2,0.075,Relax
17,13,29.75,-0.11,-1,-0.11,26.2,0.073,Relax
17,13,29.875,-0.11,-1,-0.1,26.2,0.075,Relax
17,13,30,-0.11,-1,-0.11,26.2,0.073,Relax
17,13,30.125,-0.11,-1,-0.1,26.2,0.075,Relax
17,13,30.25,-0.11,-1,-0.1,26.2,0.075,Relax
17,13,30.375,-0.11,-1,-0.1,26.2,0.075,Relax
17,13,30.5,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,30.625,-0.12,-1,-0.1,26.2,0.073,Relax
17,13,30.75,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,30.875,-0.11,-1.01,-0.1,26.2,0.073,Relax
17,13,31,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,31.125,-0.11,-1.01,-0.1,26.2,0.073,Relax
17,13,31.25,-0.11,-1,-0.09,26.4,0.073,Relax
17,13,31.375,-0.11,-1,-0.1,26.2,0.075,Relax
17,13,31.5,-0.11,-1.01,-0.1,26.2,0.073,Relax
17,13,31.625,-0.11,-1.01,-0.09,26.2,0.075,Relax
17,13,31.75,-0.11,-1.01,-0.1,26.2,0.073,Relax
17,13,31.875,-0.11,-1,-0.1,26.4,0.075,Relax
17,13,32,-0.11,-1,-0.1,26.2,0.073,Relax
17,13,32.125,-0.11,-1,-0.11,26.4,0.073,Relax
17,13,32.25,-0.11,-1,-0.11,26.4,0.073,Relax
17,13,32.375,-0.11,-1,-0.12,26.2,0.075,Relax
17,13,32.5,-0.11,-1,-0.11,26.2,0.073,Relax
17,13,32.625,-0.11,-1,-0.11,26.4,0.073,Relax
17,13,32.75,-0.11,-1,-0.11,26.4,0.073,Relax
17,13,32.875,-0.11,-1,-0.11,26.2,0.073,Relax
17,13,33,-0.11,-1,-0.11,26.2,0.073,Relax
17,13,33.125,-0.11,-1,-0.11,26.2,0.073,Relax
17,13,33.25,-0.11,-1,-0.11,26.4,0.075,Relax
17,13,33.375,-0.11,-1,-0.11,26.2,0.073,Relax
17,13,33.5,-0.11,-1,-0.11,26.2,0.073,Relax
17,13,33.625,-0.11,-1,-0.11,26.2,0.075,Relax
17,13,33.75,-0.11,-1,-0.11,26.4,0.073,Relax
17,13,33.875,-0.11,-1,-0.12,26.4,0.075,Relax
17,13,34,-0.11,-1,-0.11,26.4,0.075,Relax
17,13,34.125,-0.11,-1,-0.12,26.2,0.075,Relax
17,13,34.25,-0.11,-1,-0.12,26.4,0.073,Relax
17,13,34.375,-0.12,-1,-0.11,26.4,0.073,Relax
17,13,34.5,-0.11,-1,-0.1,26.4,0.073,Relax
17,13,34.625,-0.11,-1,-0.11,26.4,0.075,Relax
17,13,34.75,-0.11,-1.01,-0.11,26.2,0.075,Relax
17,13,34.875,-0.11,-1.01,-0.09,26.4,0.075,Relax
17,13,35,-0.11,-1.01,-0.09,26.4,0.073,Relax
17,13,35.125,-0.11,-1.01,-0.09,26.4,0.073,Relax
17,13,35.25,-0.11,-1,-0.09,26.4,0.073,Relax
17,13,35.375,-0.11,-1.01,-0.09,26.4,0.073,Relax
17,13,35.5,-0.11,-1,-0.09,26.4,0.075,Relax
17,13,35.625,-0.11,-1.01,-0.06,26.4,0.075,Relax
17,13,35.75,-0.11,-1.03,-0.01,26.4,0.073,Relax
17,13,35.875,-0.1,-1.03,0.02,26.4,0.073,Relax
17,13,36,-0.1,-1.05,0.11,26.4,0.073,Relax
17,13,36.125,-0.1,-1.05,0.14,26.4,0.073,Relax
17,13,36.25,-0.1,-1.05,0.15,26.4,0.075,Relax
17,13,36.375,-0.1,-1.04,0.14,26.4,0.077,Relax
17,13,36.5,-0.1,-1.05,0.15,26.4,0.075,Relax
17,13,36.625,-0.1,-1.05,0.15,26.4,0.075,Relax
17,13,36.75,-0.1,-1.05,0.15,26.4,0.075,Relax
17,13,36.875,-0.1,-1.05,0.15,26.4,0.075,Relax
17,13,37,-0.1,-1.05,0.16,26.4,0.073,Relax
17,13,37.125,-0.1,-1.05,0.15,26.4,0.073,Relax
17,13,37.25,-0.1,-1.05,0.16,26.4,0.073,Relax
17,13,37.375,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,37.5,-0.1,-1.05,0.15,26.4,0.073,Relax
17,13,37.625,-0.1,-1.04,0.15,26.4,0.075,Relax
17,13,37.75,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,37.875,-0.1,-1.05,0.16,26.4,0.073,Relax
17,13,38,-0.1,-1.04,0.16,26.4,0.073,Relax
17,13,38.125,-0.1,-1.05,0.15,26.4,0.075,Relax
17,13,38.25,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,38.375,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,38.5,-0.1,-1.05,0.16,26.4,0.073,Relax
17,13,38.625,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,38.75,-0.1,-1.05,0.16,26.4,0.073,Relax
17,13,38.875,-0.1,-1.05,0.16,26.4,0.073,Relax
17,13,39,-0.1,-1.05,0.16,26.4,0.073,Relax
17,13,39.125,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,39.25,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,39.375,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,39.5,-0.1,-1.04,0.17,26.4,0.075,Relax
17,13,39.625,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,39.75,-0.1,-1.05,0.15,26.4,0.075,Relax
17,13,39.875,-0.1,-1.05,0.16,26.4,0.073,Relax
17,13,40,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,40.125,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,40.25,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,40.375,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,40.5,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,40.625,-0.1,-1.05,0.16,26.4,0.073,Relax
17,13,40.75,-0.1,-1.05,0.16,26.4,0.073,Relax
17,13,40.875,-0.1,-1.05,0.16,26.4,0.073,Relax
17,13,41,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,41.125,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,41.25,-0.1,-1.04,0.16,26.4,0.075,Relax
17,13,41.375,-0.1,-1.05,0.17,26.4,0.073,Relax
17,13,41.5,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,41.625,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,41.75,-0.1,-1.05,0.16,26.4,0.073,Relax
17,13,41.875,-0.1,-1.05,0.17,26.4,0.073,Relax
17,13,42,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,42.125,-0.1,-1.05,0.15,26.4,0.075,Relax
17,13,42.25,-0.1,-1.05,0.17,26.4,0.075,Relax
17,13,42.375,-0.1,-1.05,0.17,26.4,0.075,Relax
17,13,42.5,-0.1,-1.05,0.16,26.6,0.075,Relax
17,13,42.625,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,42.75,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,42.875,-0.1,-1.05,0.16,26.6,0.075,Relax
17,13,43,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,43.125,-0.1,-1.05,0.17,26.4,0.075,Relax
17,13,43.25,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,43.375,-0.1,-1.05,0.16,26.6,0.075,Relax
17,13,43.5,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,43.625,-0.1,-1.05,0.17,26.4,0.075,Relax
17,13,43.75,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,43.875,-0.1,-1.05,0.17,26.4,0.075,Relax
17,13,44,-0.1,-1.05,0.17,26.4,0.075,Relax
17,13,44.125,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,44.25,-0.1,-1.05,0.16,26.4,0.073,Relax
17,13,44.375,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,44.5,-0.1,-1.05,0.17,26.4,0.077,Relax
17,13,44.625,-0.1,-1.05,0.17,26.4,0.075,Relax
17,13,44.75,-0.1,-1.05,0.17,26.6,0.073,Relax
17,13,44.875,-0.1,-1.05,0.17,26.4,0.075,Relax
17,13,45,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,45.125,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,45.25,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,45.375,-0.1,-1.05,0.17,26.4,0.077,Relax
17,13,45.5,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,45.625,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,45.75,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,45.875,-0.1,-1.05,0.16,26.6,0.075,Relax
17,13,46,-0.1,-1.05,0.16,26.6,0.077,Relax
17,13,46.125,-0.1,-1.05,0.17,26.4,0.075,Relax
17,13,46.25,-0.1,-1.05,0.17,26.6,0.073,Relax
17,13,46.375,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,46.5,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,46.625,-0.1,-1.05,0.16,26.4,0.075,Relax
17,13,46.75,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,46.875,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,47,-0.1,-1.05,0.18,26.4,0.075,Relax
17,13,47.125,-0.1,-1.05,0.16,26.6,0.077,Relax
17,13,47.25,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,47.375,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,47.5,-0.1,-1.05,0.17,26.6,0.073,Relax
17,13,47.625,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,47.75,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,47.875,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,48,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,48.125,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,48.25,-0.1,-1.05,0.16,26.4,0.077,Relax
17,13,48.375,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,48.5,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,48.625,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,48.75,-0.1,-1.05,0.16,26.6,0.075,Relax
17,13,48.875,-0.09,-1.05,0.17,26.6,0.077,Relax
17,13,49,-0.1,-1.05,0.16,26.6,0.075,Relax
17,13,49.125,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,49.25,-0.1,-1.05,0.16,26.6,0.077,Relax
17,13,49.375,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,49.5,-0.1,-1.05,0.18,26.6,0.075,Relax
17,13,49.625,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,49.75,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,49.875,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,50,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,50.125,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,50.25,-0.1,-1.05,0.18,26.6,0.077,Relax
17,13,50.375,-0.1,-1.05,0.18,26.6,0.075,Relax
17,13,50.5,-0.1,-1.05,0.16,26.6,0.077,Relax
17,13,50.625,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,50.75,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,50.875,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,51,-0.1,-1.04,0.17,26.6,0.077,Relax
17,13,51.125,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,51.25,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,51.375,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,51.5,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,51.625,-0.1,-1.05,0.18,26.6,0.077,Relax
17,13,51.75,-0.1,-1.05,0.18,26.6,0.075,Relax
17,13,51.875,-0.1,-1.05,0.18,26.6,0.077,Relax
17,13,52,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,52.125,-0.1,-1.05,0.18,26.6,0.077,Relax
17,13,52.25,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,52.375,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,52.5,-0.1,-1.05,0.18,26.6,0.077,Relax
17,13,52.625,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,52.75,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,52.875,-0.1,-1.04,0.18,26.6,0.077,Relax
17,13,53,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,53.125,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,53.25,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,53.375,-0.1,-1.05,0.18,26.6,0.077,Relax
17,13,53.5,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,53.625,-0.1,-1.05,0.18,26.6,0.075,Relax
17,13,53.75,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,53.875,-0.1,-1.04,0.16,26.6,0.077,Relax
17,13,54,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,54.125,-0.1,-1.05,0.18,26.6,0.075,Relax
17,13,54.25,-0.1,-1.05,0.18,26.6,0.077,Relax
17,13,54.375,-0.1,-1.05,0.18,26.6,0.075,Relax
17,13,54.5,-0.1,-1.05,0.18,26.6,0.077,Relax
17,13,54.625,-0.1,-1.05,0.16,26.6,0.075,Relax
17,13,54.75,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,54.875,-0.1,-1.05,0.18,26.6,0.077,Relax
17,13,55,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,55.125,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,55.25,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,55.375,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,55.5,-0.1,-1.05,0.18,26.6,0.075,Relax
17,13,55.625,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,55.75,-0.1,-1.05,0.16,26.6,0.077,Relax
17,13,55.875,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,56,-0.1,-1.05,0.18,26.6,0.077,Relax
17,13,56.125,-0.1,-1.05,0.18,26.6,0.075,Relax
17,13,56.25,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,56.375,-0.1,-1.05,0.18,26.6,0.077,Relax
17,13,56.5,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,56.625,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,56.75,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,56.875,-0.1,-1.05,0.18,26.6,0.077,Relax
17,13,57,-0.1,-1.05,0.18,26.6,0.077,Relax
17,13,57.125,-0.1,-1.04,0.17,26.8,0.077,Relax
17,13,57.25,-0.1,-1.05,0.18,26.6,0.077,Relax
17,13,57.375,-0.1,-1.04,0.17,26.6,0.077,Relax
17,13,57.5,-0.1,-1.05,0.17,26.6,0.075,Relax
17,13,57.625,-0.1,-1.05,0.18,26.6,0.077,Relax
17,13,57.75,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,57.875,-0.1,-1.05,0.18,26.6,0.077,Relax
17,13,58,-0.1,-1.05,0.18,26.6,0.075,Relax
17,13,58.125,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,58.25,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,58.375,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,58.5,-0.1,-1.04,0.18,26.6,0.077,Relax
17,13,58.625,-0.1,-1.04,0.18,26.6,0.075,Relax
17,13,58.75,-0.1,-1.05,0.18,26.8,0.077,Relax
17,13,58.875,-0.1,-1.04,0.17,26.6,0.077,Relax
17,13,59,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,59.125,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,59.25,-0.1,-1.05,0.18,26.6,0.077,Relax
17,13,59.375,-0.1,-1.05,0.17,26.6,0.077,Relax
17,13,59.5,-0.1,-1.05,0.17,26.8,0.077,Relax
17,13,59.625,-0.1,-1.05,0.18,26.8,0.077,Relax
17,13,59.75,-0.1,-1.05,0.18,26.8,0.077,Relax
17,13,59.875,-0.1,-1.05,0.17,26.8,0.077,Relax
17,14,0,-0.1,-1.05,0.17,26.6,0.077,Relax
17,14,0.125,-0.1,-1.05,0.17,26.8,0.077,Relax
17,14,0.25,-0.1,-1.05,0.17,26.8,0.077,Relax
17,14,0.375,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,0.5,-0.1,-1.05,0.17,26.8,0.077,Relax
17,14,0.625,-0.1,-1.05,0.17,26.8,0.077,Relax
17,14,0.75,-0.1,-1.05,0.17,26.8,0.077,Relax
17,14,0.875,-0.1,-1.05,0.17,26.8,0.077,Relax
17,14,1,-0.1,-1.04,0.17,26.6,0.077,Relax
17,14,1.125,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,1.25,-0.1,-1.05,0.18,26.6,0.077,Relax
17,14,1.375,-0.1,-1.04,0.17,26.6,0.077,Relax
17,14,1.5,-0.1,-1.05,0.17,26.6,0.077,Relax
17,14,1.625,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,1.75,-0.1,-1.05,0.17,26.8,0.077,Relax
17,14,1.875,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,2,-0.1,-1.05,0.17,26.8,0.077,Relax
17,14,2.125,-0.1,-1.05,0.17,26.8,0.077,Relax
17,14,2.25,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,2.375,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,2.5,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,2.625,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,2.75,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,2.875,-0.1,-1.05,0.17,26.8,0.077,Relax
17,14,3,-0.1,-1.05,0.17,26.8,0.077,Relax
17,14,3.125,-0.1,-1.05,0.17,26.8,0.077,Relax
17,14,3.25,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,3.375,-0.1,-1.05,0.17,26.8,0.077,Relax
17,14,3.5,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,3.625,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,3.75,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,3.875,-0.1,-1.05,0.17,26.8,0.077,Relax
17,14,4,-0.1,-1.05,0.17,26.8,0.077,Relax
17,14,4.125,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,4.25,-0.1,-1.05,0.17,26.8,0.077,Relax
17,14,4.375,-0.1,-1.05,0.17,26.8,0.077,Relax
17,14,4.5,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,4.625,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,4.75,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,4.875,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,5,-0.1,-1.05,0.18,26.6,0.077,Relax
17,14,5.125,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,5.25,-0.1,-1.05,0.17,26.8,0.077,Relax
17,14,5.375,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,5.5,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,5.625,-0.1,-1.04,0.17,26.8,0.077,Relax
17,14,5.75,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,5.875,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,6,-0.1,-1.05,0.17,26.8,0.077,Relax
17,14,6.125,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,6.25,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,6.375,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,6.5,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,6.625,-0.1,-1.05,0.18,26.8,0.077,Relax
17,14,6.75,-0.1,-1.05,0.17,26.8,0.077,Relax
