Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
12,25,10.25,-0.04,-0.92,0.68,27.6,0.296,Relax
12,25,10.375,-0.03,-0.92,0.67,27.4,0.296,Relax
12,25,10.5,-0.04,-0.93,0.68,27.4,0.296,Relax
12,25,10.625,-0.04,-0.92,0.68,27.6,0.296,Relax
12,25,10.75,-0.04,-0.93,0.68,27.4,0.296,Relax
12,25,10.875,-0.04,-0.93,0.68,27.6,0.296,Relax
12,25,11,-0.04,-0.92,0.68,27.6,0.296,Relax
12,25,11.125,-0.04,-0.92,0.68,27.6,0.296,Relax
12,25,11.25,-0.04,-0.92,0.68,27.6,0.296,Relax
12,25,11.375,-0.03,-0.92,0.68,27.4,0.296,Relax
12,25,11.5,-0.04,-0.92,0.67,27.6,0.296,Relax
12,25,11.625,-0.04,-0.92,0.68,27.6,0.293,Relax
12,25,11.75,-0.03,-0.92,0.68,27.4,0.293,Relax
12,25,11.875,-0.03,-0.92,0.67,27.6,0.296,Relax
12,25,12,-0.04,-0.92,0.67,27.6,0.296,Relax
12,25,12.125,-0.03,-0.92,0.68,27.6,0.293,Relax
12,25,12.25,-0.03,-0.92,0.67,27.6,0.293,Relax
12,25,12.375,-0.04,-0.92,0.67,27.6,0.293,Relax
12,25,12.5,-0.03,-0.92,0.67,27.6,0.293,Relax
12,25,12.625,-0.04,-0.93,0.67,27.6,0.293,Relax
12,25,12.75,-0.03,-0.93,0.67,27.6,0.293,Relax
12,25,12.875,-0.04,-0.92,0.67,27.6,0.293,Relax
12,25,13,-0.04,-0.92,0.67,27.6,0.293,Relax
12,25,13.125,-0.03,-0.92,0.67,27.6,0.293,Relax
12,25,13.25,-0.03,-0.92,0.67,27.6,0.293,Relax
12,25,13.375,-0.03,-0.92,0.67,27.6,0.293,Relax
12,25,13.5,-0.04,-0.92,0.68,27.6,0.293,Relax
12,25,13.625,-0.03,-0.92,0.67,27.6,0.293,Relax
12,25,13.75,-0.04,-0.92,0.68,27.6,0.293,Relax
12,25,13.875,-0.04,-0.92,0.67,27.6,0.291,Relax
12,25,14,-0.03,-0.93,0.68,27.6,0.288,Relax
12,25,14.125,-0.04,-0.92,0.68,27.6,0.293,Relax
12,25,14.25,-0.03,-0.92,0.68,27.6,0.288,Relax
12,25,14.375,-0.04,-0.92,0.67,27.6,0.288,Relax
12,25,14.5,-0.04,-0.92,0.68,27.6,0.288,Relax
12,25,14.625,-0.04,-0.92,0.68,27.6,0.288,Relax
12,25,14.75,-0.04,-0.93,0.67,27.6,0.288,Relax
12,25,14.875,-0.03,-0.92,0.68,27.6,0.288,Relax
12,25,15,-0.04,-0.93,0.68,27.6,0.288,Relax
12,25,15.125,-0.03,-0.92,0.67,27.6,0.288,Relax
12,25,15.25,-0.03,-0.93,0.67,27.6,0.288,Relax
12,25,15.375,-0.03,-0.92,0.68,27.6,0.286,Relax
12,25,15.5,-0.04,-0.92,0.67,27.6,0.286,Relax
12,25,15.625,-0.04,-0.92,0.68,27.6,0.286,Relax
12,25,15.75,-0.04,-0.93,0.67,27.6,0.283,Relax
12,25,15.875,-0.04,-0.93,0.67,27.6,0.286,Relax
12,25,16,-0.04,-0.92,0.67,27.6,0.286,Relax
12,25,16.125,-0.04,-0.93,0.67,27.6,0.283,Relax
12,25,16.25,-0.03,-0.92,0.68,27.6,0.285,Relax
12,25,16.375,-0.03,-0.92,0.67,27.6,0.282,Relax
12,25,16.5,-0.04,-0.92,0.67,27.6,0.283,Relax
12,25,16.625,-0.04,-0.92,0.67,27.6,0.283,Relax
12,25,16.75,-0.04,-0.92,0.67,27.6,0.283,Relax
12,25,16.875,-0.03,-0.92,0.68,27.6,0.283,Relax
12,25,17,-0.04,-0.92,0.67,27.6,0.283,Relax
12,25,17.125,-0.04,-0.92,0.68,27.6,0.283,Relax
12,25,17.25,-0.03,-0.93,0.68,27.6,0.283,Relax
12,25,17.375,-0.04,-0.92,0.68,27.6,0.282,Relax
12,25,17.5,-0.04,-0.92,0.67,27.9,0.281,Relax
12,25,17.625,-0.04,-0.92,0.68,27.6,0.281,Relax
12,25,17.75,-0.04,-0.92,0.68,27.6,0.28,Relax
12,25,17.875,-0.04,-0.92,0.67,27.6,0.281,Relax
12,25,18,-0.03,-0.92,0.67,27.6,0.281,Relax
12,25,18.125,-0.04,-0.92,0.68,27.6,0.281,Relax
12,25,18.25,-0.03,-0.92,0.68,27.6,0.281,Relax
12,25,18.375,-0.04,-0.92,0.67,27.6,0.281,Relax
12,25,18.5,-0.03,-0.92,0.67,27.6,0.281,Relax
12,25,18.625,-0.04,-0.92,0.67,27.6,0.281,Relax
12,25,18.75,-0.04,-0.92,0.67,27.9,0.278,Relax
12,25,18.875,-0.04,-0.92,0.67,27.6,0.281,Relax
12,25,19,-0.03,-0.92,0.68,27.6,0.278,Relax
12,25,19.125,-0.04,-0.92,0.68,27.6,0.278,Relax
12,25,19.25,-0.04,-0.93,0.68,27.9,0.278,Relax
12,25,19.375,-0.04,-0.92,0.67,27.6,0.278,Relax
12,25,19.5,-0.04,-0.92,0.67,27.6,0.278,Relax
12,25,19.625,-0.03,-0.92,0.67,27.9,0.278,Relax
12,25,19.75,-0.03,-0.92,0.67,27.6,0.278,Relax
12,25,19.875,-0.04,-0.92,0.68,27.9,0.278,Relax
12,25,20,-0.04,-0.92,0.68,27.6,0.277,Relax
12,25,20.125,-0.04,-0.92,0.68,27.6,0.278,Relax
12,25,20.25,-0.04,-0.92,0.68,27.6,0.277,Relax
12,25,20.375,-0.03,-0.93,0.69,27.6,0.278,Relax
12,25,20.5,-0.04,-0.92,0.68,27.9,0.277,Relax
12,25,20.625,-0.04,-0.92,0.68,27.9,0.278,Relax
12,25,20.75,-0.04,-0.92,0.68,27.9,0.278,Relax
12,25,20.875,-0.04,-0.92,0.68,27.9,0.278,Relax
12,25,21,-0.04,-0.92,0.68,27.6,0.278,Relax
12,25,21.125,-0.04,-0.92,0.67,27.9,0.278,Relax
12,25,21.25,-0.04,-0.92,0.68,27.9,0.274,Relax
12,25,21.375,-0.04,-0.92,0.67,27.9,0.272,Relax
12,25,21.5,-0.03,-0.93,0.68,27.9,0.272,Relax
12,25,21.625,-0.03,-0.92,0.68,27.9,0.272,Relax
12,25,21.75,-0.04,-0.92,0.67,27.9,0.272,Relax
12,25,21.875,-0.03,-0.92,0.68,27.9,0.272,Relax
12,25,22,-0.03,-0.92,0.68,27.9,0.272,Relax
12,25,22.125,-0.03,-0.93,0.67,27.9,0.272,Relax
12,25,22.25,-0.03,-0.92,0.67,27.9,0.272,Relax
12,25,22.375,-0.04,-0.92,0.68,27.9,0.272,Relax
12,25,22.5,-0.04,-0.92,0.67,27.9,0.272,Relax
12,25,22.625,-0.04,-0.92,0.67,27.9,0.272,Relax
12,25,22.75,-0.04,-0.93,0.67,27.9,0.272,Relax
12,25,22.875,-0.03,-0.92,0.68,27.9,0.272,Relax
12,25,23,-0.04,-0.92,0.68,27.9,0.272,Relax
12,25,23.125,-0.04,-0.92,0.69,27.9,0.272,Relax
12,25,23.25,-0.03,-0.92,0.68,27.9,0.267,Relax
12,25,23.375,-0.04,-0.92,0.68,27.9,0.27,Relax
12,25,23.5,-0.04,-0.92,0.68,27.9,0.27,Relax
12,25,23.625,-0.04,-0.92,0.68,27.9,0.267,Relax
12,25,23.75,-0.04,-0.92,0.68,27.9,0.267,Relax
12,25,23.875,-0.04,-0.92,0.68,27.9,0.267,Relax
12,25,24,-0.04,-0.92,0.68,27.9,0.267,Relax
12,25,24.125,-0.04,-0.92,0.68,27.9,0.267,Relax
12,25,24.25,-0.04,-0.92,0.68,27.9,0.267,Relax
12,25,24.375,-0.04,-0.92,0.68,27.9,0.267,Relax
12,25,24.5,-0.04,-0.92,0.67,27.9,0.267,Relax
12,25,24.625,-0.03,-0.92,0.67,27.9,0.267,Relax
12,25,24.75,-0.04,-0.92,0.68,27.9,0.267,Relax
12,25,24.875,-0.03,-0.92,0.68,27.9,0.265,Relax
12,25,25,-0.03,-0.92,0.67,27.9,0.267,Relax
12,25,25.125,-0.04,-0.92,0.67,27.9,0.267,Relax
12,25,25.25,-0.04,-0.93,0.68,27.9,0.265,Relax
12,25,25.375,-0.04,-0.92,0.68,27.9,0.265,Relax
12,25,25.5,-0.04,-0.92,0.68,27.9,0.267,Relax
12,25,25.625,-0.04,-0.92,0.68,27.9,0.265,Relax
12,25,25.75,-0.04,-0.92,0.68,27.9,0.265,Relax
12,25,25.875,-0.03,-0.92,0.68,27.9,0.265,Relax
12,25,26,-0.04,-0.92,0.68,27.9,0.265,Relax
12,25,26.125,-0.04,-0.92,0.68,27.9,0.264,Relax
12,25,26.25,-0.04,-0.92,0.67,27.9,0.262,Relax
12,25,26.375,-0.04,-0.92,0.68,27.9,0.262,Relax
12,25,26.5,-0.04,-0.92,0.68,27.9,0.262,Relax
12,25,26.625,-0.04,-0.92,0.67,27.9,0.262,Relax
12,25,26.75,-0.04,-0.92,0.67,27.9,0.262,Relax
12,25,26.875,-0.04,-0.92,0.67,27.9,0.262,Relax
12,25,27,-0.04,-0.92,0.67,27.9,0.262,Relax
12,25,27.125,-0.04,-0.93,0.67,27.9,0.262,Relax
12,25,27.25,-0.04,-0.93,0.67,27.9,0.262,Relax
12,25,27.375,-0.04,-0.92,0.67,27.9,0.262,Relax
12,25,27.5,-0.04,-0.92,0.68,27.9,0.262,Relax
12,25,27.625,-0.04,-0.93,0.67,27.9,0.262,Relax
12,25,27.75,-0.04,-0.93,0.68,27.9,0.262,Relax
12,25,27.875,-0.03,-0.92,0.67,27.9,0.262,Relax
12,25,28,-0.03,-0.93,0.67,27.9,0.262,Relax
12,25,28.125,-0.04,-0.92,0.67,27.9,0.262,Relax
12,25,28.25,-0.04,-0.92,0.67,27.9,0.261,Relax
12,25,28.375,-0.04,-0.92,0.68,28.1,0.262,Relax
12,25,28.5,-0.04,-0.92,0.68,27.9,0.259,Relax
12,25,28.625,-0.04,-0.92,0.67,27.9,0.261,Relax
12,25,28.75,-0.03,-0.92,0.67,28.1,0.262,Relax
12,25,28.875,-0.04,-0.92,0.68,28.1,0.259,Relax
12,25,29,-0.04,-0.92,0.68,27.9,0.259,Relax
12,25,29.125,-0.03,-0.92,0.68,27.9,0.257,Relax
12,25,29.25,-0.04,-0.92,0.68,27.9,0.259,Relax
12,25,29.375,-0.04,-0.92,0.68,27.9,0.259,Relax
12,25,29.5,-0.04,-0.92,0.68,27.9,0.257,Relax
12,25,29.625,-0.04,-0.92,0.68,28.1,0.257,Relax
12,25,29.75,-0.04,-0.92,0.68,27.9,0.257,Relax
12,25,29.875,-0.04,-0.92,0.68,28.1,0.257,Relax
12,25,30,-0.04,-0.93,0.67,28.1,0.257,Relax
12,25,30.125,-0.03,-0.92,0.67,28.1,0.257,Relax
12,25,30.25,-0.03,-0.93,0.67,28.1,0.257,Relax
12,25,30.375,-0.04,-0.92,0.68,28.1,0.257,Relax
12,25,30.5,-0.04,-0.93,0.67,28.1,0.257,Relax
12,25,30.625,-0.04,-0.92,0.67,28.1,0.257,Relax
12,25,30.75,-0.03,-0.92,0.67,28.1,0.257,Relax
12,25,30.875,-0.04,-0.92,0.67,28.1,0.257,Relax
12,25,31,-0.03,-0.92,0.67,28.1,0.257,Relax
12,25,31.125,-0.04,-0.92,0.67,28.1,0.256,Relax
12,25,31.25,-0.04,-0.92,0.68,28.1,0.257,Relax
12,25,31.375,-0.04,-0.92,0.68,27.9,0.257,Relax
12,25,31.5,-0.04,-0.92,0.67,28.1,0.255,Relax
12,25,31.625,-0.03,-0.92,0.68,28.1,0.252,Relax
12,25,31.75,-0.04,-0.92,0.67,28.1,0.254,Relax
12,25,31.875,-0.04,-0.92,0.68,28.1,0.252,Relax
12,25,32,-0.03,-0.92,0.68,28.1,0.252,Relax
12,25,32.125,-0.03,-0.93,0.68,28.1,0.252,Relax
12,25,32.25,-0.04,-0.93,0.68,28.1,0.252,Relax
12,25,32.375,-0.04,-0.93,0.67,28.3,0.252,Relax
12,25,32.5,-0.04,-0.92,0.67,28.3,0.252,Relax
12,25,32.625,-0.04,-0.92,0.66,28.3,0.252,Relax
12,25,32.75,-0.04,-0.92,0.67,28.3,0.252,Relax
12,25,32.875,-0.03,-0.92,0.68,28.1,0.251,Relax
12,25,33,-0.04,-0.92,0.67,28.1,0.252,Relax
12,25,33.125,-0.03,-0.93,0.67,28.1,0.252,Relax
12,25,33.25,-0.03,-0.93,0.67,28.1,0.252,Relax
12,25,33.375,-0.04,-0.92,0.67,28.1,0.252,Relax
12,25,33.5,-0.04,-0.93,0.67,28.1,0.252,Relax
12,25,33.625,-0.04,-0.92,0.68,28.1,0.25,Relax
12,25,33.75,-0.04,-0.92,0.68,28.1,0.25,Relax
12,25,33.875,-0.03,-0.92,0.67,28.1,0.25,Relax
12,25,34,-0.04,-0.92,0.67,28.1,0.25,Relax
12,25,34.125,-0.03,-0.92,0.67,28.1,0.247,Relax
12,25,34.25,-0.03,-0.92,0.68,28.1,0.25,Relax
12,25,34.375,-0.04,-0.92,0.67,28.1,0.247,Relax
12,25,34.5,-0.04,-0.92,0.68,28.1,0.247,Relax
12,25,34.625,-0.04,-0.92,0.68,28.1,0.247,Relax
12,25,34.75,-0.04,-0.92,0.68,28.1,0.247,Relax
12,25,34.875,-0.04,-0.92,0.67,28.1,0.247,Relax
12,25,35,-0.04,-0.92,0.67,28.1,0.247,Relax
12,25,35.125,-0.03,-0.92,0.68,28.1,0.246,Relax
12,25,35.25,-0.04,-0.92,0.67,28.1,0.247,Relax
12,25,35.375,-0.04,-0.92,0.68,28.1,0.247,Relax
12,25,35.5,-0.04,-0.92,0.68,28.1,0.244,Relax
12,25,35.625,-0.04,-0.92,0.68,28.1,0.247,Relax
12,25,35.75,-0.04,-0.92,0.67,28.1,0.244,Relax
12,25,35.875,-0.04,-0.92,0.67,28.1,0.247,Relax
12,25,36,-0.04,-0.92,0.67,28.1,0.244,Relax
12,25,36.125,-0.04,-0.93,0.67,28.1,0.244,Relax
12,25,36.25,-0.04,-0.92,0.67,28.1,0.244,Relax
12,25,36.375,-0.04,-0.92,0.67,28.1,0.244,Relax
12,25,36.5,-0.03,-0.93,0.68,28.1,0.244,Relax
12,25,36.625,-0.04,-0.93,0.68,28.1,0.244,Relax
12,25,36.75,-0.04,-0.92,0.68,28.1,0.242,Relax
12,25,36.875,-0.04,-0.93,0.68,28.1,0.244,Relax
12,25,37,-0.04,-0.92,0.68,28.1,0.242,Relax
12,25,37.125,-0.03,-0.92,0.67,28.1,0.242,Relax
12,25,37.25,-0.03,-0.92,0.68,28.3,0.242,Relax
12,25,37.375,-0.04,-0.92,0.68,28.1,0.242,Relax
12,25,37.5,-0.04,-0.92,0.68,28.1,0.242,Relax
12,25,37.625,-0.04,-0.92,0.68,28.1,0.242,Relax
12,25,37.75,-0.04,-0.92,0.68,28.3,0.242,Relax
12,25,37.875,-0.04,-0.93,0.68,28.3,0.242,Relax
12,25,38,-0.04,-0.92,0.67,28.1,0.242,Relax
12,25,38.125,-0.03,-0.92,0.67,28.1,0.242,Relax
12,25,38.25,-0.04,-0.92,0.67,28.3,0.242,Relax
12,25,38.375,-0.04,-0.93,0.68,28.1,0.242,Relax
12,25,38.5,-0.04,-0.93,0.67,28.1,0.241,Relax
12,25,38.625,-0.03,-0.93,0.67,28.3,0.242,Relax
12,25,38.75,-0.04,-0.93,0.68,28.1,0.242,Relax
12,25,38.875,-0.03,-0.92,0.67,28.3,0.242,Relax
12,25,39,-0.03,-0.92,0.67,28.1,0.242,Relax
12,25,39.125,-0.04,-0.93,0.67,28.3,0.242,Relax
12,25,39.25,-0.04,-0.92,0.67,28.1,0.242,Relax
12,25,39.375,-0.04,-0.93,0.67,28.3,0.242,Relax
12,25,39.5,-0.04,-0.92,0.67,28.3,0.242,Relax
12,25,39.625,-0.04,-0.93,0.67,28.1,0.241,Relax
12,25,39.75,-0.04,-0.93,0.67,28.3,0.242,Relax
12,25,39.875,-0.04,-0.92,0.67,28.3,0.242,Relax
12,25,40,-0.04,-0.92,0.68,28.3,0.242,Relax
12,25,40.125,-0.04,-0.92,0.67,28.3,0.239,Relax
12,25,40.25,-0.04,-0.92,0.68,28.1,0.239,Relax
12,25,40.375,-0.04,-0.92,0.68,28.3,0.239,Relax
12,25,40.5,-0.04,-0.92,0.67,28.3,0.239,Relax
12,25,40.625,-0.03,-0.92,0.68,28.3,0.239,Relax
12,25,40.75,-0.03,-0.92,0.68,28.3,0.239,Relax
12,25,40.875,-0.04,-0.93,0.68,28.3,0.237,Relax
12,25,41,-0.03,-0.92,0.67,28.3,0.237,Relax
12,25,41.125,-0.03,-0.93,0.67,28.3,0.237,Relax
12,25,41.25,-0.04,-0.93,0.67,28.3,0.239,Relax
12,25,41.375,-0.04,-0.92,0.67,28.3,0.237,Relax
12,25,41.5,-0.04,-0.92,0.67,28.3,0.237,Relax
12,25,41.625,-0.03,-0.92,0.67,28.3,0.237,Relax
12,25,41.75,-0.03,-0.93,0.67,28.3,0.237,Relax
12,25,41.875,-0.03,-0.92,0.67,28.3,0.237,Relax
12,25,42,-0.04,-0.93,0.67,28.3,0.237,Relax
12,25,42.125,-0.04,-0.93,0.67,28.3,0.237,Relax
12,25,42.25,-0.04,-0.93,0.67,28.3,0.237,Relax
12,25,42.375,-0.04,-0.92,0.67,28.3,0.234,Relax
12,25,42.5,-0.03,-0.92,0.67,28.3,0.237,Relax
12,25,42.625,-0.03,-0.92,0.67,28.3,0.236,Relax
12,25,42.75,-0.03,-0.93,0.67,28.3,0.237,Relax
12,25,42.875,-0.04,-0.93,0.67,28.3,0.237,Relax
12,25,43,-0.04,-0.92,0.67,28.3,0.234,Relax
12,25,43.125,-0.04,-0.92,0.67,28.3,0.237,Relax
12,25,43.25,-0.04,-0.92,0.68,28.3,0.234,Relax
12,25,43.375,-0.04,-0.92,0.67,28.3,0.234,Relax
12,25,43.5,-0.03,-0.92,0.67,28.3,0.234,Relax
12,25,43.625,-0.04,-0.92,0.67,28.3,0.231,Relax
12,25,43.75,-0.04,-0.92,0.67,28.3,0.234,Relax
12,25,43.875,-0.04,-0.93,0.67,28.3,0.234,Relax
12,25,44,-0.04,-0.93,0.67,28.3,0.231,Relax
12,25,44.125,-0.04,-0.92,0.67,28.3,0.231,Relax
12,25,44.25,-0.03,-0.93,0.68,28.3,0.231,Relax
12,25,44.375,-0.03,-0.93,0.67,28.3,0.231,Relax
12,25,44.5,-0.04,-0.93,0.67,28.3,0.231,Relax
12,25,44.625,-0.04,-0.92,0.67,28.3,0.231,Relax
12,25,44.75,-0.03,-0.93,0.67,28.3,0.231,Relax
12,25,44.875,-0.04,-0.92,0.67,28.3,0.231,Relax
12,25,45,-0.03,-0.93,0.67,28.3,0.229,Relax
12,25,45.125,-0.04,-0.92,0.67,28.3,0.229,Relax
12,25,45.25,-0.04,-0.92,0.67,28.3,0.231,Relax
12,25,45.375,-0.04,-0.93,0.67,28.3,0.229,Relax
12,25,45.5,-0.04,-0.92,0.68,28.3,0.229,Relax
12,25,45.625,-0.04,-0.92,0.67,28.3,0.229,Relax
12,25,45.75,-0.04,-0.93,0.67,28.3,0.229,Relax
12,25,45.875,-0.04,-0.92,0.67,28.3,0.229,Relax
12,25,46,-0.04,-0.92,0.67,28.3,0.229,Relax
12,25,46.125,-0.03,-0.93,0.67,28.3,0.229,Relax
12,25,46.25,-0.04,-0.92,0.67,28.3,0.229,Relax
12,25,46.375,-0.03,-0.93,0.67,28.3,0.229,Relax
12,25,46.5,-0.04,-0.92,0.67,28.3,0.229,Relax
12,25,46.625,-0.04,-0.93,0.67,28.5,0.229,Relax
12,25,46.75,-0.03,-0.92,0.67,28.3,0.229,Relax
12,25,46.875,-0.04,-0.92,0.67,28.3,0.226,Relax
12,25,47,-0.03,-0.92,0.67,28.3,0.229,Relax
12,25,47.125,-0.03,-0.93,0.67,28.3,0.229,Relax
12,25,47.25,-0.04,-0.93,0.67,28.5,0.226,Relax
12,25,47.375,-0.03,-0.92,0.66,28.3,0.229,Relax
12,25,47.5,-0.03,-0.92,0.67,28.3,0.226,Relax
12,25,47.625,-0.04,-0.93,0.67,28.5,0.229,Relax
12,25,47.75,-0.04,-0.93,0.67,28.3,0.229,Relax
12,25,47.875,-0.04,-0.93,0.67,28.3,0.226,Relax
12,25,48,-0.03,-0.93,0.67,28.3,0.229,Relax
12,25,48.125,-0.04,-0.92,0.67,28.3,0.226,Relax
12,25,48.25,-0.04,-0.93,0.67,28.5,0.226,Relax
12,25,48.375,-0.04,-0.92,0.67,28.3,0.226,Relax
12,25,48.5,-0.04,-0.92,0.67,28.3,0.226,Relax
12,25,48.625,-0.03,-0.92,0.68,28.3,0.226,Relax
12,25,48.75,-0.04,-0.92,0.68,28.3,0.226,Relax
12,25,48.875,-0.04,-0.92,0.67,28.3,0.226,Relax
12,25,49,-0.04,-0.92,0.67,28.5,0.226,Relax
12,25,49.125,-0.03,-0.92,0.67,28.5,0.226,Relax
12,25,49.25,-0.04,-0.92,0.67,28.5,0.226,Relax
12,25,49.375,-0.04,-0.92,0.67,28.5,0.226,Relax
12,25,49.5,-0.04,-0.92,0.67,28.5,0.226,Relax
12,25,49.625,-0.04,-0.92,0.68,28.3,0.226,Relax
12,25,49.75,-0.03,-0.92,0.67,28.5,0.226,Relax
12,25,49.875,-0.03,-0.93,0.67,28.5,0.226,Relax
12,25,50,-0.04,-0.93,0.67,28.5,0.226,Relax
12,25,50.125,-0.03,-0.92,0.67,28.5,0.226,Relax
12,25,50.25,-0.03,-0.93,0.67,28.3,0.226,Relax
12,25,50.375,-0.04,-0.92,0.67,28.5,0.226,Relax
12,25,50.5,-0.04,-0.92,0.67,28.5,0.226,Relax
12,25,50.625,-0.03,-0.92,0.66,28.5,0.224,Relax
12,25,50.75,-0.04,-0.92,0.67,28.5,0.226,Relax
12,25,50.875,-0.04,-0.92,0.67,28.5,0.221,Relax
12,25,51,-0.03,-0.92,0.67,28.5,0.221,Relax
12,25,51.125,-0.04,-0.92,0.67,28.5,0.221,Relax
12,25,51.25,-0.04,-0.93,0.67,28.5,0.221,Relax
12,25,51.375,-0.03,-0.92,0.67,28.5,0.221,Relax
12,25,51.5,-0.03,-0.92,0.68,28.5,0.221,Relax
12,25,51.625,-0.04,-0.92,0.68,28.5,0.221,Relax
12,25,51.75,-0.03,-0.93,0.68,28.5,0.221,Relax
12,25,51.875,-0.04,-0.92,0.67,28.5,0.221,Relax
12,25,52,-0.03,-0.92,0.67,28.5,0.221,Relax
12,25,52.125,-0.04,-0.92,0.67,28.5,0.221,Relax
12,25,52.25,-0.03,-0.92,0.67,28.5,0.221,Relax
12,25,52.375,-0.04,-0.92,0.67,28.5,0.221,Relax
12,25,52.5,-0.04,-0.92,0.67,28.5,0.221,Relax
12,25,52.625,-0.04,-0.92,0.67,28.5,0.221,Relax
12,25,52.75,-0.03,-0.93,0.67,28.5,0.221,Relax
12,25,52.875,-0.03,-0.92,0.67,28.5,0.221,Relax
12,25,53,-0.04,-0.92,0.67,28.5,0.219,Relax
12,25,53.125,-0.03,-0.93,0.67,28.5,0.221,Relax
12,25,53.25,-0.03,-0.93,0.67,28.5,0.221,Relax
12,25,53.375,-0.03,-0.92,0.67,28.5,0.221,Relax
12,25,53.5,-0.04,-0.92,0.67,28.5,0.219,Relax
12,25,53.625,-0.03,-0.92,0.67,28.5,0.219,Relax
12,25,53.75,-0.04,-0.93,0.67,28.5,0.221,Relax
12,25,53.875,-0.03,-0.92,0.67,28.5,0.219,Relax
12,25,54,-0.03,-0.92,0.67,28.5,0.219,Relax
12,25,54.125,-0.04,-0.92,0.68,28.5,0.219,Relax
12,25,54.25,-0.04,-0.92,0.67,28.5,0.219,Relax
12,25,54.375,-0.03,-0.92,0.68,28.5,0.217,Relax
12,25,54.5,-0.04,-0.92,0.67,28.5,0.217,Relax
12,25,54.625,-0.03,-0.92,0.67,28.5,0.217,Relax
12,25,54.75,-0.03,-0.92,0.68,28.5,0.217,Relax
12,25,54.875,-0.04,-0.92,0.68,28.5,0.217,Relax
12,25,55,-0.04,-0.92,0.67,28.5,0.217,Relax
12,25,55.125,-0.03,-0.92,0.67,28.5,0.217,Relax
12,25,55.25,-0.03,-0.92,0.67,28.5,0.217,Relax
12,25,55.375,-0.03,-0.92,0.67,28.5,0.217,Relax
12,25,55.5,-0.04,-0.92,0.67,28.5,0.217,Relax
12,25,55.625,-0.04,-0.93,0.67,28.5,0.217,Relax
12,25,55.75,-0.04,-0.92,0.67,28.5,0.217,Relax
12,25,55.875,-0.03,-0.92,0.67,28.5,0.217,Relax
12,25,56,-0.03,-0.93,0.67,28.5,0.217,Relax
12,25,56.125,-0.03,-0.92,0.67,28.5,0.217,Relax
12,25,56.25,-0.03,-0.93,0.67,28.5,0.217,Relax
12,25,56.375,-0.04,-0.93,0.67,28.5,0.217,Relax
12,25,56.5,-0.04,-0.92,0.67,28.5,0.214,Relax
12,25,56.625,-0.04,-0.93,0.67,28.5,0.214,Relax
12,25,56.75,-0.04,-0.92,0.67,28.5,0.214,Relax
12,25,56.875,-0.04,-0.92,0.67,28.5,0.214,Relax
12,25,57,-0.04,-0.92,0.67,28.5,0.214,Relax
12,25,57.125,-0.04,-0.92,0.67,28.5,0.214,Relax
12,25,57.25,-0.03,-0.92,0.68,28.5,0.214,Relax
12,25,57.375,-0.04,-0.92,0.67,28.5,0.214,Relax
12,25,57.5,-0.04,-0.92,0.68,28.5,0.214,Relax
12,25,57.625,-0.04,-0.92,0.68,28.5,0.214,Relax
12,25,57.75,-0.04,-0.92,0.68,28.5,0.214,Relax
12,25,57.875,-0.04,-0.92,0.68,28.5,0.212,Relax
12,25,58,-0.03,-0.92,0.67,28.5,0.212,Relax
12,25,58.125,-0.04,-0.92,0.67,28.5,0.212,Relax
12,25,58.25,-0.04,-0.92,0.68,28.7,0.212,Relax
12,25,58.375,-0.04,-0.92,0.67,28.5,0.212,Relax
12,25,58.5,-0.04,-0.92,0.67,28.5,0.212,Relax
12,25,58.625,-0.03,-0.92,0.67,28.5,0.212,Relax
12,25,58.75,-0.04,-0.92,0.68,28.5,0.212,Relax
12,25,58.875,-0.03,-0.92,0.67,28.7,0.212,Relax
12,25,59,-0.03,-0.92,0.67,28.5,0.212,Relax
12,25,59.125,-0.04,-0.92,0.67,28.7,0.212,Relax
12,25,59.25,-0.04,-0.92,0.67,28.7,0.212,Relax
12,25,59.375,-0.04,-0.92,0.68,28.5,0.212,Relax
12,25,59.5,-0.04,-0.92,0.67,28.5,0.212,Relax
12,25,59.625,-0.04,-0.92,0.67,28.7,0.212,Relax
12,25,59.75,-0.04,-0.92,0.67,28.5,0.212,Relax
12,25,59.875,-0.03,-0.92,0.67,28.7,0.212,Relax
12,26,0,-0.03,-0.93,0.67,28.7,0.212,Relax
12,26,0.125,-0.04,-0.92,0.68,28.5,0.212,Relax
12,26,0.25,-0.04,-0.92,0.67,28.7,0.212,Relax
12,26,0.375,-0.03,-0.92,0.67,28.7,0.212,Relax
12,26,0.5,-0.03,-0.92,0.67,28.7,0.212,Relax
12,26,0.625,-0.03,-0.92,0.67,28.7,0.212,Relax
12,26,0.75,-0.04,-0.92,0.68,28.7,0.212,Relax
12,26,0.875,-0.04,-0.92,0.67,28.7,0.212,Relax
12,26,1,-0.04,-0.92,0.67,28.7,0.212,Relax
12,26,1.125,-0.04,-0.92,0.67,28.7,0.212,Relax
12,26,1.25,-0.04,-0.92,0.67,28.7,0.212,Relax
12,26,1.375,-0.03,-0.92,0.67,28.7,0.212,Relax
12,26,1.5,-0.04,-0.92,0.67,28.7,0.209,Relax
12,26,1.625,-0.03,-0.92,0.67,28.7,0.209,Relax
12,26,1.75,-0.04,-0.92,0.66,28.7,0.212,Relax
