Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
14,10,16.5,-0.07,-0.67,0.97,29.5,0.686,Relax
14,10,16.625,-0.07,-0.67,0.98,29.5,0.689,Relax
14,10,16.75,-0.08,-0.66,0.97,29.5,0.686,Relax
14,10,16.875,-0.08,-0.67,0.98,29.5,0.686,Relax
14,10,17,-0.08,-0.67,0.97,29.5,0.686,Relax
14,10,17.125,-0.07,-0.67,0.97,29.5,0.686,Relax
14,10,17.25,-0.07,-0.66,0.98,29.5,0.686,Relax
14,10,17.375,-0.08,-0.67,0.97,29.5,0.686,Relax
14,10,17.5,-0.07,-0.67,0.97,29.5,0.686,Relax
14,10,17.625,-0.08,-0.66,0.97,29.3,0.686,Relax
14,10,17.75,-0.08,-0.67,0.97,29.5,0.686,Relax
14,10,17.875,-0.08,-0.67,0.97,29.5,0.686,Relax
14,10,18,-0.08,-0.67,0.97,29.5,0.686,Relax
14,10,18.125,-0.08,-0.67,0.98,29.5,0.681,Relax
14,10,18.25,-0.07,-0.67,0.98,29.5,0.681,Relax
14,10,18.375,-0.07,-0.67,0.97,29.5,0.686,Relax
14,10,18.5,-0.07,-0.67,0.98,29.5,0.679,Relax
14,10,18.625,-0.07,-0.66,0.97,29.5,0.679,Relax
14,10,18.75,-0.08,-0.66,0.97,29.5,0.679,Relax
14,10,18.875,-0.07,-0.67,0.98,29.3,0.679,Relax
14,10,19,-0.08,-0.67,0.97,29.5,0.679,Relax
14,10,19.125,-0.07,-0.66,0.97,29.5,0.679,Relax
14,10,19.25,-0.07,-0.67,0.98,29.5,0.679,Relax
14,10,19.375,-0.08,-0.67,0.97,29.5,0.679,Relax
14,10,19.5,-0.08,-0.66,0.97,29.5,0.679,Relax
14,10,19.625,-0.08,-0.67,0.97,29.5,0.679,Relax
14,10,19.75,-0.08,-0.67,0.97,29.3,0.679,Relax
14,10,19.875,-0.07,-0.66,0.97,29.5,0.679,Relax
14,10,20,-0.07,-0.67,0.97,29.5,0.679,Relax
14,10,20.125,-0.08,-0.67,0.97,29.5,0.679,Relax
14,10,20.25,-0.08,-0.66,0.97,29.5,0.679,Relax
14,10,20.375,-0.07,-0.66,0.97,29.5,0.672,Relax
14,10,20.5,-0.07,-0.67,0.97,29.5,0.676,Relax
14,10,20.625,-0.07,-0.66,0.97,29.5,0.679,Relax
14,10,20.75,-0.07,-0.67,0.98,29.5,0.672,Relax
14,10,20.875,-0.08,-0.66,0.97,29.5,0.672,Relax
14,10,21,-0.08,-0.67,0.97,29.5,0.672,Relax
14,10,21.125,-0.07,-0.67,0.97,29.5,0.673,Relax
14,10,21.25,-0.07,-0.66,0.97,29.5,0.672,Relax
14,10,21.375,-0.07,-0.66,0.97,29.5,0.672,Relax
14,10,21.5,-0.08,-0.67,0.97,29.5,0.672,Relax
14,10,21.625,-0.08,-0.67,0.98,29.5,0.672,Relax
14,10,21.75,-0.09,-0.67,0.97,29.5,0.672,Relax
14,10,21.875,-0.07,-0.67,0.97,29.5,0.672,Relax
14,10,22,-0.08,-0.66,0.97,29.5,0.672,Relax
14,10,22.125,-0.07,-0.67,0.98,29.5,0.672,Relax
14,10,22.25,-0.08,-0.67,0.97,29.5,0.667,Relax
14,10,22.375,-0.08,-0.67,0.97,29.5,0.672,Relax
14,10,22.5,-0.07,-0.67,0.97,29.5,0.667,Relax
14,10,22.625,-0.08,-0.66,0.97,29.5,0.667,Relax
14,10,22.75,-0.07,-0.66,0.97,29.5,0.667,Relax
14,10,22.875,-0.07,-0.67,0.97,29.5,0.667,Relax
14,10,23,-0.08,-0.66,0.97,29.5,0.667,Relax
14,10,23.125,-0.08,-0.66,0.97,29.5,0.667,Relax
14,10,23.25,-0.08,-0.66,0.97,29.5,0.667,Relax
14,10,23.375,-0.08,-0.66,0.97,29.5,0.667,Relax
14,10,23.5,-0.07,-0.66,0.98,29.5,0.667,Relax
14,10,23.625,-0.07,-0.66,0.97,29.5,0.667,Relax
14,10,23.75,-0.08,-0.66,0.97,29.5,0.667,Relax
14,10,23.875,-0.07,-0.66,0.98,29.5,0.667,Relax
14,10,24,-0.07,-0.67,0.97,29.5,0.667,Relax
14,10,24.125,-0.08,-0.66,0.97,29.5,0.667,Relax
14,10,24.25,-0.08,-0.66,0.97,29.5,0.664,Relax
14,10,24.375,-0.07,-0.67,0.98,29.5,0.664,Relax
14,10,24.5,-0.07,-0.67,0.97,29.5,0.664,Relax
14,10,24.625,-0.07,-0.67,0.97,29.5,0.664,Relax
14,10,24.75,-0.08,-0.67,0.97,29.5,0.664,Relax
14,10,24.875,-0.08,-0.66,0.97,29.5,0.664,Relax
14,10,25,-0.08,-0.68,0.97,29.5,0.664,Relax
14,10,25.125,-0.08,-0.66,0.97,29.5,0.664,Relax
14,10,25.25,-0.08,-0.67,0.97,29.5,0.66,Relax
14,10,25.375,-0.07,-0.66,0.98,29.5,0.66,Relax
14,10,25.5,-0.08,-0.67,0.98,29.5,0.664,Relax
14,10,25.625,-0.07,-0.66,0.97,29.5,0.66,Relax
14,10,25.75,-0.08,-0.67,0.97,29.5,0.66,Relax
14,10,25.875,-0.08,-0.67,0.97,29.5,0.66,Relax
14,10,26,-0.08,-0.66,0.97,29.5,0.657,Relax
14,10,26.125,-0.08,-0.66,0.97,29.5,0.657,Relax
14,10,26.25,-0.08,-0.67,0.97,29.5,0.657,Relax
14,10,26.375,-0.08,-0.66,0.98,29.5,0.657,Relax
14,10,26.5,-0.07,-0.67,0.98,29.5,0.657,Relax
14,10,26.625,-0.08,-0.66,0.97,29.5,0.657,Relax
14,10,26.75,-0.08,-0.67,0.98,29.5,0.657,Relax
14,10,26.875,-0.08,-0.67,0.97,29.7,0.657,Relax
14,10,27,-0.08,-0.67,0.97,29.5,0.657,Relax
14,10,27.125,-0.07,-0.66,0.97,29.5,0.657,Relax
14,10,27.25,-0.08,-0.66,0.97,29.5,0.657,Relax
14,10,27.375,-0.07,-0.67,0.97,29.5,0.657,Relax
14,10,27.5,-0.08,-0.67,0.97,29.5,0.657,Relax
14,10,27.625,-0.08,-0.67,0.98,29.5,0.653,Relax
14,10,27.75,-0.08,-0.66,0.97,29.5,0.655,Relax
14,10,27.875,-0.07,-0.67,0.97,29.5,0.65,Relax
14,10,28,-0.07,-0.67,0.97,29.5,0.65,Relax
14,10,28.125,-0.08,-0.67,0.97,29.5,0.65,Relax
14,10,28.25,-0.08,-0.66,0.97,29.5,0.65,Relax
14,10,28.375,-0.08,-0.67,0.97,29.5,0.65,Relax
14,10,28.5,-0.08,-0.66,0.97,29.5,0.65,Relax
14,10,28.625,-0.08,-0.67,0.97,29.5,0.648,Relax
14,10,28.75,-0.07,-0.66,0.97,29.5,0.65,Relax
14,10,28.875,-0.08,-0.66,0.97,29.5,0.65,Relax
14,10,29,-0.07,-0.67,0.97,29.5,0.65,Relax
14,10,29.125,-0.08,-0.67,0.97,29.5,0.65,Relax
14,10,29.25,-0.08,-0.67,0.97,29.5,0.65,Relax
14,10,29.375,-0.08,-0.67,0.97,29.5,0.65,Relax
14,10,29.5,-0.08,-0.66,0.97,29.5,0.65,Relax
14,10,29.625,-0.08,-0.67,0.98,29.5,0.65,Relax
14,10,29.75,-0.08,-0.66,0.97,29.5,0.65,Relax
14,10,29.875,-0.08,-0.66,0.97,29.5,0.65,Relax
14,10,30,-0.07,-0.67,0.97,29.5,0.65,Relax
14,10,30.125,-0.08,-0.66,0.97,29.5,0.65,Relax
14,10,30.25,-0.07,-0.67,0.98,29.5,0.65,Relax
14,10,30.375,-0.07,-0.67,0.97,29.5,0.65,Relax
14,10,30.5,-0.08,-0.66,0.97,29.5,0.65,Relax
14,10,30.625,-0.08,-0.66,0.97,29.5,0.65,Relax
14,10,30.75,-0.08,-0.67,0.96,29.5,0.65,Relax
14,10,30.875,-0.08,-0.67,0.96,29.5,0.65,Relax
14,10,31,-0.07,-0.67,0.97,29.5,0.65,Relax
14,10,31.125,-0.07,-0.68,0.97,29.5,0.65,Relax
14,10,31.25,-0.07,-0.67,0.97,29.5,0.65,Relax
14,10,31.375,-0.08,-0.67,0.97,29.5,0.65,Relax
14,10,31.5,-0.08,-0.67,0.97,29.5,0.646,Relax
14,10,31.625,-0.08,-0.67,0.97,29.7,0.65,Relax
14,10,31.75,-0.08,-0.67,0.97,29.5,0.646,Relax
14,10,31.875,-0.08,-0.67,0.97,29.5,0.646,Relax
14,10,32,-0.07,-0.67,0.97,29.7,0.646,Relax
14,10,32.125,-0.08,-0.67,0.97,29.5,0.646,Relax
14,10,32.25,-0.07,-0.67,0.97,29.5,0.646,Relax
14,10,32.375,-0.08,-0.68,0.97,29.5,0.646,Relax
14,10,32.5,-0.07,-0.67,0.98,29.5,0.646,Relax
14,10,32.625,-0.07,-0.67,0.97,29.5,0.646,Relax
14,10,32.75,-0.08,-0.67,0.97,29.5,0.646,Relax
14,10,32.875,-0.08,-0.67,0.97,29.5,0.65,Relax
14,10,33,-0.08,-0.67,0.97,29.5,0.646,Relax
14,10,33.125,-0.08,-0.68,0.97,29.5,0.646,Relax
14,10,33.25,-0.08,-0.66,0.98,29.5,0.646,Relax
14,10,33.375,-0.08,-0.67,0.97,29.5,0.646,Relax
14,10,33.5,-0.08,-0.66,0.98,29.5,0.646,Relax
14,10,33.625,-0.08,-0.67,0.97,29.5,0.646,Relax
14,10,33.75,-0.08,-0.67,0.98,29.7,0.643,Relax
14,10,33.875,-0.08,-0.67,0.98,29.7,0.643,Relax
14,10,34,-0.08,-0.67,0.97,29.5,0.643,Relax
14,10,34.125,-0.08,-0.67,0.97,29.5,0.643,Relax
14,10,34.25,-0.08,-0.66,0.97,29.5,0.643,Relax
14,10,34.375,-0.08,-0.67,0.98,29.5,0.643,Relax
14,10,34.5,-0.07,-0.67,0.97,29.7,0.639,Relax
14,10,34.625,-0.08,-0.66,0.97,29.5,0.643,Relax
14,10,34.75,-0.08,-0.67,0.97,29.5,0.636,Relax
14,10,34.875,-0.08,-0.67,0.97,29.5,0.639,Relax
14,10,35,-0.08,-0.67,0.97,29.5,0.636,Relax
14,10,35.125,-0.08,-0.67,0.98,29.7,0.636,Relax
14,10,35.25,-0.08,-0.67,0.97,29.5,0.636,Relax
14,10,35.375,-0.08,-0.67,0.97,29.7,0.636,Relax
14,10,35.5,-0.08,-0.67,0.98,29.5,0.636,Relax
14,10,35.625,-0.07,-0.67,0.97,29.7,0.636,Relax
14,10,35.75,-0.08,-0.67,0.97,29.5,0.639,Relax
14,10,35.875,-0.08,-0.67,0.97,29.7,0.639,Relax
14,10,36,-0.08,-0.67,0.97,29.5,0.636,Relax
14,10,36.125,-0.08,-0.67,0.97,29.7,0.636,Relax
14,10,36.25,-0.08,-0.66,0.97,29.7,0.636,Relax
14,10,36.375,-0.08,-0.67,0.97,29.5,0.636,Relax
14,10,36.5,-0.07,-0.67,0.97,29.5,0.636,Relax
14,10,36.625,-0.07,-0.66,0.97,29.7,0.636,Relax
14,10,36.75,-0.07,-0.66,0.97,29.7,0.636,Relax
14,10,36.875,-0.08,-0.66,0.97,29.5,0.636,Relax
14,10,37,-0.08,-0.67,0.97,29.5,0.636,Relax
14,10,37.125,-0.08,-0.67,0.97,29.5,0.636,Relax
14,10,37.25,-0.08,-0.67,0.97,29.7,0.636,Relax
14,10,37.375,-0.08,-0.66,0.97,29.7,0.636,Relax
14,10,37.5,-0.08,-0.66,0.97,29.5,0.636,Relax
14,10,37.625,-0.08,-0.67,0.98,29.7,0.636,Relax
14,10,37.75,-0.08,-0.66,0.97,29.7,0.636,Relax
14,10,37.875,-0.08,-0.67,0.97,29.5,0.636,Relax
14,10,38,-0.07,-0.67,0.97,29.5,0.629,Relax
14,10,38.125,-0.08,-0.67,0.98,29.7,0.629,Relax
14,10,38.25,-0.07,-0.66,0.97,29.5,0.629,Relax
14,10,38.375,-0.08,-0.66,0.96,29.7,0.629,Relax
14,10,38.5,-0.07,-0.66,0.97,29.7,0.629,Relax
14,10,38.625,-0.08,-0.67,0.97,29.5,0.629,Relax
14,10,38.75,-0.08,-0.67,0.97,29.7,0.629,Relax
14,10,38.875,-0.07,-0.66,0.97,29.5,0.629,Relax
14,10,39,-0.08,-0.67,0.97,29.5,0.629,Relax
14,10,39.125,-0.08,-0.67,0.97,29.7,0.629,Relax
14,10,39.25,-0.07,-0.66,0.98,29.7,0.629,Relax
14,10,39.375,-0.08,-0.66,0.97,29.5,0.625,Relax
14,10,39.5,-0.08,-0.67,0.97,29.7,0.625,Relax
14,10,39.625,-0.08,-0.67,0.97,29.7,0.625,Relax
14,10,39.75,-0.08,-0.67,0.97,29.7,0.625,Relax
14,10,39.875,-0.08,-0.67,0.97,29.7,0.625,Relax
14,10,40,-0.08,-0.67,0.97,29.7,0.625,Relax
14,10,40.125,-0.08,-0.67,0.97,29.7,0.625,Relax
14,10,40.25,-0.07,-0.67,0.98,29.5,0.625,Relax
14,10,40.375,-0.08,-0.66,0.97,29.7,0.625,Relax
14,10,40.5,-0.08,-0.67,0.98,29.7,0.622,Relax
14,10,40.625,-0.08,-0.67,0.97,29.7,0.622,Relax
14,10,40.75,-0.08,-0.67,0.98,29.7,0.622,Relax
14,10,40.875,-0.08,-0.67,0.98,29.7,0.622,Relax
14,10,41,-0.08,-0.67,0.97,29.7,0.622,Relax
14,10,41.125,-0.08,-0.66,0.97,29.7,0.622,Relax
14,10,41.25,-0.08,-0.67,0.97,29.7,0.618,Relax
14,10,41.375,-0.08,-0.66,0.97,29.7,0.618,Relax
14,10,41.5,-0.08,-0.66,0.97,29.7,0.618,Relax
14,10,41.625,-0.08,-0.66,0.97,29.5,0.622,Relax
14,10,41.75,-0.08,-0.66,0.96,29.7,0.618,Relax
14,10,41.875,-0.08,-0.67,0.96,29.7,0.615,Relax
14,10,42,-0.08,-0.67,0.97,29.7,0.618,Relax
14,10,42.125,-0.08,-0.67,0.97,29.7,0.618,Relax
14,10,42.25,-0.08,-0.68,0.97,29.7,0.618,Relax
14,10,42.375,-0.08,-0.67,0.97,29.7,0.622,Relax
14,10,42.5,-0.08,-0.67,0.97,29.7,0.622,Relax
14,10,42.625,-0.07,-0.67,0.97,29.7,0.622,Relax
14,10,42.75,-0.07,-0.67,0.96,29.7,0.622,Relax
14,10,42.875,-0.07,-0.67,0.97,29.7,0.622,Relax
14,10,43,-0.08,-0.67,0.96,29.7,0.618,Relax
14,10,43.125,-0.08,-0.67,0.97,29.7,0.618,Relax
14,10,43.25,-0.08,-0.67,0.97,29.7,0.622,Relax
14,10,43.375,-0.08,-0.67,0.97,29.7,0.622,Relax
14,10,43.5,-0.08,-0.66,0.97,29.7,0.622,Relax
14,10,43.625,-0.08,-0.66,0.97,29.7,0.618,Relax
14,10,43.75,-0.08,-0.66,0.97,29.7,0.622,Relax
14,10,43.875,-0.08,-0.67,0.97,29.7,0.618,Relax
14,10,44,-0.08,-0.66,0.97,29.7,0.618,Relax
14,10,44.125,-0.08,-0.67,0.97,29.7,0.618,Relax
14,10,44.25,-0.07,-0.67,0.97,29.7,0.615,Relax
14,10,44.375,-0.07,-0.67,0.97,29.7,0.615,Relax
14,10,44.5,-0.08,-0.67,0.97,29.7,0.615,Relax
14,10,44.625,-0.07,-0.66,0.98,29.7,0.615,Relax
14,10,44.75,-0.08,-0.66,0.97,29.7,0.615,Relax
14,10,44.875,-0.08,-0.66,0.97,29.7,0.615,Relax
14,10,45,-0.08,-0.66,0.97,29.7,0.615,Relax
14,10,45.125,-0.07,-0.67,0.97,29.7,0.611,Relax
14,10,45.25,-0.08,-0.67,0.97,29.7,0.615,Relax
14,10,45.375,-0.08,-0.68,0.97,29.7,0.608,Relax
14,10,45.5,-0.08,-0.67,0.97,29.7,0.608,Relax
14,10,45.625,-0.08,-0.67,0.97,29.7,0.608,Relax
14,10,45.75,-0.08,-0.67,0.97,29.7,0.608,Relax
14,10,45.875,-0.08,-0.67,0.97,29.7,0.608,Relax
14,10,46,-0.08,-0.67,0.97,29.7,0.608,Relax
14,10,46.125,-0.08,-0.67,0.97,29.5,0.608,Relax
14,10,46.25,-0.08,-0.67,0.97,29.7,0.608,Relax
14,10,46.375,-0.08,-0.67,0.97,29.7,0.608,Relax
14,10,46.5,-0.08,-0.67,0.97,29.7,0.608,Relax
14,10,46.625,-0.08,-0.67,0.98,29.7,0.608,Relax
14,10,46.75,-0.08,-0.67,0.98,29.7,0.608,Relax
14,10,46.875,-0.07,-0.67,0.97,29.7,0.606,Relax
14,10,47,-0.08,-0.67,0.97,29.7,0.602,Relax
14,10,47.125,-0.08,-0.67,0.97,29.7,0.602,Relax
14,10,47.25,-0.08,-0.67,0.98,29.7,0.602,Relax
14,10,47.375,-0.07,-0.67,0.97,29.7,0.602,Relax
14,10,47.5,-0.08,-0.67,0.97,29.7,0.602,Relax
14,10,47.625,-0.08,-0.67,0.96,29.7,0.602,Relax
14,10,47.75,-0.07,-0.66,0.97,29.7,0.602,Relax
14,10,47.875,-0.07,-0.67,0.98,29.7,0.602,Relax
14,10,48,-0.08,-0.67,0.97,29.7,0.602,Relax
14,10,48.125,-0.08,-0.67,0.97,29.7,0.602,Relax
14,10,48.25,-0.07,-0.67,0.98,29.7,0.602,Relax
14,10,48.375,-0.07,-0.67,0.97,29.7,0.602,Relax
14,10,48.5,-0.08,-0.66,0.98,29.7,0.602,Relax
14,10,48.625,-0.07,-0.66,0.97,29.7,0.6,Relax
14,10,48.75,-0.08,-0.67,0.97,29.7,0.6,Relax
14,10,48.875,-0.08,-0.67,0.97,29.7,0.602,Relax
14,10,49,-0.08,-0.67,0.97,29.7,0.602,Relax
14,10,49.125,-0.07,-0.67,0.98,29.7,0.602,Relax
14,10,49.25,-0.08,-0.67,0.97,29.7,0.602,Relax
14,10,49.375,-0.08,-0.67,0.97,29.7,0.602,Relax
14,10,49.5,-0.08,-0.67,0.97,29.7,0.602,Relax
14,10,49.625,-0.08,-0.67,0.97,29.7,0.602,Relax
14,10,49.75,-0.08,-0.67,0.97,29.7,0.602,Relax
14,10,49.875,-0.08,-0.66,0.97,29.7,0.602,Relax
14,10,50,-0.08,-0.67,0.97,29.7,0.602,Relax
14,10,50.125,-0.08,-0.67,0.97,29.7,0.597,Relax
14,10,50.25,-0.08,-0.67,0.97,29.7,0.597,Relax
14,10,50.375,-0.07,-0.66,0.97,29.7,0.597,Relax
14,10,50.5,-0.08,-0.67,0.97,29.7,0.597,Relax
14,10,50.625,-0.08,-0.67,0.97,29.7,0.597,Relax
14,10,50.75,-0.08,-0.67,0.97,29.7,0.597,Relax
14,10,50.875,-0.08,-0.66,0.97,29.7,0.597,Relax
14,10,51,-0.08,-0.67,0.97,29.7,0.597,Relax
14,10,51.125,-0.08,-0.66,0.97,29.7,0.595,Relax
14,10,51.25,-0.08,-0.67,0.97,29.7,0.595,Relax
14,10,51.375,-0.08,-0.67,0.97,29.7,0.595,Relax
14,10,51.5,-0.08,-0.67,0.97,29.7,0.595,Relax
14,10,51.625,-0.08,-0.67,0.96,29.7,0.595,Relax
14,10,51.75,-0.07,-0.66,0.98,29.7,0.595,Relax
14,10,51.875,-0.08,-0.66,0.97,29.7,0.595,Relax
14,10,52,-0.08,-0.67,0.97,29.7,0.588,Relax
14,10,52.125,-0.08,-0.67,0.97,29.7,0.591,Relax
14,10,52.25,-0.08,-0.66,0.97,29.7,0.588,Relax
14,10,52.375,-0.08,-0.67,0.96,29.7,0.588,Relax
14,10,52.5,-0.08,-0.67,0.97,29.7,0.588,Relax
14,10,52.625,-0.08,-0.67,0.97,29.7,0.588,Relax
14,10,52.75,-0.09,-0.67,0.96,29.7,0.588,Relax
14,10,52.875,-0.07,-0.67,0.98,29.7,0.588,Relax
14,10,53,-0.08,-0.67,0.97,29.7,0.588,Relax
14,10,53.125,-0.08,-0.67,0.97,29.7,0.588,Relax
14,10,53.25,-0.08,-0.67,0.97,29.7,0.588,Relax
14,10,53.375,-0.08,-0.67,0.97,29.7,0.588,Relax
14,10,53.5,-0.08,-0.67,0.97,29.7,0.584,Relax
14,10,53.625,-0.08,-0.67,0.97,29.7,0.584,Relax
14,10,53.75,-0.08,-0.67,0.98,29.7,0.588,Relax
14,10,53.875,-0.08,-0.68,0.96,29.7,0.581,Relax
14,10,54,-0.08,-0.67,0.97,29.7,0.581,Relax
14,10,54.125,-0.08,-0.67,0.97,29.7,0.581,Relax
14,10,54.25,-0.08,-0.67,0.97,29.7,0.581,Relax
14,10,54.375,-0.08,-0.67,0.98,29.7,0.581,Relax
14,10,54.5,-0.07,-0.66,0.97,29.7,0.581,Relax
14,10,54.625,-0.08,-0.66,0.97,29.7,0.581,Relax
14,10,54.75,-0.07,-0.66,0.98,29.7,0.581,Relax
14,10,54.875,-0.07,-0.67,0.98,29.7,0.581,Relax
14,10,55,-0.07,-0.66,0.98,29.7,0.581,Relax
14,10,55.125,-0.08,-0.67,0.97,29.7,0.581,Relax
14,10,55.25,-0.07,-0.67,0.97,29.7,0.58,Relax
14,10,55.375,-0.08,-0.67,0.97,29.7,0.581,Relax
14,10,55.5,-0.07,-0.66,0.97,29.7,0.581,Relax
14,10,55.625,-0.08,-0.66,0.97,29.7,0.581,Relax
14,10,55.75,-0.08,-0.67,0.98,29.9,0.581,Relax
14,10,55.875,-0.08,-0.67,0.96,29.9,0.581,Relax
14,10,56,-0.08,-0.67,0.97,29.9,0.581,Relax
14,10,56.125,-0.08,-0.67,0.98,29.7,0.581,Relax
14,10,56.25,-0.08,-0.67,0.97,29.7,0.575,Relax
14,10,56.375,-0.07,-0.67,0.97,29.7,0.575,Relax
14,10,56.5,-0.08,-0.67,0.97,29.7,0.577,Relax
14,10,56.625,-0.08,-0.66,0.97,29.7,0.575,Relax
14,10,56.75,-0.08,-0.67,0.97,29.7,0.575,Relax
14,10,56.875,-0.08,-0.67,0.97,29.7,0.575,Relax
14,10,57,-0.08,-0.66,0.97,29.7,0.575,Relax
14,10,57.125,-0.07,-0.67,0.97,29.7,0.575,Relax
14,10,57.25,-0.08,-0.67,0.97,29.7,0.575,Relax
14,10,57.375,-0.08,-0.67,0.97,29.9,0.575,Relax
14,10,57.5,-0.08,-0.66,0.97,29.9,0.575,Relax
14,10,57.625,-0.08,-0.67,0.98,29.9,0.575,Relax
14,10,57.75,-0.08,-0.66,0.97,29.7,0.575,Relax
14,10,57.875,-0.08,-0.67,0.97,29.7,0.575,Relax
14,10,58,-0.08,-0.67,0.97,29.7,0.571,Relax
14,10,58.125,-0.07,-0.67,0.98,29.7,0.571,Relax
14,10,58.25,-0.08,-0.67,0.97,29.9,0.575,Relax
14,10,58.375,-0.08,-0.66,0.97,29.9,0.568,Relax
14,10,58.5,-0.08,-0.67,0.98,29.9,0.568,Relax
14,10,58.625,-0.08,-0.67,0.97,29.7,0.568,Relax
14,10,58.75,-0.07,-0.66,0.97,29.7,0.568,Relax
14,10,58.875,-0.08,-0.67,0.97,29.7,0.568,Relax
14,10,59,-0.08,-0.67,0.97,29.7,0.568,Relax
14,10,59.125,-0.08,-0.67,0.98,29.7,0.568,Relax
14,10,59.25,-0.08,-0.67,0.97,29.9,0.568,Relax
14,10,59.375,-0.07,-0.66,0.97,29.7,0.567,Relax
14,10,59.5,-0.07,-0.67,0.97,29.7,0.567,Relax
14,10,59.625,-0.07,-0.66,0.97,29.9,0.568,Relax
14,10,59.75,-0.08,-0.67,0.97,29.7,0.568,Relax
14,10,59.875,-0.07,-0.66,0.97,29.7,0.565,Relax
14,11,0,-0.07,-0.67,0.97,29.7,0.565,Relax
14,11,0.125,-0.08,-0.67,0.97,29.7,0.564,Relax
14,11,0.25,-0.09,-0.67,0.97,29.7,0.565,Relax
14,11,0.375,-0.08,-0.67,0.98,29.7,0.568,Relax
14,11,0.5,-0.08,-0.67,0.98,29.9,0.561,Relax
14,11,0.625,-0.07,-0.67,0.97,29.7,0.561,Relax
14,11,0.75,-0.08,-0.67,0.97,29.7,0.561,Relax
14,11,0.875,-0.07,-0.67,0.97,29.7,0.561,Relax
14,11,1,-0.07,-0.67,0.97,29.9,0.561,Relax
14,11,1.125,-0.08,-0.67,0.97,29.7,0.561,Relax
14,11,1.25,-0.08,-0.67,0.97,29.7,0.561,Relax
14,11,1.375,-0.08,-0.67,0.97,29.9,0.561,Relax
14,11,1.5,-0.08,-0.67,0.98,29.9,0.561,Relax
14,11,1.625,-0.07,-0.67,0.97,29.7,0.561,Relax
14,11,1.75,-0.08,-0.67,0.97,29.7,0.561,Relax
14,11,1.875,-0.08,-0.67,0.97,29.9,0.561,Relax
14,11,2,-0.08,-0.66,0.97,29.9,0.561,Relax
14,11,2.125,-0.08,-0.67,0.97,29.9,0.561,Relax
14,11,2.25,-0.08,-0.67,0.94,29.7,0.561,Relax
14,11,2.375,-0.08,-0.66,0.97,29.7,0.561,Relax
14,11,2.5,-0.08,-0.67,0.97,29.9,0.561,Relax
14,11,2.625,-0.07,-0.66,0.98,29.7,0.561,Relax
14,11,2.75,-0.08,-0.67,0.97,29.9,0.557,Relax
14,11,2.875,-0.08,-0.67,0.97,29.9,0.561,Relax
14,11,3,-0.08,-0.67,0.97,29.7,0.557,Relax
14,11,3.125,-0.08,-0.66,0.97,29.9,0.557,Relax
14,11,3.25,-0.08,-0.67,0.97,29.9,0.557,Relax
14,11,3.375,-0.08,-0.67,0.97,29.9,0.557,Relax
14,11,3.5,-0.08,-0.67,0.97,29.9,0.557,Relax
14,11,3.625,-0.07,-0.67,0.98,29.9,0.557,Relax
14,11,3.75,-0.08,-0.66,0.97,29.9,0.557,Relax
14,11,3.875,-0.08,-0.67,0.97,29.7,0.557,Relax
14,11,4,-0.07,-0.67,0.97,29.9,0.555,Relax
14,11,4.125,-0.08,-0.67,0.97,29.9,0.555,Relax
14,11,4.25,-0.08,-0.67,0.97,29.9,0.555,Relax
14,11,4.375,-0.08,-0.67,0.97,29.9,0.555,Relax
14,11,4.5,-0.08,-0.67,0.97,29.9,0.557,Relax
14,11,4.625,-0.08,-0.67,0.97,29.9,0.555,Relax
14,11,4.75,-0.07,-0.67,0.97,29.9,0.555,Relax
14,11,4.875,-0.08,-0.67,0.97,29.9,0.555,Relax
14,11,5,-0.08,-0.67,0.97,29.9,0.557,Relax
14,11,5.125,-0.08,-0.67,0.97,29.9,0.555,Relax
14,11,5.25,-0.07,-0.67,0.98,29.9,0.555,Relax
14,11,5.375,-0.07,-0.66,0.97,29.9,0.555,Relax
14,11,5.5,-0.08,-0.67,0.97,29.9,0.555,Relax
14,11,5.625,-0.08,-0.66,0.97,29.9,0.555,Relax
14,11,5.75,-0.07,-0.67,0.98,29.7,0.555,Relax
14,11,5.875,-0.08,-0.67,0.96,29.9,0.555,Relax
14,11,6,-0.08,-0.66,0.97,29.9,0.555,Relax
14,11,6.125,-0.08,-0.67,0.97,29.9,0.555,Relax
14,11,6.25,-0.08,-0.66,0.97,29.9,0.555,Relax
14,11,6.375,-0.08,-0.67,0.97,29.9,0.555,Relax
14,11,6.5,-0.08,-0.67,0.97,29.9,0.551,Relax
14,11,6.625,-0.08,-0.67,0.97,29.9,0.555,Relax
14,11,6.75,-0.08,-0.66,0.97,29.9,0.555,Relax
14,11,6.875,-0.08,-0.67,0.97,29.9,0.555,Relax
14,11,7,-0.08,-0.67,0.97,29.9,0.555,Relax
14,11,7.125,-0.08,-0.67,0.97,29.9,0.551,Relax
14,11,7.25,-0.08,-0.67,0.97,29.9,0.551,Relax
14,11,7.375,-0.08,-0.67,0.97,29.9,0.548,Relax
14,11,7.5,-0.08,-0.67,0.98,29.9,0.548,Relax
14,11,7.625,-0.08,-0.67,0.97,29.7,0.548,Relax
14,11,7.75,-0.08,-0.67,0.97,29.9,0.548,Relax
14,11,7.875,-0.08,-0.66,0.98,29.9,0.548,Relax
14,11,8,-0.08,-0.66,0.98,29.9,0.548,Relax
