Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
13,49,7.5,-0.09,-0.9,0.72,30.8,0.083,Relax
13,49,7.625,-0.09,-0.9,0.72,30.8,0.083,Relax
13,49,7.75,-0.09,-0.9,0.71,30.8,0.083,Relax
13,49,7.875,-0.09,-0.9,0.72,30.8,0.083,Relax
13,49,8,-0.09,-0.89,0.72,30.8,0.083,Relax
13,49,8.125,-0.09,-0.89,0.72,30.8,0.083,Relax
13,49,8.25,-0.09,-0.89,0.73,30.8,0.083,Relax
13,49,8.375,-0.09,-0.89,0.72,30.8,0.085,Relax
13,49,8.5,-0.09,-0.89,0.72,30.8,0.083,Relax
13,49,8.625,-0.09,-0.89,0.73,30.8,0.085,Relax
13,49,8.75,-0.09,-0.89,0.73,30.8,0.083,Relax
13,49,8.875,-0.09,-0.89,0.72,30.8,0.085,Relax
13,49,9,-0.09,-0.89,0.72,30.8,0.083,Relax
13,49,9.125,-0.09,-0.9,0.72,30.8,0.083,Relax
13,49,9.25,-0.09,-0.9,0.72,30.8,0.083,Relax
13,49,9.375,-0.09,-0.9,0.72,30.8,0.083,Relax
13,49,9.5,-0.09,-0.9,0.72,30.8,0.085,Relax
13,49,9.625,-0.09,-0.9,0.71,30.8,0.085,Relax
13,49,9.75,-0.09,-0.89,0.71,30.8,0.083,Relax
13,49,9.875,-0.09,-0.9,0.72,30.8,0.085,Relax
13,49,10,-0.09,-0.89,0.71,30.8,0.083,Relax
13,49,10.125,-0.09,-0.9,0.71,30.8,0.083,Relax
13,49,10.25,-0.09,-0.9,0.72,30.8,0.085,Relax
13,49,10.375,-0.09,-0.89,0.72,30.8,0.083,Relax
13,49,10.5,-0.09,-0.9,0.71,30.8,0.083,Relax
13,49,10.625,-0.09,-0.89,0.72,30.8,0.085,Relax
13,49,10.75,-0.09,-0.89,0.72,30.8,0.085,Relax
13,49,10.875,-0.09,-0.89,0.73,30.8,0.083,Relax
13,49,11,-0.09,-0.89,0.72,30.8,0.083,Relax
13,49,11.125,-0.09,-0.89,0.73,30.8,0.085,Relax
13,49,11.25,-0.09,-0.89,0.72,30.8,0.085,Relax
13,49,11.375,-0.09,-0.89,0.72,30.8,0.085,Relax
13,49,11.5,-0.09,-0.89,0.72,30.8,0.083,Relax
13,49,11.625,-0.09,-0.9,0.73,30.8,0.085,Relax
13,49,11.75,-0.09,-0.9,0.72,30.8,0.083,Relax
13,49,11.875,-0.09,-0.89,0.72,30.8,0.085,Relax
13,49,12,-0.09,-0.89,0.72,30.8,0.085,Relax
13,49,12.125,-0.09,-0.9,0.72,30.8,0.083,Relax
13,49,12.25,-0.09,-0.9,0.72,30.8,0.085,Relax
13,49,12.375,-0.09,-0.9,0.71,30.8,0.085,Relax
13,49,12.5,-0.09,-0.9,0.72,30.8,0.085,Relax
13,49,12.625,-0.09,-0.89,0.71,30.8,0.083,Relax
13,49,12.75,-0.09,-0.9,0.72,30.8,0.083,Relax
13,49,12.875,-0.09,-0.9,0.72,30.8,0.085,Relax
13,49,13,-0.09,-0.9,0.72,30.8,0.083,Relax
13,49,13.125,-0.09,-0.9,0.72,30.8,0.085,Relax
13,49,13.25,-0.09,-0.89,0.71,30.8,0.083,Relax
13,49,13.375,-0.09,-0.9,0.71,30.8,0.087,Relax
13,49,13.5,-0.09,-0.89,0.72,30.8,0.085,Relax
13,49,13.625,-0.09,-0.89,0.72,30.8,0.083,Relax
13,49,13.75,-0.09,-0.89,0.73,30.8,0.083,Relax
13,49,13.875,-0.09,-0.89,0.73,30.8,0.083,Relax
13,49,14,-0.09,-0.89,0.73,30.8,0.085,Relax
13,49,14.125,-0.09,-0.89,0.72,30.8,0.085,Relax
13,49,14.25,-0.09,-0.89,0.72,30.8,0.083,Relax
13,49,14.375,-0.09,-0.89,0.72,30.8,0.085,Relax
13,49,14.5,-0.09,-0.89,0.72,30.8,0.085,Relax
13,49,14.625,-0.09,-0.9,0.72,30.8,0.083,Relax
13,49,14.75,-0.09,-0.9,0.72,30.8,0.085,Relax
13,49,14.875,-0.09,-0.9,0.71,30.8,0.085,Relax
13,49,15,-0.09,-0.9,0.71,30.8,0.087,Relax
13,49,15.125,-0.09,-0.9,0.72,30.8,0.085,Relax
13,49,15.25,-0.09,-0.9,0.71,30.8,0.083,Relax
13,49,15.375,-0.09,-0.9,0.71,30.8,0.083,Relax
13,49,15.5,-0.09,-0.9,0.71,30.8,0.085,Relax
13,49,15.625,-0.09,-0.9,0.72,30.8,0.083,Relax
13,49,15.75,-0.1,-0.89,0.72,30.8,0.083,Relax
13,49,15.875,-0.09,-0.89,0.71,30.8,0.085,Relax
13,49,16,-0.09,-0.9,0.72,30.8,0.085,Relax
13,49,16.125,-0.09,-0.9,0.72,30.8,0.085,Relax
13,49,16.25,-0.09,-0.89,0.71,30.8,0.083,Relax
13,49,16.375,-0.09,-0.89,0.72,30.8,0.085,Relax
13,49,16.5,-0.09,-0.89,0.72,30.8,0.085,Relax
13,49,16.625,-0.09,-0.89,0.73,30.8,0.083,Relax
13,49,16.75,-0.09,-0.89,0.73,30.8,0.083,Relax
13,49,16.875,-0.08,-0.89,0.72,30.8,0.085,Relax
13,49,17,-0.09,-0.89,0.72,30.8,0.085,Relax
13,49,17.125,-0.09,-0.89,0.72,30.8,0.085,Relax
13,49,17.25,-0.09,-0.89,0.72,30.8,0.083,Relax
13,49,17.375,-0.09,-0.9,0.71,30.8,0.085,Relax
13,49,17.5,-0.09,-0.9,0.72,30.8,0.083,Relax
13,49,17.625,-0.09,-0.9,0.71,30.8,0.083,Relax
13,49,17.75,-0.09,-0.9,0.72,30.8,0.085,Relax
13,49,17.875,-0.09,-0.9,0.72,30.8,0.085,Relax
13,49,18,-0.09,-0.9,0.71,30.8,0.083,Relax
13,49,18.125,-0.09,-0.9,0.71,30.8,0.085,Relax
13,49,18.25,-0.09,-0.9,0.72,30.8,0.083,Relax
13,49,18.375,-0.09,-0.9,0.71,30.8,0.083,Relax
13,49,18.5,-0.09,-0.9,0.72,30.8,0.085,Relax
13,49,18.625,-0.09,-0.9,0.71,30.8,0.083,Relax
13,49,18.75,-0.09,-0.9,0.71,30.8,0.085,Relax
13,49,18.875,-0.09,-0.9,0.71,30.8,0.083,Relax
13,49,19,-0.09,-0.9,0.72,30.8,0.085,Relax
13,49,19.125,-0.09,-0.9,0.71,30.8,0.085,Relax
13,49,19.25,-0.09,-0.9,0.71,30.8,0.087,Relax
13,49,19.375,-0.09,-0.9,0.71,31,0.085,Relax
13,49,19.5,-0.09,-0.9,0.72,31,0.087,Relax
13,49,19.625,-0.09,-0.9,0.72,30.8,0.085,Relax
13,49,19.75,-0.09,-0.89,0.72,30.8,0.085,Relax
13,49,19.875,-0.09,-0.89,0.71,30.8,0.083,Relax
13,49,20,-0.09,-0.89,0.73,30.8,0.085,Relax
13,49,20.125,-0.09,-0.89,0.72,30.8,0.085,Relax
13,49,20.25,-0.09,-0.89,0.72,30.8,0.085,Relax
13,49,20.375,-0.09,-0.89,0.73,30.8,0.087,Relax
13,49,20.5,-0.1,-0.89,0.72,30.8,0.085,Relax
13,49,20.625,-0.09,-0.9,0.72,30.8,0.085,Relax
13,49,20.75,-0.09,-0.9,0.74,30.8,0.085,Relax
13,49,20.875,-0.1,-0.93,0.69,30.8,0.085,Relax
13,49,21,-0.07,-0.99,0.63,31,0.083,Relax
13,49,21.125,-0.02,-0.99,0.55,30.8,0.085,Relax
13,49,21.25,0,-0.98,0.44,30.8,0.087,Relax
13,49,21.375,0.01,-1.04,0.48,30.8,0.085,Relax
13,49,21.5,-0.04,-1,0.25,30.8,0.085,Relax
13,49,21.625,0,-1.03,0.16,30.8,0.083,Relax
13,49,21.75,-0.02,-1.01,0.15,30.8,0.087,Relax
13,49,21.875,0,-1.03,0.15,30.8,0.085,Relax
13,49,22,0,-1.12,0.11,30.8,0.085,Relax
13,49,22.125,-0.06,-1.04,0.12,30.8,0.085,Relax
13,49,22.25,-0.02,-1.03,0.11,30.8,0.087,Relax
13,49,22.375,-0.04,-1.06,0.06,30.8,0.083,Relax
13,49,22.5,-0.06,-1.04,0.08,30.8,0.085,Relax
13,49,22.625,-0.06,-1.04,0.09,31,0.087,Relax
13,49,22.75,-0.07,-1.05,0.1,30.8,0.083,Relax
13,49,22.875,-0.09,-1.04,0.08,30.8,0.083,Relax
13,49,23,-0.07,-1.04,0.09,31,0.087,Relax
13,49,23.125,-0.08,-1.05,0.11,31,0.085,Relax
13,49,23.25,-0.09,-1.04,0.09,30.8,0.083,Relax
13,49,23.375,-0.08,-1.05,0.12,31,0.085,Relax
13,49,23.5,-0.09,-1.04,0.1,31,0.083,Relax
13,49,23.625,-0.09,-1.04,0.11,31,0.085,Relax
13,49,23.75,-0.09,-1.04,0.11,31,0.085,Relax
13,49,23.875,-0.09,-1.05,0.11,30.8,0.085,Relax
13,49,24,-0.08,-1.04,0.11,30.8,0.085,Relax
13,49,24.125,-0.09,-1.04,0.11,31,0.087,Relax
13,49,24.25,-0.09,-1.04,0.09,31,0.085,Relax
13,49,24.375,-0.09,-1.05,0.11,31,0.085,Relax
13,49,24.5,-0.08,-1.05,0.1,31,0.085,Relax
13,49,24.625,-0.09,-1.05,0.11,30.8,0.087,Relax
13,49,24.75,-0.09,-1.04,0.11,30.8,0.085,Relax
13,49,24.875,-0.09,-1.04,0.11,30.8,0.083,Relax
13,49,25,-0.08,-1.04,0.11,31,0.087,Relax
13,49,25.125,-0.09,-1.05,0.11,30.8,0.087,Relax
13,49,25.25,-0.08,-1.05,0.11,31,0.085,Relax
13,49,25.375,-0.09,-1.04,0.11,31,0.085,Relax
13,49,25.5,-0.09,-1.04,0.11,31,0.087,Relax
13,49,25.625,-0.09,-1.04,0.11,31,0.085,Relax
13,49,25.75,-0.09,-1.05,0.1,31,0.085,Relax
13,49,25.875,-0.09,-1.04,0.11,31,0.083,Relax
13,49,26,-0.09,-1.05,0.11,31,0.085,Relax
13,49,26.125,-0.09,-1.04,0.1,30.8,0.085,Relax
13,49,26.25,-0.09,-1.05,0.11,31,0.085,Relax
13,49,26.375,-0.09,-1.04,0.1,31,0.085,Relax
13,49,26.5,-0.09,-1.04,0.1,31,0.085,Relax
13,49,26.625,-0.09,-1.04,0.11,31,0.083,Relax
13,49,26.75,-0.09,-1.04,0.1,31,0.085,Relax
13,49,26.875,-0.09,-1.04,0.1,31,0.085,Relax
13,49,27,-0.09,-1.05,0.11,31,0.085,Relax
13,49,27.125,-0.09,-1.04,0.11,31,0.085,Relax
13,49,27.25,-0.09,-1.05,0.13,31,0.085,Relax
13,49,27.375,-0.09,-1.04,0.12,31,0.087,Relax
13,49,27.5,-0.09,-1.05,0.12,31,0.085,Relax
13,49,27.625,-0.09,-1.05,0.13,31,0.087,Relax
13,49,27.75,-0.09,-1.05,0.13,30.8,0.085,Relax
13,49,27.875,-0.09,-1.05,0.13,31,0.085,Relax
13,49,28,-0.09,-1.04,0.12,31,0.085,Relax
13,49,28.125,-0.09,-1.05,0.13,31,0.085,Relax
13,49,28.25,-0.09,-1.05,0.12,31,0.085,Relax
13,49,28.375,-0.1,-1.04,0.1,31,0.085,Relax
13,49,28.5,-0.09,-1.05,0.13,31,0.085,Relax
13,49,28.625,-0.08,-1.05,0.13,31,0.085,Relax
13,49,28.75,-0.08,-1.04,0.11,31,0.085,Relax
13,49,28.875,-0.1,-1.04,0.1,31,0.085,Relax
13,49,29,-0.1,-1.04,0.12,31,0.085,Relax
13,49,29.125,-0.09,-1.05,0.12,31,0.085,Relax
13,49,29.25,-0.09,-1.04,0.12,31,0.083,Relax
13,49,29.375,-0.09,-1.05,0.12,31,0.085,Relax
13,49,29.5,-0.09,-1.04,0.12,31,0.085,Relax
13,49,29.625,-0.1,-1.05,0.13,31,0.085,Relax
13,49,29.75,-0.09,-1.04,0.12,31,0.087,Relax
13,49,29.875,-0.09,-1.05,0.12,31,0.085,Relax
13,49,30,-0.09,-1.05,0.12,31,0.085,Relax
13,49,30.125,-0.09,-1.05,0.12,31,0.087,Relax
13,49,30.25,-0.09,-1.04,0.12,31,0.083,Relax
13,49,30.375,-0.09,-1.05,0.13,31,0.085,Relax
13,49,30.5,-0.08,-1.04,0.11,31,0.085,Relax
13,49,30.625,-0.1,-1.04,0.12,31,0.085,Relax
13,49,30.75,-0.1,-1.05,0.13,31,0.087,Relax
13,49,30.875,-0.09,-1.05,0.12,31,0.085,Relax
13,49,31,-0.08,-1.05,0.11,31,0.087,Relax
13,49,31.125,-0.09,-1.04,0.09,31,0.085,Relax
13,49,31.25,-0.09,-1.04,0.1,31,0.085,Relax
13,49,31.375,-0.06,-1.05,0.09,31,0.087,Relax
13,49,31.5,-0.07,-1.04,0.09,31,0.083,Relax
13,49,31.625,-0.09,-1.05,0.14,31,0.085,Relax
13,49,31.75,-0.07,-1.03,0.08,31,0.087,Relax
13,49,31.875,-0.11,-1.05,0.12,31,0.087,Relax
13,49,32,-0.06,-1.04,0.09,31,0.087,Relax
13,49,32.125,-0.1,-1.05,0.12,31,0.087,Relax
13,49,32.25,-0.08,-1.04,0.1,31,0.087,Relax
13,49,32.375,-0.09,-1.04,0.11,31,0.085,Relax
13,49,32.5,-0.1,-1.05,0.12,31,0.087,Relax
13,49,32.625,-0.09,-1.04,0.12,31,0.087,Relax
13,49,32.75,-0.09,-1.05,0.13,31,0.087,Relax
13,49,32.875,-0.1,-1.05,0.13,31,0.085,Relax
13,49,33,-0.1,-1.03,0.12,31,0.087,Relax
13,49,33.125,-0.1,-1.05,0.14,31,0.085,Relax
13,49,33.25,-0.1,-1.04,0.12,31,0.085,Relax
13,49,33.375,-0.09,-1.04,0.12,31,0.087,Relax
13,49,33.5,-0.1,-1.04,0.12,31,0.087,Relax
13,49,33.625,-0.1,-1.05,0.13,31,0.087,Relax
13,49,33.75,-0.1,-1.04,0.13,31,0.087,Relax
13,49,33.875,-0.1,-1.05,0.14,31,0.087,Relax
13,49,34,-0.1,-1.04,0.13,31,0.087,Relax
13,49,34.125,-0.1,-1.05,0.13,31,0.087,Relax
13,49,34.25,-0.1,-1.04,0.13,31,0.087,Relax
13,49,34.375,-0.1,-1.04,0.14,31,0.087,Relax
13,49,34.5,-0.1,-1.05,0.13,31,0.087,Relax
13,49,34.625,-0.1,-1.05,0.13,31,0.087,Relax
13,49,34.75,-0.1,-1.04,0.13,31,0.087,Relax
13,49,34.875,-0.09,-1.04,0.13,31,0.085,Relax
13,49,35,-0.1,-1.05,0.14,31,0.083,Relax
13,49,35.125,-0.1,-1.04,0.14,31,0.087,Relax
13,49,35.25,-0.1,-1.04,0.14,31,0.087,Relax
13,49,35.375,-0.1,-1.05,0.13,31,0.087,Relax
13,49,35.5,-0.1,-1.05,0.14,31,0.087,Relax
13,49,35.625,-0.1,-1.05,0.13,31,0.087,Relax
13,49,35.75,-0.1,-1.05,0.13,31,0.087,Relax
13,49,35.875,-0.1,-1.04,0.14,31,0.087,Relax
13,49,36,-0.1,-1.04,0.13,31,0.087,Relax
13,49,36.125,-0.1,-1.05,0.14,31,0.087,Relax
13,49,36.25,-0.1,-1.04,0.13,31,0.087,Relax
13,49,36.375,-0.1,-1.04,0.13,31,0.087,Relax
13,49,36.5,-0.1,-1.05,0.13,31,0.085,Relax
13,49,36.625,-0.1,-1.04,0.14,31,0.087,Relax
13,49,36.75,-0.1,-1.05,0.14,31,0.087,Relax
13,49,36.875,-0.1,-1.04,0.14,31,0.087,Relax
13,49,37,-0.1,-1.05,0.14,31,0.087,Relax
13,49,37.125,-0.1,-1.05,0.14,31,0.087,Relax
13,49,37.25,-0.1,-1.05,0.14,31,0.085,Relax
13,49,37.375,-0.1,-1.05,0.14,31,0.087,Relax
13,49,37.5,-0.1,-1.05,0.14,31,0.087,Relax
13,49,37.625,-0.1,-1.04,0.14,31,0.087,Relax
13,49,37.75,-0.1,-1.05,0.14,31,0.087,Relax
13,49,37.875,-0.09,-1.05,0.14,31,0.085,Relax
13,49,38,-0.1,-1.04,0.14,31,0.085,Relax
13,49,38.125,-0.1,-1.04,0.14,31,0.087,Relax
13,49,38.25,-0.1,-1.04,0.13,31,0.085,Relax
13,49,38.375,-0.1,-1.05,0.14,31,0.085,Relax
13,49,38.5,-0.1,-1.04,0.13,31,0.087,Relax
13,49,38.625,-0.1,-1.04,0.13,31,0.085,Relax
13,49,38.75,-0.1,-1.04,0.13,31,0.087,Relax
13,49,38.875,-0.1,-1.05,0.14,31,0.087,Relax
13,49,39,-0.1,-1.04,0.13,31,0.087,Relax
13,49,39.125,-0.1,-1.04,0.14,31,0.087,Relax
13,49,39.25,-0.11,-1.05,0.14,31,0.087,Relax
13,49,39.375,-0.1,-1.05,0.13,31,0.085,Relax
13,49,39.5,-0.11,-1.05,0.15,31,0.087,Relax
13,49,39.625,-0.1,-1.04,0.14,31,0.087,Relax
13,49,39.75,-0.1,-1.05,0.13,31,0.085,Relax
13,49,39.875,-0.1,-1.04,0.14,31,0.087,Relax
13,49,40,-0.1,-1.05,0.14,31,0.087,Relax
13,49,40.125,-0.1,-1.05,0.14,31,0.085,Relax
13,49,40.25,-0.1,-1.05,0.13,31,0.087,Relax
13,49,40.375,-0.1,-1.05,0.14,31,0.087,Relax
13,49,40.5,-0.1,-1.04,0.14,31,0.085,Relax
13,49,40.625,-0.1,-1.05,0.14,31,0.087,Relax
13,49,40.75,-0.1,-1.05,0.14,31,0.085,Relax
13,49,40.875,-0.1,-1.04,0.14,31,0.087,Relax
13,49,41,-0.1,-1.05,0.14,31,0.085,Relax
13,49,41.125,-0.1,-1.05,0.13,31,0.085,Relax
13,49,41.25,-0.1,-1.05,0.14,31.2,0.085,Relax
13,49,41.375,-0.1,-1.04,0.13,31,0.087,Relax
13,49,41.5,-0.11,-1.05,0.13,31,0.085,Relax
13,49,41.625,-0.1,-1.05,0.14,31,0.087,Relax
13,49,41.75,-0.11,-1.04,0.13,31,0.085,Relax
13,49,41.875,-0.1,-1.05,0.14,31,0.087,Relax
13,49,42,-0.11,-1.05,0.13,31,0.087,Relax
13,49,42.125,-0.1,-1.05,0.14,31,0.087,Relax
13,49,42.25,-0.11,-1.04,0.14,31.2,0.085,Relax
13,49,42.375,-0.1,-1.05,0.13,31,0.087,Relax
13,49,42.5,-0.1,-1.04,0.14,31,0.087,Relax
13,49,42.625,-0.11,-1.04,0.13,31.2,0.085,Relax
13,49,42.75,-0.1,-1.05,0.14,31,0.087,Relax
13,49,42.875,-0.11,-1.05,0.14,31,0.087,Relax
13,49,43,-0.1,-1.05,0.14,31,0.087,Relax
13,49,43.125,-0.1,-1.05,0.14,31,0.087,Relax
13,49,43.25,-0.1,-1.04,0.14,31,0.087,Relax
13,49,43.375,-0.1,-1.04,0.15,31.2,0.085,Relax
13,49,43.5,-0.1,-1.04,0.14,31,0.085,Relax
13,49,43.625,-0.1,-1.04,0.14,31,0.087,Relax
13,49,43.75,-0.1,-1.04,0.15,31.2,0.087,Relax
13,49,43.875,-0.1,-1.05,0.14,31,0.087,Relax
13,49,44,-0.1,-1.04,0.14,31,0.087,Relax
13,49,44.125,-0.1,-1.05,0.14,31,0.085,Relax
13,49,44.25,-0.1,-1.05,0.14,31.2,0.087,Relax
13,49,44.375,-0.11,-1.05,0.14,31,0.087,Relax
13,49,44.5,-0.1,-1.04,0.14,31,0.085,Relax
13,49,44.625,-0.11,-1.05,0.14,31.2,0.087,Relax
13,49,44.75,-0.1,-1.05,0.13,31,0.087,Relax
13,49,44.875,-0.11,-1.05,0.14,31.2,0.083,Relax
13,49,45,-0.1,-1.04,0.13,31.2,0.085,Relax
13,49,45.125,-0.1,-1.04,0.14,31,0.087,Relax
13,49,45.25,-0.11,-1.04,0.14,31.2,0.085,Relax
13,49,45.375,-0.1,-1.05,0.14,31.2,0.087,Relax
13,49,45.5,-0.11,-1.04,0.14,31.2,0.087,Relax
13,49,45.625,-0.11,-1.04,0.14,31.2,0.085,Relax
13,49,45.75,-0.11,-1.05,0.15,31.2,0.087,Relax
13,49,45.875,-0.1,-1.04,0.14,31.2,0.087,Relax
13,49,46,-0.1,-1.04,0.15,31.2,0.087,Relax
13,49,46.125,-0.11,-1.05,0.15,31,0.087,Relax
13,49,46.25,-0.1,-1.05,0.15,31.2,0.087,Relax
13,49,46.375,-0.1,-1.05,0.15,31.2,0.087,Relax
13,49,46.5,-0.1,-1.05,0.14,31.2,0.085,Relax
13,49,46.625,-0.1,-1.05,0.15,31,0.087,Relax
13,49,46.75,-0.1,-1.05,0.14,31.2,0.087,Relax
13,49,46.875,-0.11,-1.05,0.14,31.2,0.085,Relax
13,49,47,-0.11,-1.04,0.14,31.2,0.087,Relax
13,49,47.125,-0.1,-1.04,0.14,31.2,0.087,Relax
13,49,47.25,-0.11,-1.05,0.13,31.2,0.085,Relax
13,49,47.375,-0.11,-1.05,0.14,31.2,0.087,Relax
13,49,47.5,-0.11,-1.05,0.15,31.2,0.087,Relax
13,49,47.625,-0.11,-1.04,0.14,31.2,0.087,Relax
13,49,47.75,-0.1,-1.05,0.15,31,0.087,Relax
13,49,47.875,-0.11,-1.05,0.14,31.2,0.087,Relax
13,49,48,-0.1,-1.04,0.14,31,0.085,Relax
13,49,48.125,-0.11,-1.05,0.14,31,0.087,Relax
13,49,48.25,-0.11,-1.04,0.15,31.2,0.087,Relax
13,49,48.375,-0.11,-1.04,0.15,31.2,0.087,Relax
13,49,48.5,-0.11,-1.04,0.15,31.2,0.083,Relax
13,49,48.625,-0.1,-1.05,0.15,31.2,0.087,Relax
13,49,48.75,-0.1,-1.05,0.15,31.2,0.087,Relax
13,49,48.875,-0.1,-1.04,0.15,31.2,0.085,Relax
13,49,49,-0.1,-1.05,0.16,31.2,0.087,Relax
13,49,49.125,-0.1,-1.04,0.15,31.2,0.087,Relax
13,49,49.25,-0.1,-1.05,0.16,31.2,0.085,Relax
13,49,49.375,-0.11,-1.05,0.15,31.2,0.085,Relax
13,49,49.5,-0.1,-1.04,0.15,31,0.087,Relax
13,49,49.625,-0.1,-1.04,0.16,31.2,0.087,Relax
13,49,49.75,-0.1,-1.05,0.15,31.2,0.085,Relax
13,49,49.875,-0.1,-1.05,0.15,31.2,0.087,Relax
13,49,50,-0.11,-1.05,0.15,31.2,0.087,Relax
13,49,50.125,-0.11,-1.04,0.15,31.2,0.087,Relax
13,49,50.25,-0.1,-1.04,0.14,31.2,0.087,Relax
13,49,50.375,-0.11,-1.04,0.14,31.2,0.087,Relax
13,49,50.5,-0.1,-1.04,0.15,31,0.087,Relax
13,49,50.625,-0.11,-1.05,0.15,31.2,0.087,Relax
13,49,50.75,-0.11,-1.05,0.15,31.2,0.087,Relax
13,49,50.875,-0.11,-1.05,0.15,31.2,0.087,Relax
13,49,51,-0.11,-1.05,0.14,31.2,0.087,Relax
13,49,51.125,-0.1,-1.05,0.15,31,0.087,Relax
13,49,51.25,-0.11,-1.04,0.15,31.2,0.087,Relax
13,49,51.375,-0.11,-1.04,0.14,31.2,0.085,Relax
13,49,51.5,-0.11,-1.05,0.14,31.2,0.087,Relax
13,49,51.625,-0.11,-1.04,0.14,31.2,0.085,Relax
13,49,51.75,-0.11,-1.05,0.15,31.2,0.087,Relax
13,49,51.875,-0.1,-1.05,0.15,31.2,0.087,Relax
13,49,52,-0.1,-1.05,0.16,31.2,0.085,Relax
13,49,52.125,-0.11,-1.04,0.16,31.2,0.085,Relax
13,49,52.25,-0.1,-1.05,0.15,31.2,0.087,Relax
13,49,52.375,-0.1,-1.05,0.15,31.2,0.087,Relax
13,49,52.5,-0.1,-1.04,0.15,31.2,0.087,Relax
13,49,52.625,-0.11,-1.05,0.15,31.2,0.087,Relax
13,49,52.75,-0.1,-1.05,0.15,31.2,0.087,Relax
13,49,52.875,-0.11,-1.04,0.15,31.2,0.087,Relax
13,49,53,-0.1,-1.04,0.15,31.2,0.087,Relax
13,49,53.125,-0.1,-1.04,0.14,31.2,0.087,Relax
13,49,53.25,-0.1,-1.05,0.15,31.2,0.087,Relax
13,49,53.375,-0.11,-1.05,0.14,31.2,0.087,Relax
13,49,53.5,-0.11,-1.04,0.14,31.2,0.087,Relax
13,49,53.625,-0.11,-1.05,0.15,31.2,0.085,Relax
13,49,53.75,-0.11,-1.05,0.15,31.2,0.087,Relax
13,49,53.875,-0.11,-1.04,0.15,31.2,0.087,Relax
13,49,54,-0.11,-1.05,0.14,31.2,0.087,Relax
13,49,54.125,-0.11,-1.05,0.14,31.2,0.087,Relax
13,49,54.25,-0.11,-1.05,0.15,31.2,0.087,Relax
13,49,54.375,-0.1,-1.05,0.15,31.2,0.085,Relax
13,49,54.5,-0.11,-1.05,0.15,31.2,0.085,Relax
13,49,54.625,-0.11,-1.04,0.15,31.2,0.087,Relax
13,49,54.75,-0.1,-1.04,0.15,31.2,0.087,Relax
13,49,54.875,-0.11,-1.04,0.16,31.2,0.085,Relax
13,49,55,-0.1,-1.05,0.15,31.2,0.087,Relax
13,49,55.125,-0.1,-1.05,0.16,31.2,0.087,Relax
13,49,55.25,-0.11,-1.05,0.16,31.2,0.087,Relax
13,49,55.375,-0.11,-1.05,0.15,31.2,0.087,Relax
13,49,55.5,-0.11,-1.05,0.15,31.2,0.085,Relax
13,49,55.625,-0.1,-1.04,0.15,31.2,0.087,Relax
13,49,55.75,-0.11,-1.05,0.15,31.2,0.087,Relax
13,49,55.875,-0.11,-1.05,0.15,31.2,0.085,Relax
13,49,56,-0.11,-1.05,0.15,31.2,0.083,Relax
13,49,56.125,-0.11,-1.04,0.14,31.2,0.087,Relax
13,49,56.25,-0.11,-1.05,0.14,31.2,0.087,Relax
13,49,56.375,-0.11,-1.05,0.15,31.2,0.087,Relax
13,49,56.5,-0.11,-1.04,0.14,31.2,0.087,Relax
13,49,56.625,-0.11,-1.05,0.15,31.2,0.085,Relax
13,49,56.75,-0.11,-1.04,0.14,31.2,0.087,Relax
13,49,56.875,-0.11,-1.05,0.15,31.2,0.085,Relax
13,49,57,-0.1,-1.04,0.15,31.2,0.087,Relax
13,49,57.125,-0.11,-1.05,0.15,31.2,0.085,Relax
13,49,57.25,-0.1,-1.04,0.15,31.2,0.087,Relax
13,49,57.375,-0.11,-1.05,0.15,31.2,0.085,Relax
13,49,57.5,-0.11,-1.05,0.15,31.2,0.087,Relax
13,49,57.625,-0.1,-1.05,0.15,31.2,0.085,Relax
13,49,57.75,-0.1,-1.05,0.15,31.2,0.087,Relax
13,49,57.875,-0.11,-1.05,0.16,31.2,0.085,Relax
13,49,58,-0.1,-1.04,0.15,31.2,0.087,Relax
13,49,58.125,-0.11,-1.05,0.15,31.2,0.087,Relax
13,49,58.25,-0.1,-1.05,0.15,31.2,0.085,Relax
13,49,58.375,-0.11,-1.05,0.15,31.2,0.083,Relax
13,49,58.5,-0.11,-1.04,0.15,31.2,0.087,Relax
13,49,58.625,-0.11,-1.04,0.15,31.2,0.087,Relax
13,49,58.75,-0.1,-1.04,0.15,31.2,0.087,Relax
13,49,58.875,-0.11,-1.05,0.15,31.2,0.087,Relax
13,49,59,-0.11,-1.05,0.15,31.2,0.087,Relax
13,49,59.125,-0.11,-1.05,0.15,31.2,0.087,Relax
13,49,59.25,-0.11,-1.04,0.15,31.2,0.087,Relax
13,49,59.375,-0.11,-1.05,0.15,31.2,0.083,Relax
13,49,59.5,-0.11,-1.04,0.15,31.2,0.085,Relax
13,49,59.625,-0.11,-1.04,0.16,31.2,0.087,Relax
13,49,59.75,-0.11,-1.04,0.15,31.2,0.087,Relax
13,49,59.875,-0.11,-1.05,0.15,31.2,0.087,Relax
13,50,0,-0.11,-1.05,0.15,31.2,0.083,Relax
13,50,0.125,-0.11,-1.04,0.16,31.2,0.087,Relax
13,50,0.25,-0.11,-1.05,0.16,31.2,0.087,Relax
13,50,0.375,-0.11,-1.05,0.15,31.2,0.085,Relax
