Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
16,5,43.125,-0.11,-0.37,1.14,28.3,0.507,Relax
16,5,43.25,-0.11,-0.37,1.14,28.3,0.507,Relax
16,5,43.375,-0.12,-0.37,1.14,28.3,0.507,Relax
16,5,43.5,-0.11,-0.37,1.14,28.3,0.507,Relax
16,5,43.625,-0.11,-0.37,1.14,28.3,0.507,Relax
16,5,43.75,-0.11,-0.37,1.13,28.3,0.507,Relax
16,5,43.875,-0.11,-0.37,1.13,28.3,0.503,Relax
16,5,44,-0.11,-0.37,1.14,28.3,0.503,Relax
16,5,44.125,-0.11,-0.37,1.13,28.3,0.503,Relax
16,5,44.25,-0.11,-0.37,1.13,28.3,0.503,Relax
16,5,44.375,-0.11,-0.37,1.13,28.3,0.503,Relax
16,5,44.5,-0.12,-0.37,1.13,28.3,0.503,Relax
16,5,44.625,-0.12,-0.37,1.14,28.3,0.503,Relax
16,5,44.75,-0.11,-0.37,1.13,28.3,0.503,Relax
16,5,44.875,-0.11,-0.37,1.13,28.3,0.505,Relax
16,5,45,-0.11,-0.37,1.13,28.3,0.503,Relax
16,5,45.125,-0.11,-0.37,1.14,28.3,0.503,Relax
16,5,45.25,-0.11,-0.37,1.13,28.3,0.503,Relax
16,5,45.375,-0.11,-0.37,1.14,28.3,0.503,Relax
16,5,45.5,-0.12,-0.37,1.13,28.3,0.5,Relax
16,5,45.625,-0.11,-0.37,1.14,28.3,0.503,Relax
16,5,45.75,-0.11,-0.37,1.14,28.3,0.497,Relax
16,5,45.875,-0.11,-0.37,1.14,28.3,0.501,Relax
16,5,46,-0.11,-0.37,1.13,28.3,0.501,Relax
16,5,46.125,-0.11,-0.38,1.14,28.3,0.497,Relax
16,5,46.25,-0.11,-0.37,1.13,28.3,0.497,Relax
16,5,46.375,-0.11,-0.37,1.14,28.3,0.497,Relax
16,5,46.5,-0.11,-0.37,1.13,28.3,0.497,Relax
16,5,46.625,-0.11,-0.37,1.14,28.3,0.497,Relax
16,5,46.75,-0.11,-0.37,1.14,28.3,0.494,Relax
16,5,46.875,-0.11,-0.37,1.14,28.3,0.497,Relax
16,5,47,-0.11,-0.37,1.13,28.3,0.497,Relax
16,5,47.125,-0.11,-0.37,1.13,28.3,0.497,Relax
16,5,47.25,-0.12,-0.37,1.14,28.3,0.494,Relax
16,5,47.375,-0.11,-0.37,1.13,28.3,0.494,Relax
16,5,47.5,-0.11,-0.37,1.13,28.3,0.494,Relax
16,5,47.625,-0.11,-0.37,1.14,28.3,0.494,Relax
16,5,47.75,-0.12,-0.37,1.13,28.3,0.494,Relax
16,5,47.875,-0.11,-0.37,1.14,28.3,0.494,Relax
16,5,48,-0.12,-0.37,1.14,28.3,0.491,Relax
16,5,48.125,-0.11,-0.37,1.13,28.3,0.491,Relax
16,5,48.25,-0.11,-0.37,1.13,28.3,0.491,Relax
16,5,48.375,-0.11,-0.37,1.14,28.3,0.491,Relax
16,5,48.5,-0.12,-0.37,1.14,28.3,0.491,Relax
16,5,48.625,-0.11,-0.37,1.14,28.3,0.491,Relax
16,5,48.75,-0.11,-0.37,1.13,28.3,0.491,Relax
16,5,48.875,-0.11,-0.37,1.14,28.3,0.491,Relax
16,5,49,-0.11,-0.37,1.13,28.3,0.491,Relax
16,5,49.125,-0.11,-0.37,1.13,28.3,0.488,Relax
16,5,49.25,-0.11,-0.37,1.14,28.3,0.491,Relax
16,5,49.375,-0.11,-0.37,1.13,28.3,0.488,Relax
16,5,49.5,-0.11,-0.37,1.14,28.3,0.488,Relax
16,5,49.625,-0.11,-0.37,1.13,28.3,0.484,Relax
16,5,49.75,-0.12,-0.37,1.14,28.3,0.488,Relax
16,5,49.875,-0.11,-0.37,1.14,28.3,0.488,Relax
16,5,50,-0.11,-0.37,1.14,28.3,0.488,Relax
16,5,50.125,-0.11,-0.37,1.14,28.3,0.488,Relax
16,5,50.25,-0.11,-0.37,1.13,28.3,0.484,Relax
16,5,50.375,-0.12,-0.37,1.13,28.3,0.484,Relax
16,5,50.5,-0.11,-0.37,1.14,28.3,0.484,Relax
16,5,50.625,-0.12,-0.37,1.13,28.3,0.482,Relax
16,5,50.75,-0.11,-0.37,1.14,28.3,0.482,Relax
16,5,50.875,-0.12,-0.37,1.13,28.3,0.482,Relax
16,5,51,-0.12,-0.37,1.14,28.3,0.482,Relax
16,5,51.125,-0.12,-0.37,1.14,28.3,0.482,Relax
16,5,51.25,-0.11,-0.37,1.13,28.3,0.482,Relax
16,5,51.375,-0.11,-0.37,1.14,28.3,0.482,Relax
16,5,51.5,-0.11,-0.37,1.14,28.3,0.482,Relax
16,5,51.625,-0.11,-0.37,1.13,28.3,0.482,Relax
16,5,51.75,-0.11,-0.37,1.13,28.5,0.482,Relax
16,5,51.875,-0.12,-0.37,1.14,28.3,0.482,Relax
16,5,52,-0.11,-0.37,1.13,28.3,0.482,Relax
16,5,52.125,-0.11,-0.37,1.14,28.3,0.478,Relax
16,5,52.25,-0.11,-0.37,1.14,28.3,0.478,Relax
16,5,52.375,-0.11,-0.37,1.14,28.3,0.478,Relax
16,5,52.5,-0.11,-0.37,1.14,28.3,0.478,Relax
16,5,52.625,-0.11,-0.37,1.14,28.3,0.478,Relax
16,5,52.75,-0.11,-0.37,1.13,28.3,0.478,Relax
16,5,52.875,-0.11,-0.37,1.14,28.3,0.478,Relax
16,5,53,-0.11,-0.37,1.14,28.3,0.478,Relax
16,5,53.125,-0.11,-0.37,1.14,28.3,0.478,Relax
16,5,53.25,-0.11,-0.37,1.14,28.5,0.478,Relax
16,5,53.375,-0.11,-0.37,1.13,28.5,0.478,Relax
16,5,53.5,-0.11,-0.37,1.14,28.3,0.478,Relax
16,5,53.625,-0.11,-0.38,1.14,28.3,0.475,Relax
16,5,53.75,-0.11,-0.37,1.14,28.3,0.475,Relax
16,5,53.875,-0.11,-0.37,1.13,28.5,0.475,Relax
16,5,54,-0.11,-0.37,1.13,28.3,0.475,Relax
16,5,54.125,-0.12,-0.37,1.14,28.5,0.475,Relax
16,5,54.25,-0.11,-0.37,1.14,28.3,0.472,Relax
16,5,54.375,-0.13,-0.37,1.16,28.3,0.472,Relax
16,5,54.5,-0.11,-0.37,1.14,28.5,0.472,Relax
16,5,54.625,-0.11,-0.37,1.14,28.5,0.469,Relax
16,5,54.75,-0.12,-0.37,1.13,28.5,0.472,Relax
16,5,54.875,-0.11,-0.37,1.14,28.5,0.469,Relax
16,5,55,-0.12,-0.37,1.14,28.5,0.469,Relax
16,5,55.125,-0.11,-0.37,1.14,28.5,0.469,Relax
16,5,55.25,-0.11,-0.37,1.13,28.3,0.469,Relax
16,5,55.375,-0.11,-0.37,1.14,28.3,0.469,Relax
16,5,55.5,-0.11,-0.37,1.14,28.5,0.469,Relax
16,5,55.625,-0.11,-0.37,1.14,28.5,0.469,Relax
16,5,55.75,-0.11,-0.37,1.13,28.5,0.469,Relax
16,5,55.875,-0.11,-0.37,1.14,28.3,0.469,Relax
16,5,56,-0.11,-0.37,1.13,28.5,0.465,Relax
16,5,56.125,-0.11,-0.37,1.14,28.5,0.469,Relax
16,5,56.25,-0.11,-0.37,1.14,28.5,0.469,Relax
16,5,56.375,-0.11,-0.37,1.13,28.5,0.469,Relax
16,5,56.5,-0.11,-0.37,1.14,28.5,0.469,Relax
16,5,56.625,-0.11,-0.37,1.14,28.5,0.465,Relax
16,5,56.75,-0.11,-0.37,1.13,28.5,0.469,Relax
16,5,56.875,-0.11,-0.37,1.13,28.3,0.469,Relax
16,5,57,-0.11,-0.37,1.14,28.5,0.469,Relax
16,5,57.125,-0.11,-0.37,1.13,28.5,0.465,Relax
16,5,57.25,-0.12,-0.37,1.13,28.5,0.463,Relax
16,5,57.375,-0.11,-0.37,1.13,28.5,0.463,Relax
16,5,57.5,-0.11,-0.37,1.14,28.5,0.463,Relax
16,5,57.625,-0.11,-0.37,1.13,28.5,0.463,Relax
16,5,57.75,-0.11,-0.37,1.13,28.5,0.463,Relax
16,5,57.875,-0.11,-0.37,1.14,28.5,0.463,Relax
16,5,58,-0.11,-0.37,1.14,28.5,0.463,Relax
16,5,58.125,-0.12,-0.37,1.13,28.5,0.463,Relax
16,5,58.25,-0.11,-0.37,1.14,28.5,0.463,Relax
16,5,58.375,-0.12,-0.37,1.14,28.5,0.463,Relax
16,5,58.5,-0.11,-0.37,1.13,28.5,0.463,Relax
16,5,58.625,-0.11,-0.37,1.14,28.5,0.463,Relax
16,5,58.75,-0.11,-0.37,1.14,28.5,0.459,Relax
16,5,58.875,-0.11,-0.37,1.13,28.5,0.463,Relax
16,5,59,-0.11,-0.37,1.13,28.5,0.459,Relax
16,5,59.125,-0.11,-0.37,1.13,28.5,0.463,Relax
16,5,59.25,-0.11,-0.37,1.13,28.5,0.463,Relax
16,5,59.375,-0.11,-0.37,1.13,28.5,0.459,Relax
16,5,59.5,-0.11,-0.37,1.13,28.5,0.459,Relax
16,5,59.625,-0.11,-0.37,1.13,28.5,0.459,Relax
16,5,59.75,-0.11,-0.37,1.13,28.5,0.459,Relax
16,5,59.875,-0.11,-0.38,1.14,28.5,0.459,Relax
16,6,0,-0.11,-0.37,1.14,28.5,0.459,Relax
16,6,0.125,-0.11,-0.37,1.13,28.5,0.459,Relax
16,6,0.25,-0.11,-0.37,1.14,28.5,0.459,Relax
16,6,0.375,-0.11,-0.37,1.14,28.5,0.457,Relax
16,6,0.5,-0.11,-0.37,1.13,28.5,0.459,Relax
16,6,0.625,-0.11,-0.37,1.13,28.5,0.457,Relax
16,6,0.75,-0.11,-0.37,1.13,28.5,0.457,Relax
16,6,0.875,-0.11,-0.37,1.13,28.5,0.457,Relax
16,6,1,-0.11,-0.37,1.13,28.5,0.457,Relax
16,6,1.125,-0.11,-0.37,1.13,28.5,0.453,Relax
16,6,1.25,-0.12,-0.37,1.13,28.5,0.453,Relax
16,6,1.375,-0.12,-0.37,1.14,28.5,0.45,Relax
16,6,1.5,-0.11,-0.37,1.14,28.5,0.453,Relax
16,6,1.625,-0.11,-0.37,1.13,28.5,0.45,Relax
16,6,1.75,-0.12,-0.37,1.14,28.5,0.45,Relax
16,6,1.875,-0.11,-0.37,1.14,28.5,0.453,Relax
16,6,2,-0.12,-0.37,1.13,28.5,0.453,Relax
16,6,2.125,-0.11,-0.37,1.14,28.5,0.45,Relax
16,6,2.25,-0.11,-0.37,1.13,28.5,0.45,Relax
16,6,2.375,-0.11,-0.37,1.14,28.5,0.45,Relax
16,6,2.5,-0.11,-0.37,1.13,28.5,0.45,Relax
16,6,2.625,-0.11,-0.37,1.14,28.5,0.45,Relax
16,6,2.75,-0.11,-0.37,1.14,28.5,0.45,Relax
16,6,2.875,-0.11,-0.37,1.13,28.5,0.45,Relax
16,6,3,-0.11,-0.37,1.13,28.5,0.45,Relax
16,6,3.125,-0.11,-0.37,1.13,28.5,0.45,Relax
16,6,3.25,-0.11,-0.37,1.13,28.5,0.45,Relax
16,6,3.375,-0.11,-0.37,1.14,28.5,0.45,Relax
16,6,3.5,-0.11,-0.37,1.13,28.5,0.45,Relax
16,6,3.625,-0.11,-0.37,1.13,28.5,0.45,Relax
16,6,3.75,-0.11,-0.37,1.13,28.5,0.45,Relax
16,6,3.875,-0.11,-0.37,1.13,28.5,0.447,Relax
16,6,4,-0.12,-0.37,1.13,28.5,0.447,Relax
16,6,4.125,-0.11,-0.37,1.13,28.5,0.444,Relax
16,6,4.25,-0.11,-0.37,1.13,28.5,0.444,Relax
16,6,4.375,-0.11,-0.37,1.14,28.5,0.444,Relax
16,6,4.5,-0.12,-0.37,1.14,28.5,0.444,Relax
16,6,4.625,-0.11,-0.37,1.13,28.5,0.444,Relax
16,6,4.75,-0.12,-0.37,1.14,28.5,0.444,Relax
16,6,4.875,-0.12,-0.37,1.14,28.5,0.444,Relax
16,6,5,-0.12,-0.37,1.13,28.5,0.444,Relax
16,6,5.125,-0.11,-0.37,1.14,28.5,0.444,Relax
16,6,5.25,-0.12,-0.37,1.13,28.5,0.444,Relax
16,6,5.375,-0.11,-0.37,1.14,28.5,0.444,Relax
16,6,5.5,-0.11,-0.37,1.13,28.7,0.444,Relax
16,6,5.625,-0.11,-0.37,1.14,28.5,0.441,Relax
16,6,5.75,-0.11,-0.37,1.13,28.5,0.444,Relax
16,6,5.875,-0.11,-0.37,1.13,28.5,0.444,Relax
16,6,6,-0.11,-0.37,1.14,28.5,0.441,Relax
16,6,6.125,-0.11,-0.37,1.14,28.5,0.441,Relax
16,6,6.25,-0.11,-0.37,1.13,28.5,0.444,Relax
16,6,6.375,-0.11,-0.37,1.13,28.5,0.444,Relax
16,6,6.5,-0.11,-0.37,1.13,28.5,0.444,Relax
16,6,6.625,-0.11,-0.37,1.14,28.7,0.444,Relax
16,6,6.75,-0.12,-0.37,1.13,28.5,0.444,Relax
16,6,6.875,-0.11,-0.37,1.14,28.7,0.444,Relax
16,6,7,-0.11,-0.37,1.14,28.5,0.444,Relax
16,6,7.125,-0.11,-0.37,1.14,28.5,0.441,Relax
16,6,7.25,-0.11,-0.37,1.14,28.5,0.441,Relax
16,6,7.375,-0.11,-0.37,1.13,28.5,0.441,Relax
16,6,7.5,-0.12,-0.37,1.13,28.7,0.441,Relax
16,6,7.625,-0.11,-0.37,1.13,28.5,0.441,Relax
16,6,7.75,-0.12,-0.37,1.14,28.7,0.441,Relax
16,6,7.875,-0.11,-0.37,1.14,28.5,0.441,Relax
16,6,8,-0.12,-0.37,1.13,28.5,0.441,Relax
16,6,8.125,-0.11,-0.37,1.14,28.5,0.441,Relax
16,6,8.25,-0.11,-0.37,1.13,28.5,0.438,Relax
16,6,8.375,-0.11,-0.37,1.13,28.7,0.438,Relax
16,6,8.5,-0.11,-0.37,1.13,28.7,0.435,Relax
16,6,8.625,-0.11,-0.37,1.13,28.7,0.438,Relax
16,6,8.75,-0.11,-0.37,1.14,28.7,0.435,Relax
16,6,8.875,-0.11,-0.37,1.13,28.7,0.438,Relax
16,6,9,-0.11,-0.37,1.13,28.7,0.438,Relax
16,6,9.125,-0.11,-0.37,1.14,28.7,0.438,Relax
16,6,9.25,-0.11,-0.37,1.13,28.7,0.435,Relax
16,6,9.375,-0.12,-0.37,1.13,28.7,0.438,Relax
16,6,9.5,-0.11,-0.37,1.14,28.5,0.435,Relax
16,6,9.625,-0.11,-0.37,1.14,28.5,0.435,Relax
16,6,9.75,-0.11,-0.37,1.14,28.7,0.435,Relax
16,6,9.875,-0.11,-0.37,1.13,28.5,0.435,Relax
16,6,10,-0.11,-0.37,1.13,28.7,0.435,Relax
16,6,10.125,-0.11,-0.37,1.14,28.7,0.435,Relax
16,6,10.25,-0.12,-0.37,1.13,28.7,0.435,Relax
16,6,10.375,-0.11,-0.37,1.13,28.5,0.435,Relax
16,6,10.5,-0.11,-0.37,1.13,28.7,0.435,Relax
16,6,10.625,-0.11,-0.37,1.14,28.7,0.432,Relax
16,6,10.75,-0.11,-0.37,1.14,28.7,0.432,Relax
16,6,10.875,-0.11,-0.37,1.13,28.7,0.432,Relax
16,6,11,-0.11,-0.37,1.14,28.7,0.432,Relax
16,6,11.125,-0.11,-0.37,1.14,28.7,0.432,Relax
16,6,11.25,-0.12,-0.37,1.13,28.7,0.432,Relax
16,6,11.375,-0.11,-0.37,1.13,28.7,0.432,Relax
16,6,11.5,-0.12,-0.37,1.13,28.5,0.428,Relax
16,6,11.625,-0.12,-0.37,1.13,28.7,0.426,Relax
16,6,11.75,-0.11,-0.37,1.13,28.7,0.426,Relax
16,6,11.875,-0.11,-0.37,1.14,28.7,0.426,Relax
16,6,12,-0.12,-0.37,1.14,28.7,0.428,Relax
16,6,12.125,-0.11,-0.37,1.13,28.7,0.426,Relax
16,6,12.25,-0.11,-0.37,1.14,28.7,0.428,Relax
16,6,12.375,-0.11,-0.37,1.13,28.7,0.426,Relax
16,6,12.5,-0.11,-0.37,1.14,28.7,0.428,Relax
16,6,12.625,-0.11,-0.37,1.13,28.7,0.426,Relax
16,6,12.75,-0.11,-0.37,1.13,28.7,0.428,Relax
16,6,12.875,-0.11,-0.37,1.13,28.7,0.426,Relax
16,6,13,-0.12,-0.37,1.14,28.7,0.428,Relax
16,6,13.125,-0.11,-0.37,1.13,28.7,0.426,Relax
16,6,13.25,-0.11,-0.37,1.13,28.7,0.426,Relax
16,6,13.375,-0.12,-0.37,1.13,28.7,0.426,Relax
16,6,13.5,-0.11,-0.37,1.14,28.7,0.426,Relax
16,6,13.625,-0.12,-0.37,1.14,28.7,0.426,Relax
16,6,13.75,-0.11,-0.37,1.13,28.7,0.426,Relax
16,6,13.875,-0.12,-0.37,1.14,28.7,0.422,Relax
16,6,14,-0.11,-0.37,1.13,28.7,0.422,Relax
16,6,14.125,-0.11,-0.37,1.14,28.7,0.426,Relax
16,6,14.25,-0.11,-0.37,1.13,28.7,0.42,Relax
16,6,14.375,-0.11,-0.37,1.13,28.7,0.42,Relax
16,6,14.5,-0.11,-0.37,1.14,28.7,0.42,Relax
16,6,14.625,-0.11,-0.37,1.13,28.7,0.42,Relax
16,6,14.75,-0.12,-0.37,1.13,28.7,0.42,Relax
16,6,14.875,-0.12,-0.37,1.13,28.7,0.42,Relax
16,6,15,-0.11,-0.37,1.13,28.7,0.42,Relax
16,6,15.125,-0.12,-0.37,1.13,28.7,0.42,Relax
16,6,15.25,-0.11,-0.37,1.13,28.7,0.42,Relax
16,6,15.375,-0.11,-0.37,1.13,28.7,0.42,Relax
16,6,15.5,-0.11,-0.37,1.14,28.7,0.42,Relax
16,6,15.625,-0.11,-0.37,1.13,28.7,0.42,Relax
16,6,15.75,-0.11,-0.37,1.13,28.7,0.42,Relax
16,6,15.875,-0.11,-0.37,1.13,28.7,0.42,Relax
16,6,16,-0.11,-0.37,1.13,28.7,0.42,Relax
16,6,16.125,-0.11,-0.37,1.13,28.7,0.42,Relax
16,6,16.25,-0.11,-0.37,1.13,28.7,0.42,Relax
16,6,16.375,-0.11,-0.37,1.13,28.7,0.416,Relax
16,6,16.5,-0.11,-0.37,1.13,28.7,0.42,Relax
16,6,16.625,-0.11,-0.37,1.13,28.7,0.416,Relax
16,6,16.75,-0.11,-0.37,1.13,28.7,0.416,Relax
16,6,16.875,-0.11,-0.37,1.13,28.7,0.416,Relax
16,6,17,-0.11,-0.37,1.14,28.7,0.416,Relax
16,6,17.125,-0.11,-0.37,1.13,28.7,0.416,Relax
16,6,17.25,-0.11,-0.37,1.13,28.7,0.42,Relax
16,6,17.375,-0.11,-0.37,1.13,28.7,0.416,Relax
16,6,17.5,-0.11,-0.37,1.13,28.7,0.414,Relax
16,6,17.625,-0.11,-0.37,1.13,28.7,0.414,Relax
16,6,17.75,-0.12,-0.37,1.13,28.7,0.414,Relax
16,6,17.875,-0.11,-0.37,1.13,28.7,0.41,Relax
16,6,18,-0.11,-0.37,1.13,28.7,0.414,Relax
16,6,18.125,-0.11,-0.37,1.14,28.7,0.41,Relax
16,6,18.25,-0.11,-0.37,1.13,28.7,0.414,Relax
16,6,18.375,-0.11,-0.37,1.14,28.7,0.414,Relax
16,6,18.5,-0.12,-0.37,1.13,28.7,0.414,Relax
16,6,18.625,-0.12,-0.38,1.13,28.7,0.414,Relax
16,6,18.75,-0.11,-0.37,1.14,28.7,0.414,Relax
16,6,18.875,-0.11,-0.37,1.14,28.7,0.414,Relax
16,6,19,-0.11,-0.37,1.13,28.7,0.41,Relax
16,6,19.125,-0.12,-0.37,1.14,28.7,0.41,Relax
16,6,19.25,-0.12,-0.37,1.13,28.7,0.41,Relax
16,6,19.375,-0.11,-0.37,1.13,28.7,0.41,Relax
16,6,19.5,-0.11,-0.37,1.13,28.7,0.41,Relax
16,6,19.625,-0.11,-0.37,1.14,28.7,0.41,Relax
16,6,19.75,-0.11,-0.37,1.14,28.7,0.41,Relax
16,6,19.875,-0.11,-0.38,1.13,28.7,0.41,Relax
16,6,20,-0.11,-0.37,1.14,28.7,0.408,Relax
16,6,20.125,-0.11,-0.37,1.14,28.7,0.41,Relax
16,6,20.25,-0.11,-0.37,1.13,28.9,0.408,Relax
16,6,20.375,-0.12,-0.37,1.13,28.7,0.408,Relax
16,6,20.5,-0.11,-0.37,1.13,28.9,0.408,Relax
16,6,20.625,-0.11,-0.37,1.14,28.7,0.402,Relax
16,6,20.75,-0.12,-0.37,1.13,28.7,0.402,Relax
16,6,20.875,-0.12,-0.37,1.14,28.7,0.402,Relax
16,6,21,-0.12,-0.37,1.13,28.7,0.404,Relax
16,6,21.125,-0.12,-0.37,1.13,28.7,0.402,Relax
16,6,21.25,-0.11,-0.37,1.13,28.7,0.402,Relax
16,6,21.375,-0.11,-0.37,1.13,28.9,0.408,Relax
16,6,21.5,-0.11,-0.37,1.13,28.7,0.404,Relax
16,6,21.625,-0.11,-0.37,1.14,28.7,0.404,Relax
16,6,21.75,-0.11,-0.37,1.13,28.7,0.402,Relax
16,6,21.875,-0.11,-0.37,1.13,28.7,0.402,Relax
16,6,22,-0.11,-0.37,1.13,28.7,0.402,Relax
16,6,22.125,-0.11,-0.37,1.13,28.9,0.402,Relax
16,6,22.25,-0.11,-0.37,1.13,28.9,0.402,Relax
16,6,22.375,-0.11,-0.37,1.13,28.7,0.402,Relax
16,6,22.5,-0.12,-0.37,1.14,28.7,0.402,Relax
16,6,22.625,-0.11,-0.37,1.13,28.9,0.402,Relax
16,6,22.75,-0.11,-0.37,1.13,28.7,0.402,Relax
16,6,22.875,-0.11,-0.37,1.14,28.7,0.402,Relax
16,6,23,-0.12,-0.37,1.14,28.7,0.402,Relax
16,6,23.125,-0.11,-0.37,1.14,28.7,0.402,Relax
16,6,23.25,-0.12,-0.37,1.13,28.9,0.402,Relax
16,6,23.375,-0.11,-0.37,1.13,28.7,0.402,Relax
16,6,23.5,-0.11,-0.37,1.13,28.9,0.402,Relax
16,6,23.625,-0.11,-0.37,1.14,28.7,0.402,Relax
16,6,23.75,-0.11,-0.37,1.13,28.7,0.399,Relax
16,6,23.875,-0.11,-0.37,1.13,28.9,0.399,Relax
16,6,24,-0.12,-0.37,1.13,28.9,0.399,Relax
16,6,24.125,-0.12,-0.37,1.13,28.9,0.396,Relax
16,6,24.25,-0.12,-0.37,1.13,28.9,0.396,Relax
16,6,24.375,-0.11,-0.37,1.13,28.9,0.396,Relax
16,6,24.5,-0.12,-0.37,1.13,28.9,0.396,Relax
16,6,24.625,-0.12,-0.37,1.13,28.7,0.396,Relax
16,6,24.75,-0.11,-0.37,1.13,28.9,0.396,Relax
16,6,24.875,-0.11,-0.37,1.13,28.9,0.396,Relax
16,6,25,-0.11,-0.37,1.13,28.9,0.396,Relax
16,6,25.125,-0.11,-0.37,1.13,28.9,0.396,Relax
16,6,25.25,-0.12,-0.36,1.13,28.9,0.396,Relax
16,6,25.375,-0.11,-0.37,1.14,28.9,0.396,Relax
16,6,25.5,-0.11,-0.37,1.13,28.9,0.393,Relax
16,6,25.625,-0.11,-0.37,1.13,28.9,0.396,Relax
16,6,25.75,-0.11,-0.37,1.13,28.7,0.396,Relax
16,6,25.875,-0.11,-0.37,1.14,28.7,0.393,Relax
16,6,26,-0.11,-0.37,1.13,28.9,0.393,Relax
16,6,26.125,-0.11,-0.37,1.13,28.9,0.393,Relax
16,6,26.25,-0.11,-0.37,1.13,28.9,0.393,Relax
16,6,26.375,-0.11,-0.37,1.14,28.9,0.393,Relax
16,6,26.5,-0.12,-0.37,1.13,28.9,0.393,Relax
16,6,26.625,-0.11,-0.37,1.13,28.9,0.393,Relax
16,6,26.75,-0.11,-0.37,1.13,28.9,0.393,Relax
16,6,26.875,-0.11,-0.37,1.13,28.9,0.39,Relax
16,6,27,-0.12,-0.37,1.13,28.9,0.39,Relax
16,6,27.125,-0.12,-0.37,1.13,28.9,0.387,Relax
16,6,27.25,-0.12,-0.37,1.13,28.9,0.39,Relax
16,6,27.375,-0.11,-0.37,1.13,28.9,0.39,Relax
16,6,27.5,-0.12,-0.37,1.14,28.9,0.387,Relax
16,6,27.625,-0.11,-0.37,1.13,28.9,0.384,Relax
16,6,27.75,-0.12,-0.37,1.13,28.9,0.387,Relax
16,6,27.875,-0.11,-0.37,1.13,28.9,0.387,Relax
16,6,28,-0.11,-0.37,1.13,28.9,0.384,Relax
16,6,28.125,-0.11,-0.37,1.13,28.9,0.384,Relax
16,6,28.25,-0.11,-0.37,1.13,28.9,0.387,Relax
16,6,28.375,-0.11,-0.37,1.14,28.9,0.384,Relax
16,6,28.5,-0.12,-0.37,1.14,28.9,0.384,Relax
16,6,28.625,-0.11,-0.37,1.14,28.9,0.384,Relax
16,6,28.75,-0.11,-0.37,1.13,28.9,0.384,Relax
16,6,28.875,-0.11,-0.37,1.13,28.9,0.387,Relax
16,6,29,-0.11,-0.37,1.13,28.9,0.387,Relax
16,6,29.125,-0.11,-0.37,1.13,28.9,0.384,Relax
16,6,29.25,-0.11,-0.37,1.13,28.9,0.384,Relax
16,6,29.375,-0.11,-0.37,1.13,28.9,0.384,Relax
16,6,29.5,-0.12,-0.37,1.13,28.9,0.384,Relax
16,6,29.625,-0.11,-0.37,1.13,28.9,0.384,Relax
16,6,29.75,-0.11,-0.37,1.13,28.9,0.384,Relax
16,6,29.875,-0.11,-0.37,1.13,28.9,0.384,Relax
16,6,30,-0.11,-0.37,1.13,28.9,0.384,Relax
16,6,30.125,-0.11,-0.37,1.13,28.9,0.384,Relax
16,6,30.25,-0.11,-0.37,1.13,28.9,0.384,Relax
16,6,30.375,-0.11,-0.37,1.14,28.9,0.384,Relax
16,6,30.5,-0.11,-0.37,1.13,28.9,0.381,Relax
16,6,30.625,-0.11,-0.37,1.13,28.9,0.381,Relax
16,6,30.75,-0.11,-0.37,1.13,28.9,0.381,Relax
16,6,30.875,-0.11,-0.37,1.13,28.9,0.381,Relax
16,6,31,-0.12,-0.37,1.13,28.9,0.381,Relax
16,6,31.125,-0.11,-0.37,1.13,28.9,0.381,Relax
16,6,31.25,-0.12,-0.37,1.13,28.9,0.381,Relax
16,6,31.375,-0.11,-0.37,1.14,28.9,0.381,Relax
16,6,31.5,-0.11,-0.37,1.13,28.9,0.381,Relax
16,6,31.625,-0.12,-0.37,1.13,28.9,0.378,Relax
16,6,31.75,-0.11,-0.37,1.13,28.9,0.381,Relax
16,6,31.875,-0.11,-0.37,1.13,28.9,0.381,Relax
16,6,32,-0.11,-0.37,1.13,28.9,0.381,Relax
16,6,32.125,-0.12,-0.37,1.13,28.9,0.381,Relax
16,6,32.25,-0.11,-0.37,1.14,28.9,0.381,Relax
16,6,32.375,-0.11,-0.37,1.13,28.9,0.381,Relax
16,6,32.5,-0.11,-0.37,1.14,28.9,0.381,Relax
16,6,32.625,-0.11,-0.37,1.13,28.9,0.381,Relax
16,6,32.75,-0.11,-0.37,1.13,28.9,0.381,Relax
16,6,32.875,-0.12,-0.37,1.14,28.9,0.381,Relax
16,6,33,-0.12,-0.37,1.13,28.9,0.381,Relax
16,6,33.125,-0.12,-0.37,1.13,28.9,0.381,Relax
16,6,33.25,-0.11,-0.37,1.13,28.9,0.378,Relax
16,6,33.375,-0.11,-0.37,1.13,28.9,0.378,Relax
16,6,33.5,-0.11,-0.37,1.13,28.9,0.381,Relax
16,6,33.625,-0.12,-0.37,1.13,28.9,0.378,Relax
16,6,33.75,-0.11,-0.37,1.13,28.9,0.378,Relax
16,6,33.875,-0.11,-0.37,1.13,28.9,0.378,Relax
16,6,34,-0.11,-0.37,1.14,28.9,0.378,Relax
16,6,34.125,-0.11,-0.37,1.13,28.9,0.378,Relax
16,6,34.25,-0.12,-0.37,1.13,28.9,0.378,Relax
16,6,34.375,-0.12,-0.37,1.14,28.9,0.375,Relax
16,6,34.5,-0.12,-0.37,1.13,28.9,0.375,Relax
16,6,34.625,-0.12,-0.37,1.13,28.9,0.373,Relax
