Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
13,17,33.5,-0.21,-0.47,1.08,28.1,0.4,Relax
13,17,33.625,-0.21,-0.46,1.09,28.3,0.4,Relax
13,17,33.75,-0.21,-0.46,1.09,28.1,0.4,Relax
13,17,33.875,-0.21,-0.46,1.09,28.3,0.4,Relax
13,17,34,-0.21,-0.46,1.09,28.1,0.4,Relax
13,17,34.125,-0.2,-0.46,1.09,28.1,0.4,Relax
13,17,34.25,-0.21,-0.46,1.09,28.3,0.398,Relax
13,17,34.375,-0.21,-0.46,1.09,28.1,0.397,Relax
13,17,34.5,-0.2,-0.46,1.08,28.3,0.395,Relax
13,17,34.625,-0.2,-0.46,1.09,28.1,0.397,Relax
13,17,34.75,-0.21,-0.46,1.08,28.3,0.397,Relax
13,17,34.875,-0.21,-0.46,1.09,28.3,0.395,Relax
13,17,35,-0.21,-0.46,1.1,28.1,0.395,Relax
13,17,35.125,-0.2,-0.47,1.08,28.1,0.395,Relax
13,17,35.25,-0.2,-0.46,1.09,28.3,0.395,Relax
13,17,35.375,-0.2,-0.46,1.09,28.3,0.395,Relax
13,17,35.5,-0.2,-0.46,1.09,28.3,0.395,Relax
13,17,35.625,-0.2,-0.46,1.09,28.1,0.395,Relax
13,17,35.75,-0.21,-0.46,1.09,28.1,0.397,Relax
13,17,35.875,-0.2,-0.46,1.09,28.3,0.395,Relax
13,17,36,-0.2,-0.46,1.08,28.3,0.395,Relax
13,17,36.125,-0.2,-0.46,1.09,28.1,0.395,Relax
13,17,36.25,-0.21,-0.46,1.09,28.1,0.395,Relax
13,17,36.375,-0.2,-0.46,1.09,28.1,0.395,Relax
13,17,36.5,-0.21,-0.46,1.09,28.3,0.395,Relax
13,17,36.625,-0.21,-0.46,1.09,28.1,0.395,Relax
13,17,36.75,-0.21,-0.46,1.09,28.3,0.395,Relax
13,17,36.875,-0.2,-0.46,1.09,28.3,0.395,Relax
13,17,37,-0.21,-0.46,1.1,28.3,0.395,Relax
13,17,37.125,-0.2,-0.46,1.08,28.1,0.395,Relax
13,17,37.25,-0.21,-0.46,1.09,28.1,0.395,Relax
13,17,37.375,-0.2,-0.46,1.09,28.3,0.395,Relax
13,17,37.5,-0.21,-0.47,1.09,28.3,0.391,Relax
13,17,37.625,-0.21,-0.46,1.08,28.3,0.395,Relax
13,17,37.75,-0.21,-0.46,1.09,28.3,0.395,Relax
13,17,37.875,-0.21,-0.46,1.08,28.3,0.395,Relax
13,17,38,-0.2,-0.47,1.08,28.1,0.395,Relax
13,17,38.125,-0.21,-0.47,1.09,28.3,0.395,Relax
13,17,38.25,-0.21,-0.46,1.09,28.3,0.395,Relax
13,17,38.375,-0.21,-0.47,1.08,28.5,0.389,Relax
13,17,38.5,-0.21,-0.47,1.08,28.5,0.391,Relax
13,17,38.625,-0.21,-0.47,1.08,28.5,0.389,Relax
13,17,38.75,-0.21,-0.47,1.09,28.5,0.391,Relax
13,17,38.875,-0.21,-0.47,1.09,28.3,0.391,Relax
13,17,39,-0.2,-0.46,1.09,28.1,0.395,Relax
13,17,39.125,-0.2,-0.46,1.09,28.3,0.395,Relax
13,17,39.25,-0.2,-0.46,1.09,28.3,0.391,Relax
13,17,39.375,-0.2,-0.46,1.09,28.3,0.391,Relax
13,17,39.5,-0.2,-0.46,1.09,28.3,0.395,Relax
13,17,39.625,-0.21,-0.46,1.09,28.3,0.391,Relax
13,17,39.75,-0.21,-0.46,1.09,28.3,0.391,Relax
13,17,39.875,-0.2,-0.46,1.08,28.3,0.389,Relax
13,17,40,-0.21,-0.46,1.09,28.3,0.389,Relax
13,17,40.125,-0.21,-0.46,1.08,28.3,0.391,Relax
13,17,40.25,-0.21,-0.46,1.09,28.3,0.389,Relax
13,17,40.375,-0.2,-0.46,1.09,28.3,0.392,Relax
13,17,40.5,-0.21,-0.46,1.09,28.3,0.389,Relax
13,17,40.625,-0.2,-0.46,1.09,28.3,0.389,Relax
13,17,40.75,-0.21,-0.46,1.09,28.3,0.389,Relax
13,17,40.875,-0.21,-0.46,1.08,28.3,0.389,Relax
13,17,41,-0.2,-0.46,1.09,28.3,0.389,Relax
13,17,41.125,-0.21,-0.46,1.09,28.3,0.389,Relax
13,17,41.25,-0.21,-0.46,1.09,28.3,0.389,Relax
13,17,41.375,-0.21,-0.46,1.09,28.3,0.389,Relax
13,17,41.5,-0.21,-0.45,1.09,28.3,0.389,Relax
13,17,41.625,-0.21,-0.46,1.09,28.3,0.389,Relax
13,17,41.75,-0.21,-0.46,1.08,28.3,0.389,Relax
13,17,41.875,-0.2,-0.46,1.09,28.3,0.389,Relax
13,17,42,-0.21,-0.46,1.08,28.3,0.389,Relax
13,17,42.125,-0.21,-0.46,1.09,28.3,0.389,Relax
13,17,42.25,-0.21,-0.46,1.08,28.3,0.389,Relax
13,17,42.375,-0.2,-0.47,1.09,28.3,0.389,Relax
13,17,42.5,-0.21,-0.47,1.09,28.3,0.389,Relax
13,17,42.625,-0.2,-0.46,1.09,28.3,0.389,Relax
13,17,42.75,-0.21,-0.47,1.09,28.3,0.389,Relax
13,17,42.875,-0.21,-0.46,1.08,28.3,0.389,Relax
13,17,43,-0.2,-0.47,1.09,28.3,0.389,Relax
13,17,43.125,-0.2,-0.46,1.08,28.3,0.389,Relax
13,17,43.25,-0.21,-0.47,1.09,28.3,0.389,Relax
13,17,43.375,-0.2,-0.46,1.09,28.3,0.389,Relax
13,17,43.5,-0.21,-0.47,1.08,28.3,0.389,Relax
13,17,43.625,-0.2,-0.46,1.09,28.3,0.389,Relax
13,17,43.75,-0.21,-0.46,1.09,28.3,0.389,Relax
13,17,43.875,-0.2,-0.46,1.08,28.3,0.389,Relax
13,17,44,-0.21,-0.46,1.09,28.3,0.389,Relax
13,17,44.125,-0.2,-0.46,1.09,28.3,0.389,Relax
13,17,44.25,-0.21,-0.46,1.09,28.3,0.389,Relax
13,17,44.375,-0.21,-0.46,1.08,28.3,0.386,Relax
13,17,44.5,-0.21,-0.46,1.08,28.3,0.386,Relax
13,17,44.625,-0.21,-0.45,1.09,28.3,0.386,Relax
13,17,44.75,-0.21,-0.45,1.09,28.3,0.386,Relax
13,17,44.875,-0.21,-0.46,1.09,28.3,0.383,Relax
13,17,45,-0.2,-0.46,1.09,28.3,0.386,Relax
13,17,45.125,-0.2,-0.46,1.09,28.3,0.383,Relax
13,17,45.25,-0.2,-0.46,1.08,28.3,0.389,Relax
13,17,45.375,-0.21,-0.46,1.09,28.3,0.383,Relax
13,17,45.5,-0.2,-0.46,1.09,28.3,0.386,Relax
13,17,45.625,-0.21,-0.46,1.09,28.3,0.386,Relax
13,17,45.75,-0.21,-0.46,1.09,28.3,0.386,Relax
13,17,45.875,-0.21,-0.46,1.09,28.3,0.386,Relax
13,17,46,-0.21,-0.46,1.09,28.3,0.383,Relax
13,17,46.125,-0.2,-0.47,1.08,28.3,0.386,Relax
13,17,46.25,-0.21,-0.46,1.09,28.3,0.386,Relax
13,17,46.375,-0.21,-0.46,1.08,28.3,0.383,Relax
13,17,46.5,-0.21,-0.46,1.09,28.3,0.383,Relax
13,17,46.625,-0.21,-0.46,1.08,28.3,0.386,Relax
13,17,46.75,-0.21,-0.47,1.09,28.3,0.383,Relax
13,17,46.875,-0.21,-0.46,1.09,28.3,0.386,Relax
13,17,47,-0.2,-0.47,1.09,28.3,0.383,Relax
13,17,47.125,-0.21,-0.47,1.09,28.3,0.383,Relax
13,17,47.25,-0.2,-0.47,1.08,28.3,0.383,Relax
13,17,47.375,-0.21,-0.47,1.09,28.3,0.383,Relax
13,17,47.5,-0.21,-0.47,1.09,28.3,0.383,Relax
13,17,47.625,-0.21,-0.47,1.08,28.3,0.383,Relax
13,17,47.75,-0.21,-0.46,1.09,28.3,0.383,Relax
13,17,47.875,-0.2,-0.47,1.09,28.5,0.383,Relax
13,17,48,-0.21,-0.46,1.09,28.3,0.383,Relax
13,17,48.125,-0.2,-0.46,1.08,28.3,0.383,Relax
13,17,48.25,-0.2,-0.46,1.09,28.3,0.383,Relax
13,17,48.375,-0.21,-0.47,1.09,28.3,0.383,Relax
13,17,48.5,-0.2,-0.46,1.09,28.3,0.383,Relax
13,17,48.625,-0.21,-0.46,1.09,28.3,0.383,Relax
13,17,48.75,-0.21,-0.46,1.09,28.3,0.383,Relax
13,17,48.875,-0.21,-0.46,1.09,28.3,0.383,Relax
13,17,49,-0.2,-0.46,1.08,28.3,0.383,Relax
13,17,49.125,-0.2,-0.46,1.09,28.3,0.383,Relax
13,17,49.25,-0.21,-0.46,1.09,28.3,0.383,Relax
13,17,49.375,-0.21,-0.46,1.08,28.3,0.383,Relax
13,17,49.5,-0.2,-0.46,1.08,28.3,0.383,Relax
13,17,49.625,-0.21,-0.45,1.09,28.3,0.383,Relax
13,17,49.75,-0.21,-0.46,1.09,28.3,0.383,Relax
13,17,49.875,-0.2,-0.46,1.09,28.5,0.383,Relax
13,17,50,-0.2,-0.46,1.09,28.3,0.383,Relax
13,17,50.125,-0.2,-0.46,1.09,28.3,0.383,Relax
13,17,50.25,-0.21,-0.46,1.09,28.3,0.383,Relax
13,17,50.375,-0.21,-0.46,1.09,28.5,0.383,Relax
13,17,50.5,-0.21,-0.46,1.09,28.3,0.383,Relax
13,17,50.625,-0.21,-0.46,1.09,28.5,0.383,Relax
13,17,50.75,-0.21,-0.46,1.08,28.3,0.383,Relax
13,17,50.875,-0.2,-0.46,1.09,28.3,0.383,Relax
13,17,51,-0.2,-0.46,1.09,28.3,0.383,Relax
13,17,51.125,-0.21,-0.46,1.09,28.5,0.383,Relax
13,17,51.25,-0.2,-0.46,1.08,28.5,0.383,Relax
13,17,51.375,-0.2,-0.47,1.08,28.3,0.383,Relax
13,17,51.5,-0.21,-0.47,1.08,28.5,0.38,Relax
13,17,51.625,-0.2,-0.46,1.08,28.5,0.383,Relax
13,17,51.75,-0.21,-0.47,1.09,28.5,0.38,Relax
13,17,51.875,-0.2,-0.47,1.09,28.3,0.38,Relax
13,17,52,-0.21,-0.47,1.08,28.3,0.38,Relax
13,17,52.125,-0.21,-0.46,1.08,28.3,0.38,Relax
13,17,52.25,-0.21,-0.47,1.09,28.3,0.383,Relax
13,17,52.375,-0.2,-0.46,1.09,28.5,0.38,Relax
13,17,52.5,-0.21,-0.46,1.08,28.5,0.377,Relax
13,17,52.625,-0.21,-0.46,1.08,28.5,0.377,Relax
13,17,52.75,-0.2,-0.47,1.08,28.5,0.377,Relax
13,17,52.875,-0.21,-0.47,1.08,28.5,0.377,Relax
13,17,53,-0.21,-0.46,1.08,28.5,0.377,Relax
13,17,53.125,-0.21,-0.46,1.09,28.5,0.377,Relax
13,17,53.25,-0.2,-0.46,1.08,28.5,0.377,Relax
13,17,53.375,-0.21,-0.46,1.08,28.3,0.377,Relax
13,17,53.5,-0.2,-0.46,1.09,28.5,0.377,Relax
13,17,53.625,-0.21,-0.46,1.09,28.3,0.377,Relax
13,17,53.75,-0.2,-0.47,1.09,28.3,0.38,Relax
13,17,53.875,-0.2,-0.46,1.09,28.5,0.383,Relax
13,17,54,-0.21,-0.46,1.08,28.5,0.386,Relax
13,17,54.125,-0.2,-0.46,1.08,28.5,0.386,Relax
13,17,54.25,-0.2,-0.46,1.08,28.5,0.386,Relax
13,17,54.375,-0.21,-0.46,1.09,28.5,0.389,Relax
13,17,54.5,-0.2,-0.46,1.09,28.3,0.389,Relax
13,17,54.625,-0.21,-0.46,1.09,28.5,0.389,Relax
13,17,54.75,-0.2,-0.46,1.09,28.5,0.389,Relax
13,17,54.875,-0.2,-0.46,1.09,28.3,0.389,Relax
13,17,55,-0.21,-0.47,1.09,28.5,0.389,Relax
13,17,55.125,-0.2,-0.47,1.09,28.5,0.389,Relax
13,17,55.25,-0.2,-0.46,1.08,28.5,0.389,Relax
13,17,55.375,-0.21,-0.46,1.09,28.5,0.388,Relax
13,17,55.5,-0.2,-0.46,1.08,28.5,0.389,Relax
13,17,55.625,-0.2,-0.47,1.09,28.5,0.389,Relax
13,17,55.75,-0.21,-0.46,1.09,28.5,0.389,Relax
13,17,55.875,-0.21,-0.46,1.09,28.5,0.389,Relax
13,17,56,-0.21,-0.46,1.09,28.5,0.389,Relax
13,17,56.125,-0.21,-0.46,1.08,28.5,0.389,Relax
13,17,56.25,-0.21,-0.46,1.08,28.5,0.389,Relax
13,17,56.375,-0.21,-0.46,1.09,28.5,0.389,Relax
13,17,56.5,-0.21,-0.46,1.09,28.5,0.389,Relax
13,17,56.625,-0.2,-0.46,1.09,28.5,0.389,Relax
13,17,56.75,-0.2,-0.47,1.09,28.5,0.389,Relax
13,17,56.875,-0.21,-0.46,1.08,28.5,0.389,Relax
13,17,57,-0.21,-0.46,1.09,28.5,0.389,Relax
13,17,57.125,-0.21,-0.46,1.08,28.5,0.389,Relax
13,17,57.25,-0.2,-0.46,1.09,28.5,0.389,Relax
13,17,57.375,-0.21,-0.46,1.09,28.5,0.389,Relax
13,17,57.5,-0.21,-0.46,1.09,28.5,0.389,Relax
13,17,57.625,-0.2,-0.46,1.08,28.5,0.389,Relax
13,17,57.75,-0.2,-0.46,1.09,28.5,0.389,Relax
13,17,57.875,-0.21,-0.46,1.09,28.5,0.389,Relax
13,17,58,-0.2,-0.46,1.08,28.5,0.389,Relax
13,17,58.125,-0.21,-0.46,1.08,28.5,0.389,Relax
13,17,58.25,-0.2,-0.46,1.09,28.5,0.389,Relax
13,17,58.375,-0.2,-0.46,1.09,28.5,0.389,Relax
13,17,58.5,-0.21,-0.46,1.09,28.5,0.389,Relax
13,17,58.625,-0.21,-0.46,1.09,28.5,0.389,Relax
13,17,58.75,-0.21,-0.46,1.09,28.5,0.386,Relax
13,17,58.875,-0.2,-0.46,1.09,28.5,0.389,Relax
13,17,59,-0.21,-0.46,1.08,28.5,0.386,Relax
13,17,59.125,-0.2,-0.46,1.09,28.5,0.389,Relax
13,17,59.25,-0.21,-0.46,1.09,28.5,0.389,Relax
13,17,59.375,-0.2,-0.45,1.09,28.5,0.386,Relax
13,17,59.5,-0.21,-0.46,1.09,28.5,0.386,Relax
13,17,59.625,-0.2,-0.46,1.09,28.5,0.386,Relax
13,17,59.75,-0.21,-0.46,1.08,28.5,0.386,Relax
13,17,59.875,-0.2,-0.46,1.09,28.5,0.386,Relax
13,18,0,-0.2,-0.46,1.09,28.5,0.386,Relax
13,18,0.125,-0.2,-0.45,1.09,28.5,0.386,Relax
13,18,0.25,-0.21,-0.46,1.09,28.5,0.386,Relax
13,18,0.375,-0.2,-0.46,1.09,28.5,0.386,Relax
13,18,0.5,-0.21,-0.47,1.09,28.5,0.383,Relax
13,18,0.625,-0.21,-0.46,1.1,28.5,0.383,Relax
13,18,0.75,-0.21,-0.47,1.09,28.5,0.383,Relax
13,18,0.875,-0.21,-0.46,1.09,28.5,0.382,Relax
13,18,1,-0.21,-0.47,1.09,28.5,0.383,Relax
13,18,1.125,-0.2,-0.46,1.09,28.5,0.383,Relax
13,18,1.25,-0.21,-0.46,1.08,28.5,0.383,Relax
13,18,1.375,-0.2,-0.47,1.09,28.5,0.386,Relax
13,18,1.5,-0.21,-0.46,1.08,28.5,0.383,Relax
13,18,1.625,-0.2,-0.47,1.09,28.5,0.382,Relax
13,18,1.75,-0.2,-0.46,1.08,28.5,0.383,Relax
13,18,1.875,-0.21,-0.47,1.09,28.5,0.383,Relax
13,18,2,-0.21,-0.46,1.09,28.5,0.383,Relax
13,18,2.125,-0.21,-0.46,1.08,28.5,0.383,Relax
13,18,2.25,-0.21,-0.45,1.09,28.5,0.383,Relax
13,18,2.375,-0.2,-0.46,1.08,28.5,0.383,Relax
13,18,2.5,-0.2,-0.46,1.09,28.5,0.383,Relax
13,18,2.625,-0.21,-0.46,1.09,28.5,0.383,Relax
13,18,2.75,-0.21,-0.46,1.09,28.5,0.383,Relax
13,18,2.875,-0.2,-0.46,1.09,28.5,0.382,Relax
13,18,3,-0.2,-0.46,1.09,28.5,0.383,Relax
13,18,3.125,-0.2,-0.46,1.09,28.5,0.383,Relax
13,18,3.25,-0.21,-0.46,1.09,28.5,0.383,Relax
13,18,3.375,-0.2,-0.46,1.08,28.5,0.383,Relax
13,18,3.5,-0.2,-0.46,1.09,28.5,0.383,Relax
13,18,3.625,-0.2,-0.46,1.09,28.5,0.383,Relax
13,18,3.75,-0.2,-0.46,1.08,28.5,0.383,Relax
13,18,3.875,-0.21,-0.46,1.09,28.5,0.383,Relax
13,18,4,-0.21,-0.46,1.09,28.5,0.383,Relax
13,18,4.125,-0.2,-0.46,1.08,28.5,0.383,Relax
13,18,4.25,-0.21,-0.46,1.08,28.5,0.383,Relax
13,18,4.375,-0.2,-0.46,1.09,28.5,0.383,Relax
13,18,4.5,-0.2,-0.46,1.09,28.5,0.383,Relax
13,18,4.625,-0.2,-0.46,1.09,28.5,0.383,Relax
13,18,4.75,-0.2,-0.46,1.08,28.5,0.383,Relax
13,18,4.875,-0.21,-0.46,1.09,28.5,0.383,Relax
13,18,5,-0.21,-0.47,1.08,28.5,0.386,Relax
13,18,5.125,-0.21,-0.46,1.08,28.5,0.383,Relax
13,18,5.25,-0.21,-0.46,1.08,28.5,0.383,Relax
13,18,5.375,-0.21,-0.47,1.09,28.5,0.383,Relax
13,18,5.5,-0.21,-0.46,1.08,28.5,0.383,Relax
13,18,5.625,-0.2,-0.47,1.09,28.5,0.383,Relax
13,18,5.75,-0.2,-0.47,1.08,28.5,0.382,Relax
13,18,5.875,-0.21,-0.46,1.08,28.5,0.386,Relax
13,18,6,-0.2,-0.46,1.09,28.5,0.383,Relax
13,18,6.125,-0.21,-0.46,1.08,28.5,0.383,Relax
13,18,6.25,-0.21,-0.46,1.09,28.5,0.383,Relax
13,18,6.375,-0.2,-0.46,1.09,28.5,0.383,Relax
13,18,6.5,-0.2,-0.47,1.09,28.5,0.383,Relax
13,18,6.625,-0.2,-0.47,1.08,28.7,0.383,Relax
13,18,6.75,-0.2,-0.46,1.09,28.5,0.383,Relax
13,18,6.875,-0.2,-0.46,1.08,28.5,0.383,Relax
13,18,7,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,7.125,-0.21,-0.46,1.09,28.5,0.383,Relax
13,18,7.25,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,7.375,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,7.5,-0.21,-0.46,1.08,28.5,0.383,Relax
13,18,7.625,-0.2,-0.46,1.09,28.5,0.383,Relax
13,18,7.75,-0.2,-0.46,1.09,28.7,0.383,Relax
13,18,7.875,-0.2,-0.46,1.09,28.5,0.382,Relax
13,18,8,-0.21,-0.46,1.08,28.7,0.386,Relax
13,18,8.125,-0.2,-0.46,1.09,28.7,0.383,Relax
13,18,8.25,-0.21,-0.46,1.09,28.5,0.383,Relax
13,18,8.375,-0.21,-0.46,1.09,28.5,0.383,Relax
13,18,8.5,-0.21,-0.46,1.09,28.5,0.383,Relax
13,18,8.625,-0.2,-0.46,1.09,28.7,0.383,Relax
13,18,8.75,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,8.875,-0.2,-0.46,1.09,28.7,0.383,Relax
13,18,9,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,9.125,-0.21,-0.46,1.09,28.5,0.383,Relax
13,18,9.25,-0.2,-0.46,1.09,28.7,0.383,Relax
13,18,9.375,-0.21,-0.46,1.08,28.5,0.382,Relax
13,18,9.5,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,9.625,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,9.75,-0.2,-0.46,1.08,28.7,0.383,Relax
13,18,9.875,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,10,-0.2,-0.46,1.09,28.5,0.382,Relax
13,18,10.125,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,10.25,-0.2,-0.46,1.09,28.7,0.383,Relax
13,18,10.375,-0.2,-0.46,1.08,28.5,0.383,Relax
13,18,10.5,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,10.625,-0.2,-0.46,1.09,28.5,0.383,Relax
13,18,10.75,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,10.875,-0.2,-0.46,1.09,28.7,0.383,Relax
13,18,11,-0.21,-0.46,1.08,28.5,0.383,Relax
13,18,11.125,-0.2,-0.47,1.08,28.7,0.383,Relax
13,18,11.25,-0.2,-0.46,1.08,28.7,0.383,Relax
13,18,11.375,-0.2,-0.46,1.09,28.5,0.383,Relax
13,18,11.5,-0.21,-0.46,1.09,28.5,0.382,Relax
13,18,11.625,-0.21,-0.46,1.08,28.5,0.383,Relax
13,18,11.75,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,11.875,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,12,-0.2,-0.46,1.09,28.7,0.382,Relax
13,18,12.125,-0.21,-0.47,1.1,28.7,0.383,Relax
13,18,12.25,-0.2,-0.47,1.09,28.5,0.383,Relax
13,18,12.375,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,12.5,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,12.625,-0.2,-0.46,1.09,28.7,0.383,Relax
13,18,12.75,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,12.875,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,13,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,13.125,-0.2,-0.46,1.09,28.7,0.383,Relax
13,18,13.25,-0.21,-0.46,1.09,28.5,0.383,Relax
13,18,13.375,-0.2,-0.47,1.08,28.5,0.383,Relax
13,18,13.5,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,13.625,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,13.75,-0.21,-0.47,1.09,28.7,0.382,Relax
13,18,13.875,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,14,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,14.125,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,14.25,-0.21,-0.47,1.09,28.7,0.383,Relax
13,18,14.375,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,14.5,-0.21,-0.47,1.08,28.7,0.383,Relax
13,18,14.625,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,14.75,-0.21,-0.47,1.09,28.7,0.383,Relax
13,18,14.875,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,15,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,15.125,-0.21,-0.47,1.09,28.7,0.383,Relax
13,18,15.25,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,15.375,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,15.5,-0.2,-0.46,1.08,28.7,0.383,Relax
13,18,15.625,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,15.75,-0.21,-0.46,1.09,28.7,0.382,Relax
13,18,15.875,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,16,-0.21,-0.47,1.09,28.7,0.383,Relax
13,18,16.125,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,16.25,-0.2,-0.46,1.09,28.7,0.383,Relax
13,18,16.375,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,16.5,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,16.625,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,16.75,-0.2,-0.46,1.08,28.7,0.383,Relax
13,18,16.875,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,17,-0.21,-0.45,1.08,28.7,0.383,Relax
13,18,17.125,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,17.25,-0.21,-0.47,1.08,28.7,0.382,Relax
13,18,17.375,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,17.5,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,17.625,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,17.75,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,17.875,-0.21,-0.47,1.09,28.7,0.382,Relax
13,18,18,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,18.125,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,18.25,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,18.375,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,18.5,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,18.625,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,18.75,-0.21,-0.47,1.09,28.7,0.383,Relax
13,18,18.875,-0.21,-0.46,1.08,28.7,0.382,Relax
13,18,19,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,19.125,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,19.25,-0.2,-0.47,1.09,28.7,0.383,Relax
13,18,19.375,-0.21,-0.47,1.08,28.7,0.383,Relax
13,18,19.5,-0.21,-0.47,1.08,28.7,0.383,Relax
13,18,19.625,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,19.75,-0.21,-0.47,1.08,28.7,0.383,Relax
13,18,19.875,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,20,-0.21,-0.47,1.08,28.7,0.383,Relax
13,18,20.125,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,20.25,-0.21,-0.47,1.08,28.7,0.383,Relax
13,18,20.375,-0.21,-0.47,1.09,28.7,0.383,Relax
13,18,20.5,-0.21,-0.47,1.09,28.7,0.383,Relax
13,18,20.625,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,20.75,-0.21,-0.47,1.08,28.7,0.382,Relax
13,18,20.875,-0.21,-0.47,1.08,28.7,0.382,Relax
13,18,21,-0.21,-0.46,1.08,28.7,0.382,Relax
13,18,21.125,-0.21,-0.46,1.09,28.7,0.382,Relax
13,18,21.25,-0.21,-0.47,1.09,28.7,0.383,Relax
13,18,21.375,-0.2,-0.46,1.09,28.7,0.383,Relax
13,18,21.5,-0.21,-0.46,1.08,28.7,0.382,Relax
13,18,21.625,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,21.75,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,21.875,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,22,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,22.125,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,22.25,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,22.375,-0.21,-0.46,1.09,28.9,0.383,Relax
13,18,22.5,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,22.625,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,22.75,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,22.875,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,23,-0.21,-0.46,1.09,28.7,0.382,Relax
13,18,23.125,-0.2,-0.46,1.08,28.7,0.383,Relax
13,18,23.25,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,23.375,-0.2,-0.46,1.09,28.9,0.383,Relax
13,18,23.5,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,23.625,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,23.75,-0.21,-0.46,1.08,28.7,0.383,Relax
13,18,23.875,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,24,-0.2,-0.46,1.09,28.7,0.383,Relax
13,18,24.125,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,24.25,-0.2,-0.46,1.08,28.7,0.383,Relax
13,18,24.375,-0.21,-0.46,1.08,28.9,0.383,Relax
13,18,24.5,-0.21,-0.46,1.09,28.7,0.383,Relax
13,18,24.625,-0.21,-0.47,1.09,28.9,0.383,Relax
13,18,24.75,-0.21,-0.47,1.08,28.7,0.383,Relax
13,18,24.875,-0.21,-0.46,1.08,28.7,0.38,Relax
13,18,25,-0.21,-0.47,1.09,28.7,0.383,Relax
