Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
14,9,42.125,0.19,-0.93,0.57,29.5,0.272,Relax
14,9,42.25,0.18,-0.93,0.57,29.5,0.269,Relax
14,9,42.375,0.18,-0.93,0.57,29.5,0.272,Relax
14,9,42.5,0.18,-0.93,0.58,29.5,0.272,Relax
14,9,42.625,0.18,-0.93,0.58,29.5,0.269,Relax
14,9,42.75,0.18,-0.94,0.58,29.5,0.269,Relax
14,9,42.875,0.18,-0.93,0.58,29.7,0.269,Relax
14,9,43,0.18,-0.93,0.57,29.5,0.269,Relax
14,9,43.125,0.18,-0.92,0.57,29.5,0.269,Relax
14,9,43.25,0.18,-0.94,0.57,29.5,0.266,Relax
14,9,43.375,0.18,-0.93,0.57,29.7,0.263,Relax
14,9,43.5,0.18,-0.94,0.57,29.5,0.266,Relax
14,9,43.625,0.18,-0.93,0.58,29.5,0.266,Relax
14,9,43.75,0.18,-0.93,0.57,29.5,0.263,Relax
14,9,43.875,0.18,-0.93,0.57,29.5,0.263,Relax
14,9,44,0.18,-0.93,0.56,29.5,0.263,Relax
14,9,44.125,0.18,-0.93,0.57,29.5,0.263,Relax
14,9,44.25,0.18,-0.93,0.57,29.5,0.263,Relax
14,9,44.375,0.18,-0.93,0.57,29.5,0.263,Relax
14,9,44.5,0.18,-0.93,0.57,29.5,0.263,Relax
14,9,44.625,0.18,-0.94,0.57,29.5,0.263,Relax
14,9,44.75,0.18,-0.94,0.57,29.7,0.263,Relax
14,9,44.875,0.18,-0.94,0.58,29.7,0.26,Relax
14,9,45,0.17,-0.93,0.57,29.7,0.263,Relax
14,9,45.125,0.18,-0.94,0.57,29.7,0.26,Relax
14,9,45.25,0.18,-0.94,0.57,29.5,0.26,Relax
14,9,45.375,0.18,-0.94,0.57,29.7,0.26,Relax
14,9,45.5,0.18,-0.93,0.58,29.7,0.26,Relax
14,9,45.625,0.18,-0.93,0.57,29.5,0.258,Relax
14,9,45.75,0.18,-0.93,0.57,29.7,0.258,Relax
14,9,45.875,0.18,-0.94,0.57,29.7,0.258,Relax
14,9,46,0.18,-0.93,0.57,29.7,0.258,Relax
14,9,46.125,0.18,-0.93,0.57,29.5,0.258,Relax
14,9,46.25,0.18,-0.93,0.57,29.7,0.258,Relax
14,9,46.375,0.18,-0.94,0.57,29.5,0.258,Relax
14,9,46.5,0.18,-0.94,0.57,29.7,0.258,Relax
14,9,46.625,0.18,-0.93,0.57,29.7,0.258,Relax
14,9,46.75,0.18,-0.93,0.57,29.7,0.258,Relax
14,9,46.875,0.18,-0.94,0.57,29.7,0.258,Relax
14,9,47,0.18,-0.93,0.57,29.7,0.258,Relax
14,9,47.125,0.18,-0.93,0.57,29.7,0.258,Relax
14,9,47.25,0.18,-0.93,0.57,29.7,0.258,Relax
14,9,47.375,0.18,-0.93,0.57,29.7,0.256,Relax
14,9,47.5,0.18,-0.93,0.57,29.7,0.253,Relax
14,9,47.625,0.18,-0.93,0.57,29.7,0.256,Relax
14,9,47.75,0.18,-0.93,0.57,29.7,0.256,Relax
14,9,47.875,0.18,-0.93,0.57,29.7,0.253,Relax
14,9,48,0.18,-0.93,0.57,29.7,0.253,Relax
14,9,48.125,0.18,-0.93,0.57,29.7,0.253,Relax
14,9,48.25,0.18,-0.93,0.57,29.7,0.253,Relax
14,9,48.375,0.18,-0.93,0.57,29.7,0.253,Relax
14,9,48.5,0.18,-0.93,0.57,29.7,0.253,Relax
14,9,48.625,0.18,-0.93,0.57,29.7,0.251,Relax
14,9,48.75,0.18,-0.93,0.57,29.7,0.253,Relax
14,9,48.875,0.18,-0.93,0.57,29.7,0.251,Relax
14,9,49,0.18,-0.93,0.57,29.7,0.251,Relax
14,9,49.125,0.18,-0.94,0.57,29.7,0.248,Relax
14,9,49.25,0.18,-0.93,0.57,29.7,0.251,Relax
14,9,49.375,0.18,-0.93,0.57,29.7,0.248,Relax
14,9,49.5,0.18,-0.94,0.57,29.5,0.248,Relax
14,9,49.625,0.18,-0.93,0.57,29.7,0.248,Relax
14,9,49.75,0.18,-0.93,0.57,29.7,0.248,Relax
14,9,49.875,0.18,-0.94,0.57,29.7,0.248,Relax
14,9,50,0.18,-0.94,0.57,29.7,0.247,Relax
14,9,50.125,0.18,-0.94,0.56,29.7,0.248,Relax
14,9,50.25,0.18,-0.93,0.57,29.7,0.248,Relax
14,9,50.375,0.18,-0.93,0.57,29.7,0.248,Relax
14,9,50.5,0.18,-0.93,0.57,29.7,0.248,Relax
14,9,50.625,0.18,-0.93,0.57,29.7,0.248,Relax
14,9,50.75,0.18,-0.94,0.57,29.7,0.248,Relax
14,9,50.875,0.18,-0.94,0.57,29.7,0.248,Relax
14,9,51,0.18,-0.93,0.57,29.7,0.248,Relax
14,9,51.125,0.18,-0.93,0.57,29.7,0.248,Relax
14,9,51.25,0.18,-0.93,0.57,29.7,0.248,Relax
14,9,51.375,0.18,-0.93,0.57,29.7,0.245,Relax
14,9,51.5,0.18,-0.94,0.57,29.7,0.247,Relax
14,9,51.625,0.18,-0.94,0.56,29.7,0.243,Relax
14,9,51.75,0.18,-0.94,0.57,29.7,0.245,Relax
14,9,51.875,0.18,-0.93,0.57,29.7,0.243,Relax
14,9,52,0.18,-0.93,0.57,29.7,0.245,Relax
14,9,52.125,0.17,-0.93,0.57,29.7,0.243,Relax
14,9,52.25,0.18,-0.94,0.57,29.7,0.243,Relax
14,9,52.375,0.18,-0.93,0.57,29.7,0.243,Relax
14,9,52.5,0.18,-0.93,0.57,29.7,0.243,Relax
14,9,52.625,0.18,-0.93,0.57,29.7,0.243,Relax
14,9,52.75,0.18,-0.94,0.57,29.7,0.243,Relax
14,9,52.875,0.18,-0.94,0.57,29.7,0.243,Relax
14,9,53,0.18,-0.93,0.57,29.7,0.243,Relax
14,9,53.125,0.18,-0.94,0.57,29.7,0.243,Relax
14,9,53.25,0.18,-0.93,0.57,29.7,0.24,Relax
14,9,53.375,0.18,-0.94,0.56,29.7,0.237,Relax
14,9,53.5,0.18,-0.93,0.57,29.7,0.24,Relax
14,9,53.625,0.18,-0.94,0.57,29.7,0.237,Relax
14,9,53.75,0.18,-0.94,0.57,29.7,0.237,Relax
14,9,53.875,0.18,-0.94,0.57,29.7,0.237,Relax
14,9,54,0.18,-0.93,0.56,29.7,0.237,Relax
14,9,54.125,0.18,-0.93,0.57,29.7,0.237,Relax
14,9,54.25,0.18,-0.93,0.57,29.7,0.237,Relax
14,9,54.375,0.18,-0.94,0.56,29.7,0.237,Relax
14,9,54.5,0.18,-0.94,0.57,29.7,0.237,Relax
14,9,54.625,0.18,-0.94,0.57,29.7,0.237,Relax
14,9,54.75,0.18,-0.94,0.56,29.7,0.237,Relax
14,9,54.875,0.18,-0.93,0.56,29.7,0.237,Relax
14,9,55,0.18,-0.94,0.57,29.7,0.237,Relax
14,9,55.125,0.18,-0.94,0.57,29.7,0.237,Relax
14,9,55.25,0.18,-0.93,0.56,29.7,0.232,Relax
14,9,55.375,0.18,-0.93,0.57,29.7,0.235,Relax
14,9,55.5,0.18,-0.94,0.57,29.7,0.232,Relax
14,9,55.625,0.18,-0.94,0.57,29.7,0.232,Relax
14,9,55.75,0.18,-0.93,0.57,29.7,0.232,Relax
14,9,55.875,0.18,-0.93,0.57,29.7,0.232,Relax
14,9,56,0.18,-0.94,0.57,29.7,0.232,Relax
14,9,56.125,0.18,-0.93,0.57,29.7,0.232,Relax
14,9,56.25,0.18,-0.94,0.57,29.9,0.232,Relax
14,9,56.375,0.18,-0.93,0.57,29.7,0.232,Relax
14,9,56.5,0.18,-0.93,0.57,29.7,0.232,Relax
14,9,56.625,0.18,-0.94,0.57,29.7,0.232,Relax
14,9,56.75,0.18,-0.93,0.57,29.7,0.232,Relax
14,9,56.875,0.18,-0.93,0.56,29.7,0.232,Relax
14,9,57,0.18,-0.94,0.57,29.9,0.232,Relax
14,9,57.125,0.18,-0.94,0.56,29.7,0.232,Relax
14,9,57.25,0.18,-0.93,0.57,29.7,0.232,Relax
14,9,57.375,0.18,-0.93,0.57,29.7,0.232,Relax
14,9,57.5,0.18,-0.94,0.57,29.9,0.232,Relax
14,9,57.625,0.18,-0.93,0.57,29.7,0.232,Relax
14,9,57.75,0.18,-0.94,0.56,29.9,0.232,Relax
14,9,57.875,0.18,-0.93,0.57,29.9,0.23,Relax
14,9,58,0.18,-0.94,0.57,29.7,0.23,Relax
14,9,58.125,0.18,-0.93,0.57,29.9,0.23,Relax
14,9,58.25,0.18,-0.94,0.57,29.7,0.23,Relax
14,9,58.375,0.18,-0.93,0.56,29.7,0.227,Relax
14,9,58.5,0.18,-0.94,0.57,29.7,0.227,Relax
14,9,58.625,0.18,-0.93,0.56,29.9,0.227,Relax
14,9,58.75,0.18,-0.94,0.57,29.9,0.227,Relax
14,9,58.875,0.18,-0.93,0.57,29.7,0.227,Relax
14,9,59,0.18,-0.93,0.56,29.9,0.227,Relax
14,9,59.125,0.18,-0.93,0.57,29.9,0.227,Relax
14,9,59.25,0.18,-0.94,0.57,29.9,0.227,Relax
14,9,59.375,0.18,-0.93,0.57,29.9,0.227,Relax
14,9,59.5,0.18,-0.93,0.57,29.9,0.227,Relax
14,9,59.625,0.18,-0.94,0.56,29.9,0.227,Relax
14,9,59.75,0.18,-0.93,0.57,29.9,0.227,Relax
14,9,59.875,0.18,-0.94,0.56,29.9,0.227,Relax
14,10,0,0.18,-0.94,0.57,29.9,0.225,Relax
14,10,0.125,0.18,-0.93,0.57,29.9,0.222,Relax
14,10,0.25,0.18,-0.93,0.56,29.9,0.225,Relax
14,10,0.375,0.18,-0.93,0.57,29.9,0.222,Relax
14,10,0.5,0.18,-0.94,0.57,29.9,0.222,Relax
14,10,0.625,0.18,-0.94,0.57,29.9,0.222,Relax
14,10,0.75,0.18,-0.94,0.57,29.7,0.222,Relax
14,10,0.875,0.18,-0.93,0.57,29.9,0.222,Relax
14,10,1,0.18,-0.93,0.57,29.9,0.222,Relax
14,10,1.125,0.18,-0.94,0.56,29.9,0.222,Relax
14,10,1.25,0.18,-0.93,0.56,29.9,0.222,Relax
14,10,1.375,0.18,-0.94,0.56,29.9,0.222,Relax
14,10,1.5,0.18,-0.93,0.57,29.9,0.222,Relax
14,10,1.625,0.18,-0.93,0.57,29.9,0.222,Relax
14,10,1.75,0.18,-0.94,0.57,29.9,0.222,Relax
14,10,1.875,0.18,-0.93,0.57,29.7,0.222,Relax
14,10,2,0.18,-0.93,0.56,29.9,0.22,Relax
14,10,2.125,0.18,-0.94,0.57,29.9,0.22,Relax
14,10,2.25,0.18,-0.93,0.57,29.9,0.22,Relax
14,10,2.375,0.18,-0.93,0.57,29.9,0.22,Relax
14,10,2.5,0.18,-0.93,0.57,29.9,0.217,Relax
14,10,2.625,0.18,-0.94,0.57,29.9,0.22,Relax
14,10,2.75,0.18,-0.94,0.56,29.9,0.22,Relax
14,10,2.875,0.18,-0.94,0.57,29.9,0.217,Relax
14,10,3,0.18,-0.94,0.56,29.9,0.217,Relax
14,10,3.125,0.18,-0.94,0.57,29.9,0.217,Relax
14,10,3.25,0.18,-0.93,0.57,29.9,0.217,Relax
14,10,3.375,0.18,-0.94,0.57,29.9,0.217,Relax
14,10,3.5,0.18,-0.94,0.56,29.9,0.217,Relax
14,10,3.625,0.18,-0.94,0.56,29.9,0.217,Relax
14,10,3.75,0.18,-0.93,0.57,29.9,0.217,Relax
14,10,3.875,0.18,-0.94,0.57,29.9,0.215,Relax
14,10,4,0.18,-0.94,0.56,29.9,0.215,Relax
14,10,4.125,0.18,-0.94,0.56,29.9,0.217,Relax
14,10,4.25,0.18,-0.94,0.57,29.9,0.215,Relax
14,10,4.375,0.18,-0.93,0.56,29.9,0.215,Relax
14,10,4.5,0.18,-0.94,0.57,29.9,0.215,Relax
14,10,4.625,0.18,-0.94,0.56,29.9,0.212,Relax
14,10,4.75,0.18,-0.93,0.56,29.9,0.215,Relax
14,10,4.875,0.18,-0.93,0.57,29.9,0.215,Relax
14,10,5,0.18,-0.94,0.56,29.9,0.212,Relax
14,10,5.125,0.18,-0.94,0.56,29.9,0.212,Relax
14,10,5.25,0.18,-0.94,0.56,29.9,0.212,Relax
14,10,5.375,0.18,-0.93,0.57,29.9,0.212,Relax
14,10,5.5,0.18,-0.94,0.56,29.9,0.212,Relax
14,10,5.625,0.18,-0.94,0.57,29.9,0.212,Relax
14,10,5.75,0.18,-0.94,0.57,29.9,0.212,Relax
14,10,5.875,0.18,-0.94,0.56,29.9,0.212,Relax
14,10,6,0.18,-0.94,0.57,29.9,0.212,Relax
14,10,6.125,0.19,-0.94,0.57,29.9,0.212,Relax
14,10,6.25,0.18,-0.93,0.57,29.9,0.212,Relax
14,10,6.375,0.18,-0.94,0.57,29.9,0.212,Relax
14,10,6.5,0.18,-0.94,0.56,29.9,0.212,Relax
14,10,6.625,0.18,-0.94,0.57,29.9,0.212,Relax
14,10,6.75,0.18,-0.93,0.56,29.9,0.212,Relax
14,10,6.875,0.18,-0.94,0.57,29.9,0.212,Relax
14,10,7,0.18,-0.93,0.56,29.9,0.209,Relax
14,10,7.125,0.18,-0.94,0.56,29.9,0.212,Relax
14,10,7.25,0.18,-0.94,0.57,29.9,0.212,Relax
14,10,7.375,0.18,-0.94,0.57,29.9,0.209,Relax
14,10,7.5,0.18,-0.94,0.57,29.9,0.212,Relax
14,10,7.625,0.18,-0.94,0.56,29.9,0.212,Relax
14,10,7.75,0.18,-0.94,0.57,29.9,0.212,Relax
14,10,7.875,0.18,-0.93,0.57,29.9,0.209,Relax
14,10,8,0.18,-0.93,0.57,29.9,0.207,Relax
14,10,8.125,0.18,-0.93,0.56,29.9,0.209,Relax
14,10,8.25,0.18,-0.94,0.56,29.9,0.207,Relax
14,10,8.375,0.18,-0.94,0.57,29.9,0.207,Relax
14,10,8.5,0.18,-0.94,0.57,29.9,0.207,Relax
14,10,8.625,0.18,-0.94,0.57,29.9,0.207,Relax
14,10,8.75,0.18,-0.94,0.57,29.9,0.207,Relax
14,10,8.875,0.18,-0.94,0.56,29.9,0.207,Relax
14,10,9,0.18,-0.94,0.57,29.9,0.207,Relax
14,10,9.125,0.18,-0.93,0.57,29.9,0.207,Relax
14,10,9.25,0.18,-0.93,0.57,29.9,0.207,Relax
14,10,9.375,0.18,-0.94,0.57,29.9,0.207,Relax
14,10,9.5,0.18,-0.94,0.57,29.9,0.207,Relax
14,10,9.625,0.18,-0.93,0.56,29.9,0.207,Relax
14,10,9.75,0.18,-0.93,0.57,29.9,0.207,Relax
14,10,9.875,0.18,-0.93,0.56,29.9,0.207,Relax
14,10,10,0.18,-0.94,0.57,29.9,0.207,Relax
14,10,10.125,0.18,-0.93,0.56,29.9,0.207,Relax
14,10,10.25,0.18,-0.94,0.56,29.9,0.207,Relax
14,10,10.375,0.18,-0.93,0.57,29.9,0.207,Relax
14,10,10.5,0.18,-0.94,0.56,29.9,0.204,Relax
14,10,10.625,0.18,-0.94,0.57,29.9,0.205,Relax
14,10,10.75,0.18,-0.94,0.57,29.9,0.202,Relax
14,10,10.875,0.19,-0.93,0.56,29.9,0.204,Relax
14,10,11,0.18,-0.94,0.57,29.9,0.202,Relax
14,10,11.125,0.18,-0.93,0.56,29.9,0.202,Relax
14,10,11.25,0.18,-0.93,0.57,29.9,0.202,Relax
14,10,11.375,0.18,-0.94,0.57,29.9,0.202,Relax
14,10,11.5,0.18,-0.94,0.56,29.9,0.202,Relax
14,10,11.625,0.18,-0.93,0.57,29.9,0.202,Relax
14,10,11.75,0.18,-0.94,0.56,29.9,0.202,Relax
14,10,11.875,0.18,-0.94,0.56,29.9,0.202,Relax
14,10,12,0.18,-0.93,0.57,29.9,0.202,Relax
14,10,12.125,0.18,-0.94,0.57,29.9,0.202,Relax
14,10,12.25,0.17,-0.94,0.56,29.9,0.202,Relax
14,10,12.375,0.18,-0.93,0.57,29.9,0.202,Relax
14,10,12.5,0.18,-0.94,0.56,29.9,0.202,Relax
14,10,12.625,0.18,-0.94,0.57,29.9,0.202,Relax
14,10,12.75,0.18,-0.93,0.57,29.9,0.2,Relax
14,10,12.875,0.18,-0.93,0.57,29.9,0.202,Relax
14,10,13,0.18,-0.94,0.56,29.9,0.2,Relax
14,10,13.125,0.18,-0.94,0.56,29.9,0.2,Relax
14,10,13.25,0.18,-0.94,0.57,29.9,0.2,Relax
14,10,13.375,0.18,-0.94,0.57,29.9,0.2,Relax
14,10,13.5,0.18,-0.94,0.56,29.9,0.2,Relax
14,10,13.625,0.17,-0.94,0.57,29.9,0.2,Relax
14,10,13.75,0.18,-0.94,0.56,29.9,0.197,Relax
14,10,13.875,0.18,-0.94,0.57,29.9,0.197,Relax
14,10,14,0.18,-0.94,0.56,29.9,0.197,Relax
14,10,14.125,0.18,-0.94,0.57,29.9,0.2,Relax
14,10,14.25,0.18,-0.94,0.56,29.9,0.197,Relax
14,10,14.375,0.18,-0.94,0.56,29.9,0.197,Relax
14,10,14.5,0.18,-0.95,0.56,29.9,0.197,Relax
14,10,14.625,0.18,-0.94,0.55,29.9,0.197,Relax
14,10,14.75,0.19,-0.94,0.56,29.9,0.197,Relax
14,10,14.875,0.18,-0.94,0.56,30.1,0.197,Relax
14,10,15,0.18,-0.94,0.56,29.9,0.197,Relax
14,10,15.125,0.18,-0.94,0.56,29.9,0.197,Relax
14,10,15.25,0.18,-0.94,0.56,29.9,0.197,Relax
14,10,15.375,0.18,-0.94,0.56,29.9,0.197,Relax
14,10,15.5,0.18,-0.93,0.56,29.9,0.197,Relax
14,10,15.625,0.18,-0.94,0.56,29.9,0.197,Relax
14,10,15.75,0.18,-0.94,0.56,29.9,0.197,Relax
14,10,15.875,0.18,-0.94,0.56,30.1,0.197,Relax
14,10,16,0.18,-0.94,0.56,29.9,0.195,Relax
14,10,16.125,0.18,-0.94,0.56,29.9,0.197,Relax
14,10,16.25,0.18,-0.94,0.57,29.9,0.197,Relax
14,10,16.375,0.18,-0.93,0.56,29.9,0.195,Relax
14,10,16.5,0.18,-0.93,0.56,30.1,0.197,Relax
14,10,16.625,0.18,-0.94,0.56,30.1,0.197,Relax
14,10,16.75,0.18,-0.94,0.56,29.9,0.195,Relax
14,10,16.875,0.18,-0.93,0.56,29.9,0.197,Relax
14,10,17,0.18,-0.93,0.56,29.9,0.195,Relax
14,10,17.125,0.18,-0.94,0.56,29.9,0.195,Relax
14,10,17.25,0.18,-0.94,0.57,30.1,0.197,Relax
14,10,17.375,0.18,-0.94,0.56,29.9,0.194,Relax
14,10,17.5,0.18,-0.94,0.56,30.1,0.195,Relax
14,10,17.625,0.18,-0.94,0.57,29.9,0.192,Relax
14,10,17.75,0.18,-0.94,0.56,29.9,0.195,Relax
14,10,17.875,0.18,-0.94,0.56,29.9,0.195,Relax
14,10,18,0.18,-0.94,0.56,30.1,0.192,Relax
14,10,18.125,0.18,-0.94,0.56,30.1,0.192,Relax
14,10,18.25,0.18,-0.94,0.56,29.9,0.192,Relax
14,10,18.375,0.18,-0.94,0.55,29.9,0.192,Relax
14,10,18.5,0.18,-0.94,0.57,29.9,0.192,Relax
14,10,18.625,0.18,-0.94,0.57,30.1,0.192,Relax
14,10,18.75,0.18,-0.94,0.57,30.1,0.192,Relax
14,10,18.875,0.18,-0.94,0.56,30.1,0.192,Relax
14,10,19,0.18,-0.94,0.56,29.9,0.192,Relax
14,10,19.125,0.18,-0.95,0.56,29.9,0.192,Relax
14,10,19.25,0.18,-0.94,0.56,30.1,0.192,Relax
14,10,19.375,0.18,-0.94,0.57,29.9,0.19,Relax
14,10,19.5,0.18,-0.93,0.56,30.1,0.192,Relax
14,10,19.625,0.18,-0.94,0.57,29.9,0.192,Relax
14,10,19.75,0.18,-0.94,0.56,30.1,0.192,Relax
14,10,19.875,0.18,-0.94,0.57,30.1,0.192,Relax
14,10,20,0.18,-0.94,0.56,29.9,0.19,Relax
14,10,20.125,0.18,-0.94,0.56,29.9,0.192,Relax
14,10,20.25,0.18,-0.94,0.57,29.9,0.19,Relax
14,10,20.375,0.18,-0.94,0.56,29.9,0.189,Relax
14,10,20.5,0.18,-0.94,0.56,29.9,0.19,Relax
14,10,20.625,0.18,-0.94,0.56,30.1,0.187,Relax
14,10,20.75,0.18,-0.94,0.56,30.1,0.187,Relax
14,10,20.875,0.18,-0.94,0.56,29.9,0.187,Relax
14,10,21,0.18,-0.94,0.56,30.1,0.187,Relax
14,10,21.125,0.18,-0.94,0.56,30.1,0.187,Relax
14,10,21.25,0.18,-0.93,0.56,30.1,0.187,Relax
14,10,21.375,0.19,-0.94,0.56,30.1,0.187,Relax
14,10,21.5,0.18,-0.94,0.56,30.1,0.187,Relax
14,10,21.625,0.18,-0.94,0.56,30.1,0.187,Relax
14,10,21.75,0.18,-0.94,0.56,29.9,0.187,Relax
14,10,21.875,0.18,-0.93,0.56,30.1,0.187,Relax
14,10,22,0.18,-0.94,0.56,30.1,0.187,Relax
14,10,22.125,0.18,-0.94,0.56,29.9,0.187,Relax
14,10,22.25,0.18,-0.94,0.55,30.1,0.187,Relax
14,10,22.375,0.18,-0.93,0.56,30.1,0.187,Relax
14,10,22.5,0.18,-0.94,0.56,30.1,0.187,Relax
14,10,22.625,0.18,-0.94,0.56,30.1,0.187,Relax
14,10,22.75,0.18,-0.94,0.56,30.1,0.185,Relax
14,10,22.875,0.18,-0.93,0.57,30.1,0.187,Relax
14,10,23,0.18,-0.94,0.56,30.1,0.187,Relax
14,10,23.125,0.18,-0.94,0.56,30.1,0.185,Relax
14,10,23.25,0.18,-0.94,0.56,30.1,0.185,Relax
14,10,23.375,0.18,-0.94,0.57,30.1,0.185,Relax
14,10,23.5,0.18,-0.94,0.55,30.1,0.185,Relax
14,10,23.625,0.18,-0.93,0.56,30.1,0.185,Relax
14,10,23.75,0.19,-0.93,0.56,30.1,0.182,Relax
14,10,23.875,0.18,-0.93,0.56,30.1,0.183,Relax
14,10,24,0.18,-0.94,0.56,30.1,0.183,Relax
14,10,24.125,0.18,-0.94,0.56,30.1,0.183,Relax
14,10,24.25,0.18,-0.94,0.56,30.1,0.183,Relax
14,10,24.375,0.18,-0.94,0.56,30.1,0.182,Relax
14,10,24.5,0.18,-0.93,0.56,30.1,0.183,Relax
14,10,24.625,0.18,-0.94,0.56,30.1,0.182,Relax
14,10,24.75,0.18,-0.94,0.56,30.1,0.183,Relax
14,10,24.875,0.18,-0.94,0.56,30.1,0.183,Relax
14,10,25,0.18,-0.94,0.57,30.1,0.183,Relax
14,10,25.125,0.18,-0.94,0.56,30.1,0.183,Relax
14,10,25.25,0.18,-0.94,0.56,30.1,0.183,Relax
14,10,25.375,0.18,-0.94,0.56,30.1,0.182,Relax
14,10,25.5,0.18,-0.94,0.56,30.1,0.183,Relax
14,10,25.625,0.18,-0.94,0.56,30.1,0.183,Relax
14,10,25.75,0.18,-0.94,0.56,30.1,0.183,Relax
14,10,25.875,0.18,-0.93,0.57,30.1,0.183,Relax
14,10,26,0.17,-0.94,0.56,30.1,0.183,Relax
14,10,26.125,0.18,-0.94,0.56,30.1,0.183,Relax
14,10,26.25,0.18,-0.94,0.56,30.1,0.182,Relax
14,10,26.375,0.18,-0.94,0.57,30.1,0.18,Relax
14,10,26.5,0.18,-0.94,0.56,30.1,0.183,Relax
14,10,26.625,0.18,-0.94,0.56,30.1,0.183,Relax
14,10,26.75,0.18,-0.94,0.57,30.1,0.183,Relax
14,10,26.875,0.18,-0.94,0.56,30.1,0.183,Relax
14,10,27,0.18,-0.94,0.56,30.1,0.18,Relax
14,10,27.125,0.18,-0.94,0.56,30.1,0.18,Relax
14,10,27.25,0.18,-0.94,0.56,30.1,0.18,Relax
14,10,27.375,0.18,-0.94,0.55,30.1,0.183,Relax
14,10,27.5,0.18,-0.94,0.56,30.1,0.183,Relax
14,10,27.625,0.18,-0.94,0.56,30.1,0.18,Relax
14,10,27.75,0.18,-0.94,0.56,30.1,0.18,Relax
14,10,27.875,0.18,-0.93,0.56,30.1,0.18,Relax
14,10,28,0.18,-0.94,0.56,30.1,0.178,Relax
14,10,28.125,0.18,-0.94,0.57,30.1,0.18,Relax
14,10,28.25,0.18,-0.94,0.56,30.1,0.18,Relax
14,10,28.375,0.18,-0.94,0.56,30.1,0.18,Relax
14,10,28.5,0.18,-0.94,0.56,30.1,0.18,Relax
14,10,28.625,0.18,-0.93,0.56,30.1,0.178,Relax
14,10,28.75,0.18,-0.93,0.56,30.1,0.177,Relax
14,10,28.875,0.18,-0.94,0.56,30.1,0.178,Relax
14,10,29,0.18,-0.94,0.56,30.1,0.178,Relax
14,10,29.125,0.18,-0.93,0.56,30.1,0.177,Relax
14,10,29.25,0.18,-0.93,0.57,30.1,0.178,Relax
14,10,29.375,0.18,-0.94,0.57,30.1,0.178,Relax
14,10,29.5,0.18,-0.94,0.56,30.1,0.177,Relax
14,10,29.625,0.18,-0.94,0.56,30.1,0.178,Relax
14,10,29.75,0.18,-0.94,0.57,30.1,0.175,Relax
14,10,29.875,0.18,-0.94,0.56,30.1,0.178,Relax
14,10,30,0.18,-0.94,0.56,30.1,0.178,Relax
14,10,30.125,0.18,-0.94,0.56,30.1,0.177,Relax
14,10,30.25,0.18,-0.94,0.56,30.1,0.178,Relax
14,10,30.375,0.18,-0.94,0.56,30.1,0.178,Relax
14,10,30.5,0.18,-0.94,0.56,30.1,0.178,Relax
14,10,30.625,0.18,-0.94,0.56,30.1,0.177,Relax
14,10,30.75,0.18,-0.94,0.56,30.1,0.178,Relax
14,10,30.875,0.18,-0.94,0.56,30.1,0.175,Relax
14,10,31,0.18,-0.94,0.56,30.1,0.175,Relax
14,10,31.125,0.17,-0.94,0.56,30.1,0.178,Relax
14,10,31.25,0.18,-0.94,0.56,30.1,0.177,Relax
14,10,31.375,0.18,-0.94,0.56,30.1,0.173,Relax
14,10,31.5,0.18,-0.94,0.56,30.1,0.175,Relax
14,10,31.625,0.18,-0.94,0.56,30.1,0.173,Relax
14,10,31.75,0.18,-0.94,0.56,30.1,0.175,Relax
14,10,31.875,0.18,-0.94,0.56,30.1,0.173,Relax
14,10,32,0.18,-0.94,0.56,30.1,0.172,Relax
14,10,32.125,0.18,-0.94,0.56,30.1,0.172,Relax
14,10,32.25,0.18,-0.94,0.56,30.1,0.172,Relax
14,10,32.375,0.18,-0.94,0.56,30.1,0.173,Relax
14,10,32.5,0.18,-0.94,0.57,30.1,0.173,Relax
14,10,32.625,0.18,-0.94,0.56,30.1,0.173,Relax
14,10,32.75,0.18,-0.93,0.56,30.1,0.173,Relax
14,10,32.875,0.18,-0.94,0.56,30.1,0.172,Relax
14,10,33,0.18,-0.94,0.55,30.1,0.173,Relax
14,10,33.125,0.18,-0.93,0.56,30.1,0.173,Relax
14,10,33.25,0.18,-0.94,0.56,30.1,0.173,Relax
14,10,33.375,0.18,-0.94,0.56,30.1,0.172,Relax
14,10,33.5,0.18,-0.94,0.56,30.1,0.173,Relax
14,10,33.625,0.18,-0.94,0.56,30.1,0.172,Relax
14,10,33.75,0.18,-0.94,0.56,30.1,0.172,Relax
14,10,33.875,0.18,-0.94,0.57,30.1,0.173,Relax
14,10,34,0.18,-0.93,0.56,30.1,0.173,Relax
14,10,34.125,0.18,-0.93,0.56,30.1,0.173,Relax
14,10,34.25,0.18,-0.94,0.56,30.1,0.173,Relax
14,10,34.375,0.18,-0.94,0.56,30.1,0.172,Relax
14,10,34.5,0.18,-0.94,0.56,30.1,0.172,Relax
14,10,34.625,0.18,-0.94,0.56,30.1,0.172,Relax
14,10,34.75,0.18,-0.94,0.56,30.1,0.173,Relax
14,10,34.875,0.18,-0.95,0.56,30.1,0.173,Relax
14,10,35,0.18,-0.94,0.56,30.1,0.173,Relax
14,10,35.125,0.18,-0.94,0.56,30.1,0.168,Relax
14,10,35.25,0.18,-0.93,0.56,30.1,0.173,Relax
