Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
15,9,2.125,-0.16,-0.53,1.06,26.8,0.598,Relax
15,9,2.25,-0.17,-0.53,1.06,26.6,0.598,Relax
15,9,2.375,-0.16,-0.53,1.05,26.8,0.598,Relax
15,9,2.5,-0.16,-0.53,1.06,26.8,0.598,Relax
15,9,2.625,-0.16,-0.53,1.06,26.8,0.598,Relax
15,9,2.75,-0.17,-0.53,1.05,26.8,0.591,Relax
15,9,2.875,-0.17,-0.53,1.06,26.8,0.595,Relax
15,9,3,-0.17,-0.53,1.06,26.8,0.591,Relax
15,9,3.125,-0.16,-0.53,1.07,26.8,0.591,Relax
15,9,3.25,-0.17,-0.53,1.06,26.8,0.591,Relax
15,9,3.375,-0.15,-0.53,1.06,26.8,0.588,Relax
15,9,3.5,-0.16,-0.53,1.06,26.8,0.588,Relax
15,9,3.625,-0.16,-0.53,1.06,26.8,0.588,Relax
15,9,3.75,-0.16,-0.53,1.06,26.8,0.588,Relax
15,9,3.875,-0.16,-0.54,1.05,26.8,0.588,Relax
15,9,4,-0.16,-0.54,1.06,26.8,0.584,Relax
15,9,4.125,-0.16,-0.53,1.06,26.8,0.582,Relax
15,9,4.25,-0.16,-0.53,1.06,26.8,0.582,Relax
15,9,4.375,-0.16,-0.53,1.06,26.8,0.584,Relax
15,9,4.5,-0.16,-0.54,1.06,26.8,0.582,Relax
15,9,4.625,-0.16,-0.54,1.06,26.8,0.582,Relax
15,9,4.75,-0.16,-0.54,1.06,26.8,0.582,Relax
15,9,4.875,-0.15,-0.53,1.06,26.8,0.577,Relax
15,9,5,-0.16,-0.53,1.06,26.8,0.577,Relax
15,9,5.125,-0.16,-0.54,1.06,26.8,0.577,Relax
15,9,5.25,-0.16,-0.54,1.05,26.8,0.577,Relax
15,9,5.375,-0.16,-0.53,1.06,26.8,0.577,Relax
15,9,5.5,-0.16,-0.54,1.07,26.8,0.577,Relax
15,9,5.625,-0.16,-0.53,1.06,26.8,0.577,Relax
15,9,5.75,-0.16,-0.53,1.05,26.8,0.577,Relax
15,9,5.875,-0.16,-0.53,1.06,26.8,0.571,Relax
15,9,6,-0.16,-0.53,1.06,26.8,0.571,Relax
15,9,6.125,-0.16,-0.53,1.06,26.8,0.571,Relax
15,9,6.25,-0.16,-0.53,1.06,26.8,0.571,Relax
15,9,6.375,-0.16,-0.54,1.06,26.8,0.571,Relax
15,9,6.5,-0.16,-0.54,1.06,26.8,0.571,Relax
15,9,6.625,-0.16,-0.53,1.05,26.8,0.571,Relax
15,9,6.75,-0.16,-0.53,1.06,26.8,0.564,Relax
15,9,6.875,-0.15,-0.53,1.06,26.8,0.568,Relax
15,9,7,-0.16,-0.54,1.06,26.8,0.564,Relax
15,9,7.125,-0.16,-0.54,1.05,26.8,0.564,Relax
15,9,7.25,-0.16,-0.53,1.06,26.8,0.564,Relax
15,9,7.375,-0.16,-0.54,1.06,26.8,0.564,Relax
15,9,7.5,-0.16,-0.53,1.06,26.8,0.564,Relax
15,9,7.625,-0.15,-0.54,1.06,26.8,0.561,Relax
15,9,7.75,-0.16,-0.54,1.06,26.8,0.561,Relax
15,9,7.875,-0.16,-0.53,1.06,26.8,0.561,Relax
15,9,8,-0.16,-0.54,1.06,26.8,0.561,Relax
15,9,8.125,-0.15,-0.54,1.06,26.8,0.557,Relax
15,9,8.25,-0.16,-0.53,1.05,26.8,0.557,Relax
15,9,8.375,-0.16,-0.53,1.05,27,0.559,Relax
15,9,8.5,-0.16,-0.53,1.06,27,0.556,Relax
15,9,8.625,-0.17,-0.54,1.06,27,0.552,Relax
15,9,8.75,-0.16,-0.54,1.06,27,0.55,Relax
15,9,8.875,-0.16,-0.54,1.05,26.8,0.552,Relax
15,9,9,-0.16,-0.53,1.06,26.8,0.55,Relax
15,9,9.125,-0.16,-0.54,1.06,26.8,0.55,Relax
15,9,9.25,-0.15,-0.53,1.06,26.8,0.552,Relax
15,9,9.375,-0.16,-0.54,1.05,26.8,0.55,Relax
15,9,9.5,-0.16,-0.54,1.05,26.8,0.552,Relax
15,9,9.625,-0.15,-0.54,1.06,26.8,0.55,Relax
15,9,9.75,-0.16,-0.53,1.05,26.8,0.546,Relax
15,9,9.875,-0.16,-0.54,1.06,26.8,0.548,Relax
15,9,10,-0.16,-0.54,1.05,26.8,0.55,Relax
15,9,10.125,-0.15,-0.53,1.05,26.8,0.544,Relax
15,9,10.25,-0.16,-0.54,1.06,26.8,0.545,Relax
15,9,10.375,-0.16,-0.54,1.05,26.8,0.544,Relax
15,9,10.5,-0.16,-0.54,1.06,26.8,0.544,Relax
15,9,10.625,-0.16,-0.54,1.05,26.8,0.544,Relax
15,9,10.75,-0.16,-0.53,1.05,26.8,0.545,Relax
15,9,10.875,-0.16,-0.53,1.06,26.8,0.541,Relax
15,9,11,-0.16,-0.53,1.06,26.8,0.543,Relax
15,9,11.125,-0.16,-0.54,1.06,26.8,0.537,Relax
15,9,11.25,-0.16,-0.53,1.06,26.8,0.537,Relax
15,9,11.375,-0.16,-0.54,1.05,26.8,0.537,Relax
15,9,11.5,-0.16,-0.54,1.05,26.8,0.537,Relax
15,9,11.625,-0.16,-0.54,1.06,26.8,0.535,Relax
15,9,11.75,-0.16,-0.53,1.05,26.8,0.535,Relax
15,9,11.875,-0.16,-0.54,1.06,27,0.535,Relax
15,9,12,-0.16,-0.54,1.06,27,0.535,Relax
15,9,12.125,-0.15,-0.53,1.06,26.8,0.535,Relax
15,9,12.25,-0.16,-0.54,1.06,26.8,0.535,Relax
15,9,12.375,-0.16,-0.53,1.05,26.8,0.531,Relax
15,9,12.5,-0.16,-0.53,1.06,26.8,0.531,Relax
15,9,12.625,-0.16,-0.53,1.06,26.8,0.531,Relax
15,9,12.75,-0.15,-0.53,1.06,26.8,0.531,Relax
15,9,12.875,-0.16,-0.54,1.05,26.8,0.531,Relax
15,9,13,-0.16,-0.54,1.06,27,0.531,Relax
15,9,13.125,-0.16,-0.53,1.06,26.8,0.531,Relax
15,9,13.25,-0.16,-0.53,1.06,27,0.532,Relax
15,9,13.375,-0.16,-0.53,1.06,27,0.531,Relax
15,9,13.5,-0.16,-0.53,1.06,27,0.524,Relax
15,9,13.625,-0.16,-0.54,1.06,27,0.524,Relax
15,9,13.75,-0.16,-0.53,1.06,27,0.524,Relax
15,9,13.875,-0.16,-0.54,1.06,27,0.524,Relax
15,9,14,-0.15,-0.54,1.06,26.8,0.524,Relax
15,9,14.125,-0.16,-0.54,1.06,26.8,0.524,Relax
15,9,14.25,-0.16,-0.53,1.06,27,0.52,Relax
15,9,14.375,-0.15,-0.54,1.05,27,0.518,Relax
15,9,14.5,-0.15,-0.53,1.06,27,0.518,Relax
15,9,14.625,-0.15,-0.53,1.06,27,0.518,Relax
15,9,14.75,-0.16,-0.54,1.06,27,0.521,Relax
15,9,14.875,-0.16,-0.53,1.06,27,0.518,Relax
15,9,15,-0.16,-0.53,1.05,27,0.518,Relax
15,9,15.125,-0.16,-0.54,1.06,27,0.518,Relax
15,9,15.25,-0.16,-0.53,1.06,26.8,0.515,Relax
15,9,15.375,-0.16,-0.53,1.06,27,0.515,Relax
15,9,15.5,-0.15,-0.54,1.05,27,0.516,Relax
15,9,15.625,-0.16,-0.54,1.06,27,0.515,Relax
15,9,15.75,-0.15,-0.53,1.06,27,0.515,Relax
15,9,15.875,-0.16,-0.54,1.06,26.8,0.511,Relax
15,9,16,-0.16,-0.53,1.06,27,0.511,Relax
15,9,16.125,-0.16,-0.53,1.06,27,0.511,Relax
15,9,16.25,-0.16,-0.53,1.05,27,0.511,Relax
15,9,16.375,-0.15,-0.53,1.05,27,0.511,Relax
15,9,16.5,-0.16,-0.54,1.06,27,0.511,Relax
15,9,16.625,-0.16,-0.54,1.06,27,0.511,Relax
15,9,16.75,-0.16,-0.54,1.06,27,0.511,Relax
15,9,16.875,-0.16,-0.54,1.06,27,0.511,Relax
15,9,17,-0.16,-0.53,1.06,27,0.511,Relax
15,9,17.125,-0.16,-0.53,1.05,27,0.511,Relax
15,9,17.25,-0.16,-0.53,1.06,27,0.505,Relax
15,9,17.375,-0.15,-0.54,1.06,27,0.505,Relax
15,9,17.5,-0.16,-0.53,1.06,27,0.505,Relax
15,9,17.625,-0.16,-0.54,1.06,27,0.505,Relax
15,9,17.75,-0.16,-0.54,1.05,27,0.505,Relax
15,9,17.875,-0.16,-0.53,1.06,27,0.505,Relax
15,9,18,-0.15,-0.54,1.06,27,0.505,Relax
15,9,18.125,-0.16,-0.54,1.05,27,0.503,Relax
15,9,18.25,-0.16,-0.54,1.05,27,0.5,Relax
15,9,18.375,-0.16,-0.53,1.05,27,0.502,Relax
15,9,18.5,-0.16,-0.53,1.05,27,0.498,Relax
15,9,18.625,-0.16,-0.54,1.06,27,0.498,Relax
15,9,18.75,-0.15,-0.54,1.06,27,0.498,Relax
15,9,18.875,-0.16,-0.54,1.06,27,0.498,Relax
15,9,19,-0.15,-0.54,1.05,27,0.498,Relax
15,9,19.125,-0.16,-0.53,1.05,27,0.496,Relax
15,9,19.25,-0.16,-0.53,1.05,27,0.496,Relax
15,9,19.375,-0.16,-0.53,1.06,27,0.496,Relax
15,9,19.5,-0.16,-0.53,1.06,27,0.496,Relax
15,9,19.625,-0.15,-0.54,1.06,27,0.496,Relax
15,9,19.75,-0.16,-0.53,1.06,27,0.496,Relax
15,9,19.875,-0.16,-0.54,1.06,27,0.492,Relax
15,9,20,-0.16,-0.53,1.06,27,0.492,Relax
15,9,20.125,-0.16,-0.53,1.06,27,0.492,Relax
15,9,20.25,-0.16,-0.53,1.06,27,0.489,Relax
15,9,20.375,-0.16,-0.53,1.06,27,0.489,Relax
15,9,20.5,-0.16,-0.53,1.06,27,0.489,Relax
15,9,20.625,-0.16,-0.54,1.05,27,0.489,Relax
15,9,20.75,-0.16,-0.54,1.06,27,0.489,Relax
15,9,20.875,-0.16,-0.54,1.06,27,0.489,Relax
15,9,21,-0.15,-0.54,1.06,27,0.489,Relax
15,9,21.125,-0.15,-0.53,1.06,27,0.486,Relax
15,9,21.25,-0.16,-0.54,1.05,27,0.486,Relax
15,9,21.375,-0.16,-0.54,1.05,27,0.486,Relax
15,9,21.5,-0.16,-0.53,1.06,27,0.487,Relax
15,9,21.625,-0.16,-0.53,1.06,27,0.486,Relax
15,9,21.75,-0.16,-0.54,1.06,27,0.486,Relax
15,9,21.875,-0.16,-0.53,1.05,27,0.486,Relax
15,9,22,-0.16,-0.53,1.06,27,0.487,Relax
15,9,22.125,-0.15,-0.53,1.05,27,0.483,Relax
15,9,22.25,-0.16,-0.54,1.06,27,0.483,Relax
15,9,22.375,-0.16,-0.53,1.06,27,0.479,Relax
15,9,22.5,-0.16,-0.53,1.06,27,0.479,Relax
15,9,22.625,-0.16,-0.53,1.06,27,0.479,Relax
15,9,22.75,-0.15,-0.53,1.06,27,0.479,Relax
15,9,22.875,-0.15,-0.53,1.05,27,0.479,Relax
15,9,23,-0.16,-0.54,1.05,27,0.479,Relax
15,9,23.125,-0.16,-0.53,1.06,27,0.479,Relax
15,9,23.25,-0.16,-0.54,1.06,27,0.479,Relax
15,9,23.375,-0.16,-0.54,1.05,27,0.477,Relax
15,9,23.5,-0.16,-0.54,1.06,27,0.477,Relax
15,9,23.625,-0.16,-0.54,1.06,27,0.473,Relax
15,9,23.75,-0.16,-0.54,1.05,27,0.473,Relax
15,9,23.875,-0.15,-0.54,1.06,27,0.473,Relax
15,9,24,-0.16,-0.54,1.06,27,0.473,Relax
15,9,24.125,-0.16,-0.54,1.06,27,0.473,Relax
15,9,24.25,-0.16,-0.54,1.05,27,0.47,Relax
15,9,24.375,-0.15,-0.54,1.06,27,0.47,Relax
15,9,24.5,-0.16,-0.53,1.06,27,0.47,Relax
15,9,24.625,-0.16,-0.53,1.06,27,0.47,Relax
15,9,24.75,-0.15,-0.53,1.05,27,0.47,Relax
15,9,24.875,-0.16,-0.54,1.06,27,0.47,Relax
15,9,25,-0.16,-0.53,1.06,27.2,0.47,Relax
15,9,25.125,-0.16,-0.54,1.06,27,0.47,Relax
15,9,25.25,-0.16,-0.54,1.06,27,0.47,Relax
15,9,25.375,-0.16,-0.53,1.05,27,0.467,Relax
15,9,25.5,-0.16,-0.53,1.06,27.2,0.467,Relax
15,9,25.625,-0.15,-0.53,1.05,27,0.467,Relax
15,9,25.75,-0.16,-0.54,1.06,27,0.467,Relax
15,9,25.875,-0.16,-0.54,1.05,27.2,0.467,Relax
15,9,26,-0.16,-0.53,1.06,27.2,0.467,Relax
15,9,26.125,-0.16,-0.53,1.05,27,0.467,Relax
15,9,26.25,-0.16,-0.54,1.05,27.2,0.467,Relax
15,9,26.375,-0.16,-0.53,1.05,27,0.467,Relax
15,9,26.5,-0.15,-0.54,1.06,27.2,0.463,Relax
15,9,26.625,-0.16,-0.54,1.06,27.2,0.467,Relax
15,9,26.75,-0.16,-0.54,1.05,27.2,0.462,Relax
15,9,26.875,-0.16,-0.53,1.05,27.2,0.46,Relax
15,9,27,-0.16,-0.54,1.06,27.2,0.46,Relax
15,9,27.125,-0.15,-0.54,1.06,27.2,0.462,Relax
15,9,27.25,-0.16,-0.53,1.05,27,0.46,Relax
15,9,27.375,-0.16,-0.53,1.05,27,0.46,Relax
15,9,27.5,-0.16,-0.53,1.06,27.2,0.46,Relax
15,9,27.625,-0.16,-0.54,1.06,27.2,0.458,Relax
15,9,27.75,-0.16,-0.54,1.06,27.2,0.458,Relax
15,9,27.875,-0.16,-0.54,1.05,27.2,0.458,Relax
15,9,28,-0.16,-0.54,1.06,27.2,0.458,Relax
15,9,28.125,-0.16,-0.54,1.05,27.2,0.458,Relax
15,9,28.25,-0.15,-0.54,1.05,27.2,0.454,Relax
15,9,28.375,-0.16,-0.54,1.06,27.2,0.459,Relax
15,9,28.5,-0.16,-0.54,1.05,27.2,0.458,Relax
15,9,28.625,-0.16,-0.54,1.05,27.2,0.454,Relax
15,9,28.75,-0.16,-0.54,1.05,27.2,0.452,Relax
15,9,28.875,-0.16,-0.54,1.05,27.2,0.452,Relax
15,9,29,-0.16,-0.53,1.05,27.2,0.452,Relax
15,9,29.125,-0.15,-0.53,1.06,27,0.452,Relax
15,9,29.25,-0.16,-0.54,1.05,27.2,0.452,Relax
15,9,29.375,-0.16,-0.54,1.05,27.2,0.452,Relax
15,9,29.5,-0.16,-0.53,1.06,27.2,0.452,Relax
15,9,29.625,-0.16,-0.54,1.05,27.2,0.452,Relax
15,9,29.75,-0.16,-0.53,1.05,27.2,0.448,Relax
15,9,29.875,-0.16,-0.53,1.06,27.2,0.448,Relax
15,9,30,-0.16,-0.54,1.05,27.2,0.448,Relax
15,9,30.125,-0.16,-0.53,1.06,27.2,0.448,Relax
15,9,30.25,-0.16,-0.54,1.06,27.2,0.448,Relax
15,9,30.375,-0.16,-0.54,1.06,27.2,0.448,Relax
15,9,30.5,-0.16,-0.53,1.06,27.2,0.448,Relax
15,9,30.625,-0.15,-0.54,1.05,27.2,0.448,Relax
15,9,30.75,-0.16,-0.53,1.06,27.2,0.446,Relax
15,9,30.875,-0.16,-0.53,1.05,27.2,0.446,Relax
15,9,31,-0.16,-0.54,1.06,27.2,0.446,Relax
15,9,31.125,-0.16,-0.54,1.06,27.2,0.442,Relax
15,9,31.25,-0.15,-0.54,1.05,27.2,0.446,Relax
15,9,31.375,-0.15,-0.53,1.05,27,0.442,Relax
15,9,31.5,-0.15,-0.54,1.06,27.2,0.442,Relax
15,9,31.625,-0.16,-0.53,1.06,27.2,0.442,Relax
15,9,31.75,-0.16,-0.54,1.05,27.2,0.442,Relax
15,9,31.875,-0.16,-0.54,1.06,27.2,0.442,Relax
15,9,32,-0.15,-0.53,1.05,27.2,0.44,Relax
15,9,32.125,-0.16,-0.54,1.05,27.2,0.44,Relax
15,9,32.25,-0.16,-0.54,1.05,27.2,0.44,Relax
15,9,32.375,-0.16,-0.53,1.06,27.2,0.44,Relax
15,9,32.5,-0.16,-0.54,1.06,27.2,0.436,Relax
15,9,32.625,-0.16,-0.53,1.06,27.2,0.44,Relax
15,9,32.75,-0.16,-0.53,1.06,27.2,0.436,Relax
15,9,32.875,-0.16,-0.54,1.05,27.2,0.436,Relax
15,9,33,-0.16,-0.54,1.05,27.2,0.436,Relax
15,9,33.125,-0.15,-0.54,1.05,27.2,0.436,Relax
15,9,33.25,-0.16,-0.53,1.06,27.2,0.433,Relax
15,9,33.375,-0.15,-0.53,1.06,27.2,0.433,Relax
15,9,33.5,-0.16,-0.54,1.05,27.2,0.433,Relax
15,9,33.625,-0.15,-0.53,1.06,27.2,0.433,Relax
15,9,33.75,-0.16,-0.54,1.05,27.2,0.43,Relax
15,9,33.875,-0.16,-0.54,1.05,27.2,0.433,Relax
15,9,34,-0.16,-0.53,1.06,27.2,0.43,Relax
15,9,34.125,-0.16,-0.54,1.06,27.2,0.427,Relax
15,9,34.25,-0.16,-0.53,1.06,27.2,0.427,Relax
15,9,34.375,-0.16,-0.54,1.06,27.2,0.427,Relax
15,9,34.5,-0.16,-0.54,1.06,27.2,0.427,Relax
15,9,34.625,-0.16,-0.54,1.05,27.4,0.427,Relax
15,9,34.75,-0.16,-0.53,1.06,27.2,0.427,Relax
15,9,34.875,-0.15,-0.53,1.06,27.2,0.427,Relax
15,9,35,-0.16,-0.54,1.05,27.2,0.427,Relax
15,9,35.125,-0.16,-0.54,1.06,27.2,0.427,Relax
15,9,35.25,-0.15,-0.54,1.05,27.2,0.427,Relax
15,9,35.375,-0.16,-0.53,1.06,27.2,0.424,Relax
15,9,35.5,-0.15,-0.54,1.06,27.2,0.427,Relax
15,9,35.625,-0.16,-0.53,1.05,27.2,0.424,Relax
15,9,35.75,-0.16,-0.54,1.05,27.2,0.424,Relax
15,9,35.875,-0.16,-0.54,1.06,27.2,0.424,Relax
15,9,36,-0.16,-0.54,1.06,27.2,0.424,Relax
15,9,36.125,-0.16,-0.54,1.05,27.2,0.424,Relax
15,9,36.25,-0.16,-0.53,1.06,27.2,0.424,Relax
15,9,36.375,-0.16,-0.54,1.05,27.4,0.424,Relax
15,9,36.5,-0.16,-0.53,1.05,27.2,0.425,Relax
15,9,36.625,-0.15,-0.53,1.06,27.2,0.421,Relax
15,9,36.75,-0.16,-0.54,1.06,27.2,0.421,Relax
15,9,36.875,-0.16,-0.53,1.05,27.2,0.421,Relax
15,9,37,-0.15,-0.54,1.06,27.2,0.418,Relax
15,9,37.125,-0.16,-0.54,1.06,27.2,0.418,Relax
15,9,37.25,-0.15,-0.54,1.06,27.2,0.418,Relax
15,9,37.375,-0.16,-0.53,1.05,27.2,0.418,Relax
15,9,37.5,-0.16,-0.53,1.06,27.4,0.415,Relax
15,9,37.625,-0.16,-0.54,1.06,27.4,0.415,Relax
15,9,37.75,-0.16,-0.54,1.06,27.4,0.415,Relax
15,9,37.875,-0.16,-0.53,1.06,27.4,0.415,Relax
15,9,38,-0.16,-0.54,1.05,27.2,0.415,Relax
15,9,38.125,-0.16,-0.53,1.05,27.4,0.412,Relax
15,9,38.25,-0.15,-0.53,1.06,27.2,0.415,Relax
15,9,38.375,-0.16,-0.54,1.05,27.2,0.413,Relax
15,9,38.5,-0.16,-0.54,1.06,27.2,0.409,Relax
15,9,38.625,-0.16,-0.54,1.06,27.4,0.412,Relax
15,9,38.75,-0.16,-0.53,1.06,27.2,0.409,Relax
15,9,38.875,-0.16,-0.53,1.06,27.2,0.412,Relax
15,9,39,-0.16,-0.53,1.05,27.2,0.409,Relax
15,9,39.125,-0.16,-0.53,1.05,27.2,0.409,Relax
15,9,39.25,-0.16,-0.53,1.06,27.2,0.409,Relax
15,9,39.375,-0.15,-0.54,1.06,27.2,0.409,Relax
15,9,39.5,-0.16,-0.54,1.05,27.4,0.409,Relax
15,9,39.625,-0.16,-0.54,1.05,27.2,0.409,Relax
15,9,39.75,-0.16,-0.53,1.06,27.2,0.409,Relax
15,9,39.875,-0.16,-0.53,1.05,27.4,0.406,Relax
15,9,40,-0.16,-0.54,1.05,27.4,0.406,Relax
15,9,40.125,-0.16,-0.53,1.06,27.4,0.409,Relax
15,9,40.25,-0.15,-0.53,1.06,27.4,0.406,Relax
15,9,40.375,-0.16,-0.54,1.05,27.4,0.406,Relax
15,9,40.5,-0.16,-0.54,1.06,27.4,0.406,Relax
15,9,40.625,-0.16,-0.54,1.05,27.4,0.406,Relax
15,9,40.75,-0.16,-0.54,1.06,27.4,0.406,Relax
15,9,40.875,-0.16,-0.53,1.06,27.4,0.406,Relax
15,9,41,-0.16,-0.53,1.05,27.4,0.406,Relax
15,9,41.125,-0.16,-0.54,1.06,27.4,0.403,Relax
15,9,41.25,-0.16,-0.53,1.06,27.4,0.403,Relax
15,9,41.375,-0.16,-0.53,1.06,27.4,0.403,Relax
15,9,41.5,-0.16,-0.54,1.05,27.4,0.403,Relax
15,9,41.625,-0.16,-0.53,1.06,27.4,0.4,Relax
15,9,41.75,-0.16,-0.54,1.06,27.4,0.4,Relax
15,9,41.875,-0.16,-0.53,1.06,27.4,0.4,Relax
15,9,42,-0.15,-0.54,1.06,27.4,0.4,Relax
15,9,42.125,-0.15,-0.54,1.06,27.4,0.4,Relax
15,9,42.25,-0.16,-0.54,1.05,27.4,0.4,Relax
15,9,42.375,-0.16,-0.53,1.06,27.4,0.4,Relax
15,9,42.5,-0.16,-0.53,1.06,27.4,0.398,Relax
15,9,42.625,-0.16,-0.53,1.05,27.4,0.398,Relax
15,9,42.75,-0.16,-0.54,1.06,27.4,0.398,Relax
15,9,42.875,-0.16,-0.53,1.06,27.4,0.398,Relax
15,9,43,-0.15,-0.53,1.05,27.4,0.398,Relax
15,9,43.125,-0.16,-0.54,1.05,27.4,0.398,Relax
15,9,43.25,-0.16,-0.53,1.05,27.4,0.398,Relax
15,9,43.375,-0.16,-0.54,1.05,27.4,0.398,Relax
15,9,43.5,-0.16,-0.54,1.05,27.4,0.394,Relax
15,9,43.625,-0.16,-0.53,1.06,27.4,0.394,Relax
15,9,43.75,-0.16,-0.54,1.06,27.4,0.392,Relax
15,9,43.875,-0.16,-0.54,1.06,27.4,0.392,Relax
15,9,44,-0.16,-0.54,1.06,27.4,0.393,Relax
15,9,44.125,-0.16,-0.53,1.05,27.4,0.392,Relax
15,9,44.25,-0.15,-0.54,1.05,27.4,0.392,Relax
15,9,44.375,-0.16,-0.54,1.06,27.4,0.392,Relax
15,9,44.5,-0.16,-0.53,1.05,27.4,0.392,Relax
15,9,44.625,-0.16,-0.53,1.05,27.4,0.392,Relax
15,9,44.75,-0.15,-0.53,1.05,27.4,0.392,Relax
15,9,44.875,-0.16,-0.53,1.05,27.4,0.388,Relax
15,9,45,-0.16,-0.54,1.06,27.4,0.392,Relax
15,9,45.125,-0.16,-0.53,1.06,27.4,0.392,Relax
15,9,45.25,-0.16,-0.54,1.06,27.4,0.392,Relax
15,9,45.375,-0.16,-0.54,1.05,27.4,0.388,Relax
15,9,45.5,-0.16,-0.53,1.05,27.4,0.388,Relax
15,9,45.625,-0.16,-0.54,1.06,27.4,0.388,Relax
15,9,45.75,-0.16,-0.53,1.06,27.4,0.388,Relax
15,9,45.875,-0.16,-0.54,1.05,27.4,0.388,Relax
15,9,46,-0.16,-0.53,1.06,27.4,0.388,Relax
15,9,46.125,-0.16,-0.53,1.06,27.4,0.388,Relax
15,9,46.25,-0.16,-0.53,1.06,27.4,0.388,Relax
15,9,46.375,-0.16,-0.54,1.06,27.4,0.386,Relax
15,9,46.5,-0.16,-0.54,1.06,27.4,0.385,Relax
15,9,46.625,-0.15,-0.53,1.06,27.4,0.386,Relax
15,9,46.75,-0.16,-0.53,1.05,27.4,0.382,Relax
15,9,46.875,-0.16,-0.53,1.06,27.4,0.386,Relax
15,9,47,-0.16,-0.53,1.06,27.4,0.386,Relax
15,9,47.125,-0.16,-0.54,1.06,27.4,0.382,Relax
15,9,47.25,-0.15,-0.53,1.06,27.4,0.382,Relax
15,9,47.375,-0.16,-0.53,1.05,27.4,0.382,Relax
15,9,47.5,-0.16,-0.53,1.05,27.4,0.382,Relax
15,9,47.625,-0.16,-0.53,1.06,27.4,0.382,Relax
15,9,47.75,-0.16,-0.54,1.05,27.4,0.38,Relax
15,9,47.875,-0.16,-0.53,1.06,27.4,0.382,Relax
15,9,48,-0.16,-0.53,1.05,27.4,0.382,Relax
15,9,48.125,-0.16,-0.53,1.06,27.4,0.38,Relax
15,9,48.25,-0.16,-0.54,1.06,27.4,0.38,Relax
15,9,48.375,-0.16,-0.54,1.06,27.4,0.38,Relax
15,9,48.5,-0.16,-0.54,1.06,27.4,0.38,Relax
15,9,48.625,-0.16,-0.54,1.06,27.4,0.377,Relax
15,9,48.75,-0.16,-0.53,1.06,27.4,0.38,Relax
15,9,48.875,-0.15,-0.54,1.05,27.4,0.377,Relax
15,9,49,-0.16,-0.54,1.06,27.4,0.38,Relax
15,9,49.125,-0.16,-0.53,1.06,27.4,0.377,Relax
15,9,49.25,-0.16,-0.53,1.05,27.4,0.377,Relax
15,9,49.375,-0.15,-0.53,1.05,27.4,0.374,Relax
15,9,49.5,-0.16,-0.53,1.05,27.4,0.378,Relax
15,9,49.625,-0.16,-0.54,1.06,27.4,0.374,Relax
15,9,49.75,-0.16,-0.53,1.06,27.4,0.374,Relax
15,9,49.875,-0.16,-0.54,1.06,27.4,0.374,Relax
15,9,50,-0.16,-0.53,1.06,27.4,0.374,Relax
15,9,50.125,-0.15,-0.54,1.05,27.4,0.374,Relax
15,9,50.25,-0.16,-0.54,1.05,27.4,0.374,Relax
15,9,50.375,-0.16,-0.54,1.06,27.4,0.374,Relax
15,9,50.5,-0.16,-0.53,1.06,27.4,0.371,Relax
15,9,50.625,-0.16,-0.53,1.06,27.4,0.371,Relax
15,9,50.75,-0.16,-0.54,1.06,27.4,0.371,Relax
15,9,50.875,-0.16,-0.53,1.06,27.4,0.368,Relax
15,9,51,-0.16,-0.53,1.05,27.4,0.368,Relax
15,9,51.125,-0.16,-0.54,1.06,27.4,0.368,Relax
15,9,51.25,-0.16,-0.53,1.06,27.6,0.368,Relax
15,9,51.375,-0.16,-0.54,1.05,27.6,0.368,Relax
15,9,51.5,-0.16,-0.53,1.06,27.4,0.368,Relax
15,9,51.625,-0.16,-0.54,1.06,27.6,0.368,Relax
15,9,51.75,-0.16,-0.53,1.05,27.4,0.368,Relax
15,9,51.875,-0.16,-0.54,1.05,27.4,0.368,Relax
15,9,52,-0.16,-0.53,1.06,27.4,0.365,Relax
15,9,52.125,-0.16,-0.53,1.06,27.6,0.368,Relax
15,9,52.25,-0.16,-0.54,1.05,27.4,0.368,Relax
15,9,52.375,-0.16,-0.53,1.06,27.4,0.365,Relax
15,9,52.5,-0.16,-0.53,1.06,27.4,0.365,Relax
15,9,52.625,-0.16,-0.53,1.06,27.4,0.365,Relax
15,9,52.75,-0.16,-0.53,1.06,27.4,0.368,Relax
15,9,52.875,-0.15,-0.53,1.06,27.4,0.365,Relax
15,9,53,-0.16,-0.53,1.06,27.6,0.365,Relax
15,9,53.125,-0.16,-0.53,1.06,27.4,0.365,Relax
15,9,53.25,-0.16,-0.53,1.06,27.4,0.365,Relax
15,9,53.375,-0.16,-0.53,1.06,27.6,0.365,Relax
15,9,53.5,-0.16,-0.54,1.05,27.4,0.365,Relax
15,9,53.625,-0.16,-0.53,1.05,27.6,0.363,Relax
15,9,53.75,-0.15,-0.53,1.06,27.4,0.365,Relax
15,9,53.875,-0.16,-0.53,1.05,27.6,0.363,Relax
15,9,54,-0.16,-0.54,1.06,27.4,0.363,Relax
15,9,54.125,-0.16,-0.54,1.05,27.6,0.365,Relax
15,9,54.25,-0.16,-0.53,1.06,27.6,0.363,Relax
15,9,54.375,-0.16,-0.53,1.05,27.6,0.359,Relax
15,9,54.5,-0.16,-0.54,1.05,27.6,0.363,Relax
