Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
15,53,7,0.03,-0.2,-0.81,28.9,0.259,Relax
15,53,7.125,0.03,-0.2,-0.8,28.7,0.259,Relax
15,53,7.25,0.02,-0.21,-0.8,28.9,0.259,Relax
15,53,7.375,0.03,-0.2,-0.8,28.9,0.259,Relax
15,53,7.5,0.02,-0.2,-0.8,28.9,0.259,Relax
15,53,7.625,0.02,-0.2,-0.8,28.7,0.259,Relax
15,53,7.75,0.02,-0.19,-0.8,28.9,0.257,Relax
15,53,7.875,0.02,-0.19,-0.8,28.9,0.259,Relax
15,53,8,0.02,-0.19,-0.8,28.9,0.259,Relax
15,53,8.125,0.02,-0.21,-0.81,28.9,0.259,Relax
15,53,8.25,0.03,-0.2,-0.81,28.9,0.259,Relax
15,53,8.375,0.03,-0.2,-0.81,28.9,0.259,Relax
15,53,8.5,0.02,-0.2,-0.81,28.9,0.259,Relax
15,53,8.625,0.02,-0.21,-0.81,28.9,0.259,Relax
15,53,8.75,0.02,-0.2,-0.81,28.9,0.259,Relax
15,53,8.875,0.02,-0.2,-0.8,28.9,0.259,Relax
15,53,9,0.03,-0.2,-0.8,28.9,0.259,Relax
15,53,9.125,0.03,-0.21,-0.81,28.9,0.259,Relax
15,53,9.25,0.03,-0.2,-0.8,28.9,0.259,Relax
15,53,9.375,0.03,-0.2,-0.8,28.9,0.259,Relax
15,53,9.5,0.03,-0.2,-0.8,28.9,0.259,Relax
15,53,9.625,0.02,-0.2,-0.81,28.9,0.259,Relax
15,53,9.75,0.03,-0.21,-0.8,28.9,0.259,Relax
15,53,9.875,0.03,-0.21,-0.8,28.9,0.259,Relax
15,53,10,0.02,-0.23,-0.8,28.9,0.259,Relax
15,53,10.125,0.03,-0.21,-0.8,28.9,0.259,Relax
15,53,10.25,0.03,-0.2,-0.81,28.9,0.259,Relax
15,53,10.375,0.03,-0.21,-0.81,28.9,0.259,Relax
15,53,10.5,0.03,-0.2,-0.81,28.9,0.259,Relax
15,53,10.625,0.02,-0.22,-0.8,28.9,0.259,Relax
15,53,10.75,0.03,-0.21,-0.8,28.9,0.259,Relax
15,53,10.875,0.02,-0.2,-0.8,28.9,0.259,Relax
15,53,11,0.02,-0.2,-0.8,28.9,0.259,Relax
15,53,11.125,0.03,-0.21,-0.81,28.9,0.259,Relax
15,53,11.25,0.02,-0.21,-0.81,28.9,0.259,Relax
15,53,11.375,0.03,-0.21,-0.8,28.9,0.259,Relax
15,53,11.5,0.03,-0.2,-0.81,28.9,0.259,Relax
15,53,11.625,0.03,-0.21,-0.8,28.9,0.259,Relax
15,53,11.75,0.03,-0.21,-0.81,28.9,0.259,Relax
15,53,11.875,0.02,-0.21,-0.8,28.9,0.259,Relax
15,53,12,0.02,-0.21,-0.8,28.9,0.259,Relax
15,53,12.125,0.03,-0.2,-0.8,28.9,0.259,Relax
15,53,12.25,0.03,-0.21,-0.8,28.9,0.259,Relax
15,53,12.375,0.03,-0.21,-0.8,28.9,0.259,Relax
15,53,12.5,0.03,-0.21,-0.81,28.9,0.259,Relax
15,53,12.625,0.03,-0.21,-0.8,28.9,0.259,Relax
15,53,12.75,0.04,-0.21,-0.81,28.9,0.259,Relax
15,53,12.875,0.02,-0.21,-0.81,28.9,0.259,Relax
15,53,13,0.03,-0.2,-0.79,28.9,0.259,Relax
15,53,13.125,0.03,-0.21,-0.81,28.9,0.259,Relax
15,53,13.25,0.03,-0.21,-0.8,28.9,0.259,Relax
15,53,13.375,0.03,-0.2,-0.8,28.9,0.259,Relax
15,53,13.5,0.02,-0.21,-0.8,28.9,0.259,Relax
15,53,13.625,0.03,-0.21,-0.8,28.9,0.259,Relax
15,53,13.75,0.03,-0.2,-0.8,28.9,0.262,Relax
15,53,13.875,0.02,-0.21,-0.81,28.9,0.259,Relax
15,53,14,0.03,-0.21,-0.8,28.9,0.261,Relax
15,53,14.125,0.02,-0.21,-0.81,28.9,0.264,Relax
15,53,14.25,0.03,-0.21,-0.81,28.9,0.261,Relax
15,53,14.375,0.03,-0.21,-0.8,28.9,0.259,Relax
15,53,14.5,0.03,-0.21,-0.81,28.9,0.259,Relax
15,53,14.625,0.02,-0.2,-0.8,28.9,0.264,Relax
15,53,14.75,0.03,-0.21,-0.81,28.9,0.264,Relax
15,53,14.875,0.03,-0.21,-0.81,28.9,0.259,Relax
15,53,15,0.03,-0.21,-0.8,28.9,0.262,Relax
15,53,15.125,0.03,-0.21,-0.8,28.9,0.261,Relax
15,53,15.25,0.03,-0.21,-0.8,28.9,0.259,Relax
15,53,15.375,0.03,-0.21,-0.8,28.9,0.264,Relax
15,53,15.5,0.03,-0.21,-0.8,28.9,0.264,Relax
15,53,15.625,0.03,-0.21,-0.81,28.9,0.264,Relax
15,53,15.75,0.03,-0.21,-0.8,28.9,0.259,Relax
15,53,15.875,0.03,-0.21,-0.81,28.9,0.264,Relax
15,53,16,0.02,-0.21,-0.81,28.9,0.264,Relax
15,53,16.125,0.03,-0.2,-0.8,29.1,0.261,Relax
15,53,16.25,0.03,-0.19,-0.8,29.1,0.261,Relax
15,53,16.375,0.03,-0.2,-0.8,28.9,0.264,Relax
15,53,16.5,0.02,-0.22,-0.81,28.9,0.264,Relax
15,53,16.625,0.03,-0.21,-0.8,28.9,0.261,Relax
15,53,16.75,0.02,-0.21,-0.8,28.9,0.264,Relax
15,53,16.875,0.02,-0.22,-0.8,28.9,0.264,Relax
15,53,17,0.01,-0.23,-0.8,28.9,0.264,Relax
15,53,17.125,0.02,-0.22,-0.8,29.1,0.264,Relax
15,53,17.25,0.02,-0.21,-0.8,29.1,0.264,Relax
15,53,17.375,0.01,-0.23,-0.8,28.9,0.264,Relax
15,53,17.5,0.01,-0.23,-0.8,28.9,0.264,Relax
15,53,17.625,0,-0.24,-0.8,28.9,0.264,Relax
15,53,17.75,0,-0.24,-0.8,28.9,0.264,Relax
15,53,17.875,0,-0.24,-0.8,28.9,0.264,Relax
15,53,18,0,-0.26,-0.79,29.1,0.264,Relax
15,53,18.125,0,-0.26,-0.81,28.9,0.264,Relax
15,53,18.25,0,-0.26,-0.8,29.1,0.264,Relax
15,53,18.375,0,-0.25,-0.8,28.9,0.264,Relax
15,53,18.5,0,-0.26,-0.79,29.1,0.264,Relax
15,53,18.625,0,-0.25,-0.8,29.1,0.264,Relax
15,53,18.75,0,-0.25,-0.81,29.1,0.264,Relax
15,53,18.875,0,-0.25,-0.8,28.9,0.264,Relax
15,53,19,0,-0.26,-0.8,28.9,0.264,Relax
15,53,19.125,0,-0.26,-0.79,29.1,0.264,Relax
15,53,19.25,0,-0.26,-0.8,29.1,0.264,Relax
15,53,19.375,0,-0.26,-0.8,29.1,0.264,Relax
15,53,19.5,0,-0.25,-0.8,29.1,0.264,Relax
15,53,19.625,0,-0.25,-0.8,29.1,0.264,Relax
15,53,19.75,0,-0.26,-0.8,29.1,0.264,Relax
15,53,19.875,0,-0.26,-0.8,29.1,0.264,Relax
15,53,20,0,-0.26,-0.79,29.1,0.264,Relax
15,53,20.125,0,-0.26,-0.79,29.1,0.264,Relax
15,53,20.25,0,-0.26,-0.8,29.1,0.264,Relax
15,53,20.375,0,-0.25,-0.8,29.1,0.264,Relax
15,53,20.5,0,-0.26,-0.8,29.1,0.264,Relax
15,53,20.625,0,-0.26,-0.79,29.1,0.264,Relax
15,53,20.75,0,-0.25,-0.8,29.1,0.264,Relax
15,53,20.875,0,-0.26,-0.8,29.1,0.264,Relax
15,53,21,0,-0.25,-0.8,29.1,0.264,Relax
15,53,21.125,0,-0.26,-0.79,29.1,0.264,Relax
15,53,21.25,0,-0.25,-0.79,29.1,0.264,Relax
15,53,21.375,0,-0.26,-0.8,29.1,0.264,Relax
15,53,21.5,0,-0.26,-0.79,29.1,0.264,Relax
15,53,21.625,0,-0.26,-0.79,29.1,0.264,Relax
15,53,21.75,0,-0.25,-0.8,29.1,0.264,Relax
15,53,21.875,0,-0.26,-0.79,29.1,0.264,Relax
15,53,22,0,-0.25,-0.8,29.1,0.264,Relax
15,53,22.125,0,-0.26,-0.8,29.1,0.264,Relax
15,53,22.25,0,-0.26,-0.79,29.1,0.264,Relax
15,53,22.375,0,-0.26,-0.81,29.1,0.264,Relax
15,53,22.5,0,-0.25,-0.8,29.1,0.264,Relax
15,53,22.625,0,-0.25,-0.8,29.1,0.264,Relax
15,53,22.75,0,-0.25,-0.8,29.1,0.264,Relax
15,53,22.875,0,-0.25,-0.8,29.1,0.264,Relax
15,53,23,0,-0.25,-0.8,29.1,0.264,Relax
15,53,23.125,0,-0.25,-0.8,29.1,0.264,Relax
15,53,23.25,0,-0.25,-0.8,29.1,0.264,Relax
15,53,23.375,0,-0.25,-0.8,29.1,0.264,Relax
15,53,23.5,0,-0.26,-0.8,29.1,0.264,Relax
15,53,23.625,0,-0.25,-0.8,29.1,0.264,Relax
15,53,23.75,0,-0.26,-0.8,29.1,0.264,Relax
15,53,23.875,0,-0.25,-0.8,29.1,0.264,Relax
15,53,24,0,-0.25,-0.8,29.1,0.264,Relax
15,53,24.125,0,-0.26,-0.8,29.1,0.264,Relax
15,53,24.25,0.01,-0.25,-0.8,29.1,0.264,Relax
15,53,24.375,0,-0.26,-0.8,29.1,0.264,Relax
15,53,24.5,0,-0.25,-0.79,29.1,0.264,Relax
15,53,24.625,0,-0.26,-0.8,29.1,0.264,Relax
15,53,24.75,0,-0.26,-0.8,29.1,0.264,Relax
15,53,24.875,0,-0.25,-0.79,29.1,0.264,Relax
15,53,25,0,-0.26,-0.79,29.1,0.264,Relax
15,53,25.125,0,-0.26,-0.8,29.1,0.261,Relax
15,53,25.25,0,-0.26,-0.79,29.1,0.264,Relax
15,53,25.375,0,-0.25,-0.8,29.1,0.264,Relax
15,53,25.5,0.01,-0.26,-0.8,29.1,0.264,Relax
15,53,25.625,0,-0.25,-0.81,29.1,0.264,Relax
15,53,25.75,0,-0.26,-0.79,29.1,0.264,Relax
15,53,25.875,0,-0.26,-0.8,29.1,0.264,Relax
15,53,26,0,-0.25,-0.8,29.1,0.261,Relax
15,53,26.125,0,-0.25,-0.79,29.1,0.264,Relax
15,53,26.25,0,-0.26,-0.8,29.1,0.261,Relax
15,53,26.375,0,-0.26,-0.79,29.1,0.264,Relax
15,53,26.5,0,-0.25,-0.79,29.1,0.264,Relax
15,53,26.625,0,-0.26,-0.79,29.1,0.261,Relax
15,53,26.75,0,-0.26,-0.8,29.1,0.261,Relax
15,53,26.875,0,-0.26,-0.8,29.1,0.261,Relax
15,53,27,0,-0.25,-0.79,29.1,0.261,Relax
15,53,27.125,0,-0.26,-0.8,29.1,0.261,Relax
15,53,27.25,0.01,-0.25,-0.79,29.1,0.261,Relax
15,53,27.375,0,-0.25,-0.79,29.1,0.264,Relax
15,53,27.5,0,-0.26,-0.8,29.1,0.261,Relax
15,53,27.625,0,-0.26,-0.8,29.1,0.261,Relax
15,53,27.75,0.01,-0.25,-0.8,29.1,0.264,Relax
15,53,27.875,0,-0.26,-0.8,29.1,0.264,Relax
15,53,28,0,-0.26,-0.8,29.1,0.264,Relax
15,53,28.125,0,-0.26,-0.8,29.1,0.264,Relax
15,53,28.25,0,-0.26,-0.79,29.1,0.264,Relax
15,53,28.375,0,-0.25,-0.8,29.1,0.261,Relax
15,53,28.5,0,-0.25,-0.8,29.1,0.264,Relax
15,53,28.625,0,-0.26,-0.8,29.1,0.264,Relax
15,53,28.75,0,-0.27,-0.8,29.1,0.264,Relax
15,53,28.875,0,-0.25,-0.79,29.1,0.264,Relax
15,53,29,0,-0.25,-0.8,29.1,0.264,Relax
15,53,29.125,0,-0.26,-0.8,29.1,0.264,Relax
15,53,29.25,0,-0.25,-0.8,29.3,0.264,Relax
15,53,29.375,0,-0.26,-0.8,29.1,0.264,Relax
15,53,29.5,0,-0.26,-0.79,29.1,0.264,Relax
15,53,29.625,0,-0.26,-0.81,29.1,0.264,Relax
15,53,29.75,0,-0.26,-0.8,29.1,0.264,Relax
15,53,29.875,0,-0.26,-0.8,29.1,0.264,Relax
15,53,30,0,-0.26,-0.8,29.1,0.264,Relax
15,53,30.125,0,-0.26,-0.8,29.1,0.264,Relax
15,53,30.25,0,-0.27,-0.8,29.1,0.264,Relax
15,53,30.375,0,-0.26,-0.8,29.1,0.264,Relax
15,53,30.5,0,-0.26,-0.8,29.1,0.264,Relax
15,53,30.625,0.01,-0.26,-0.8,29.1,0.264,Relax
15,53,30.75,0,-0.26,-0.8,29.1,0.264,Relax
15,53,30.875,0,-0.26,-0.8,29.1,0.264,Relax
15,53,31,0,-0.25,-0.8,29.1,0.264,Relax
15,53,31.125,0,-0.26,-0.8,29.3,0.264,Relax
15,53,31.25,0,-0.26,-0.8,29.1,0.264,Relax
15,53,31.375,0,-0.26,-0.81,29.1,0.264,Relax
15,53,31.5,0,-0.25,-0.8,29.1,0.264,Relax
15,53,31.625,0,-0.26,-0.79,29.1,0.264,Relax
15,53,31.75,0,-0.26,-0.79,29.1,0.264,Relax
15,53,31.875,0,-0.25,-0.8,29.1,0.264,Relax
15,53,32,0,-0.26,-0.8,29.3,0.264,Relax
15,53,32.125,0,-0.26,-0.8,29.1,0.264,Relax
15,53,32.25,0.01,-0.26,-0.79,29.1,0.264,Relax
15,53,32.375,0,-0.26,-0.8,29.3,0.264,Relax
15,53,32.5,0,-0.26,-0.79,29.1,0.264,Relax
15,53,32.625,0,-0.27,-0.8,29.1,0.264,Relax
15,53,32.75,0.01,-0.26,-0.79,29.1,0.264,Relax
15,53,32.875,0,-0.26,-0.8,29.1,0.264,Relax
15,53,33,0,-0.26,-0.8,29.1,0.264,Relax
15,53,33.125,0,-0.26,-0.8,29.1,0.264,Relax
15,53,33.25,0,-0.26,-0.79,29.3,0.264,Relax
15,53,33.375,0.01,-0.26,-0.8,29.3,0.264,Relax
15,53,33.5,0,-0.26,-0.8,29.1,0.267,Relax
15,53,33.625,0,-0.26,-0.8,29.3,0.27,Relax
15,53,33.75,0,-0.26,-0.8,29.3,0.267,Relax
15,53,33.875,0,-0.26,-0.81,29.1,0.267,Relax
15,53,34,0,-0.26,-0.8,29.3,0.264,Relax
15,53,34.125,0,-0.25,-0.8,29.3,0.264,Relax
15,53,34.25,0,-0.26,-0.8,29.3,0.264,Relax
15,53,34.375,0.01,-0.26,-0.79,29.3,0.264,Relax
15,53,34.5,0,-0.26,-0.79,29.1,0.264,Relax
15,53,34.625,0,-0.26,-0.8,29.3,0.264,Relax
15,53,34.75,0,-0.26,-0.8,29.3,0.264,Relax
15,53,34.875,0,-0.26,-0.79,29.3,0.264,Relax
15,53,35,0,-0.26,-0.8,29.3,0.264,Relax
15,53,35.125,0,-0.26,-0.8,29.3,0.264,Relax
15,53,35.25,0,-0.25,-0.8,29.3,0.264,Relax
15,53,35.375,0,-0.26,-0.8,29.3,0.264,Relax
15,53,35.5,0,-0.25,-0.8,29.3,0.264,Relax
15,53,35.625,0,-0.26,-0.79,29.3,0.264,Relax
15,53,35.75,0,-0.25,-0.8,29.3,0.264,Relax
15,53,35.875,0.01,-0.26,-0.8,29.3,0.264,Relax
15,53,36,0.01,-0.26,-0.8,29.3,0.264,Relax
15,53,36.125,0,-0.26,-0.8,29.3,0.264,Relax
15,53,36.25,0,-0.26,-0.8,29.3,0.264,Relax
15,53,36.375,0,-0.26,-0.8,29.3,0.264,Relax
15,53,36.5,0,-0.26,-0.79,29.3,0.264,Relax
15,53,36.625,0,-0.26,-0.8,29.3,0.264,Relax
15,53,36.75,0,-0.25,-0.8,29.3,0.264,Relax
15,53,36.875,0,-0.26,-0.8,29.3,0.264,Relax
15,53,37,0,-0.26,-0.81,29.3,0.264,Relax
15,53,37.125,0,-0.26,-0.8,29.3,0.264,Relax
15,53,37.25,0.01,-0.25,-0.8,29.1,0.264,Relax
15,53,37.375,0,-0.26,-0.8,29.3,0.264,Relax
15,53,37.5,0,-0.25,-0.81,29.3,0.264,Relax
15,53,37.625,0,-0.26,-0.8,29.3,0.264,Relax
15,53,37.75,0,-0.26,-0.8,29.3,0.264,Relax
15,53,37.875,0,-0.26,-0.79,29.3,0.264,Relax
15,53,38,0,-0.26,-0.8,29.3,0.264,Relax
15,53,38.125,0,-0.25,-0.79,29.3,0.264,Relax
15,53,38.25,0,-0.26,-0.8,29.3,0.264,Relax
15,53,38.375,0,-0.26,-0.79,29.3,0.264,Relax
15,53,38.5,0.01,-0.26,-0.8,29.3,0.264,Relax
15,53,38.625,0,-0.25,-0.8,29.3,0.264,Relax
15,53,38.75,0,-0.25,-0.8,29.3,0.264,Relax
15,53,38.875,0,-0.26,-0.8,29.3,0.264,Relax
15,53,39,0,-0.26,-0.8,29.3,0.264,Relax
15,53,39.125,0,-0.26,-0.8,29.3,0.264,Relax
15,53,39.25,0.01,-0.26,-0.8,29.3,0.264,Relax
15,53,39.375,0,-0.26,-0.8,29.3,0.264,Relax
15,53,39.5,0,-0.26,-0.8,29.3,0.264,Relax
15,53,39.625,0,-0.25,-0.8,29.3,0.264,Relax
15,53,39.75,0,-0.26,-0.8,29.3,0.264,Relax
15,53,39.875,0,-0.26,-0.81,29.3,0.264,Relax
15,53,40,0,-0.26,-0.8,29.3,0.264,Relax
15,53,40.125,0,-0.26,-0.8,29.3,0.264,Relax
15,53,40.25,0,-0.26,-0.8,29.3,0.264,Relax
15,53,40.375,0,-0.26,-0.8,29.5,0.264,Relax
15,53,40.5,0,-0.26,-0.79,29.5,0.264,Relax
15,53,40.625,0,-0.26,-0.81,29.5,0.264,Relax
15,53,40.75,0.01,-0.27,-0.8,29.5,0.264,Relax
15,53,40.875,0,-0.26,-0.79,29.3,0.264,Relax
15,53,41,0.01,-0.25,-0.8,29.3,0.264,Relax
15,53,41.125,0,-0.26,-0.8,29.3,0.264,Relax
15,53,41.25,0.01,-0.26,-0.79,29.3,0.264,Relax
15,53,41.375,0,-0.26,-0.8,29.3,0.264,Relax
15,53,41.5,0,-0.26,-0.79,29.3,0.264,Relax
15,53,41.625,0,-0.26,-0.8,29.3,0.264,Relax
15,53,41.75,0,-0.26,-0.8,29.3,0.264,Relax
15,53,41.875,0.01,-0.26,-0.79,29.3,0.264,Relax
15,53,42,0,-0.26,-0.8,29.3,0.264,Relax
15,53,42.125,0,-0.26,-0.79,29.3,0.264,Relax
15,53,42.25,0,-0.26,-0.8,29.3,0.264,Relax
15,53,42.375,0,-0.26,-0.8,29.3,0.264,Relax
15,53,42.5,0,-0.26,-0.8,29.3,0.264,Relax
15,53,42.625,0,-0.26,-0.8,29.3,0.264,Relax
15,53,42.75,0,-0.26,-0.8,29.3,0.264,Relax
15,53,42.875,0,-0.26,-0.8,29.3,0.264,Relax
15,53,43,0,-0.26,-0.8,29.3,0.264,Relax
15,53,43.125,0,-0.25,-0.79,29.3,0.264,Relax
15,53,43.25,0,-0.26,-0.8,29.3,0.264,Relax
15,53,43.375,0,-0.25,-0.8,29.3,0.264,Relax
15,53,43.5,0,-0.25,-0.79,29.3,0.264,Relax
15,53,43.625,0,-0.26,-0.8,29.3,0.264,Relax
15,53,43.75,0,-0.26,-0.79,29.3,0.264,Relax
15,53,43.875,0,-0.25,-0.8,29.3,0.264,Relax
15,53,44,0,-0.26,-0.79,29.3,0.264,Relax
15,53,44.125,0,-0.25,-0.8,29.3,0.264,Relax
15,53,44.25,0,-0.26,-0.8,29.3,0.264,Relax
15,53,44.375,0,-0.27,-0.8,29.3,0.264,Relax
15,53,44.5,0,-0.26,-0.8,29.3,0.264,Relax
15,53,44.625,0.01,-0.27,-0.8,29.3,0.264,Relax
15,53,44.75,0,-0.26,-0.8,29.3,0.264,Relax
15,53,44.875,0,-0.26,-0.8,29.3,0.264,Relax
15,53,45,0,-0.27,-0.79,29.3,0.264,Relax
15,53,45.125,0.01,-0.26,-0.8,29.3,0.264,Relax
15,53,45.25,0,-0.26,-0.81,29.3,0.264,Relax
15,53,45.375,0,-0.26,-0.8,29.3,0.264,Relax
15,53,45.5,0,-0.26,-0.8,29.3,0.264,Relax
15,53,45.625,0.01,-0.26,-0.8,29.3,0.264,Relax
15,53,45.75,0,-0.26,-0.8,29.3,0.264,Relax
15,53,45.875,0,-0.26,-0.8,29.5,0.264,Relax
15,53,46,0,-0.26,-0.8,29.3,0.264,Relax
15,53,46.125,0,-0.27,-0.8,29.3,0.264,Relax
15,53,46.25,0.01,-0.26,-0.8,29.3,0.264,Relax
15,53,46.375,0,-0.26,-0.8,29.3,0.264,Relax
15,53,46.5,0,-0.26,-0.8,29.3,0.264,Relax
15,53,46.625,0,-0.26,-0.8,29.3,0.264,Relax
15,53,46.75,0,-0.26,-0.79,29.3,0.264,Relax
15,53,46.875,0,-0.26,-0.81,29.3,0.264,Relax
15,53,47,0,-0.26,-0.81,29.3,0.264,Relax
15,53,47.125,0,-0.26,-0.8,29.3,0.264,Relax
15,53,47.25,0,-0.26,-0.8,29.3,0.264,Relax
15,53,47.375,0,-0.26,-0.79,29.3,0.264,Relax
15,53,47.5,0,-0.26,-0.8,29.3,0.264,Relax
15,53,47.625,0,-0.26,-0.79,29.3,0.264,Relax
15,53,47.75,0.01,-0.25,-0.8,29.3,0.264,Relax
15,53,47.875,0,-0.26,-0.8,29.5,0.264,Relax
15,53,48,0,-0.26,-0.8,29.3,0.264,Relax
15,53,48.125,0,-0.26,-0.79,29.3,0.264,Relax
15,53,48.25,0,-0.26,-0.8,29.3,0.264,Relax
15,53,48.375,0,-0.26,-0.8,29.5,0.264,Relax
15,53,48.5,0,-0.26,-0.8,29.3,0.264,Relax
15,53,48.625,0,-0.25,-0.81,29.5,0.264,Relax
15,53,48.75,0,-0.27,-0.8,29.5,0.264,Relax
15,53,48.875,0,-0.26,-0.8,29.5,0.264,Relax
15,53,49,0,-0.26,-0.79,29.3,0.264,Relax
15,53,49.125,0,-0.27,-0.79,29.5,0.261,Relax
15,53,49.25,0,-0.27,-0.79,29.3,0.264,Relax
15,53,49.375,0,-0.26,-0.79,29.5,0.264,Relax
15,53,49.5,0,-0.26,-0.8,29.5,0.261,Relax
15,53,49.625,0,-0.26,-0.8,29.3,0.264,Relax
15,53,49.75,0,-0.26,-0.8,29.5,0.264,Relax
15,53,49.875,0,-0.26,-0.8,29.3,0.264,Relax
15,53,50,0,-0.26,-0.79,29.5,0.264,Relax
15,53,50.125,0,-0.26,-0.8,29.5,0.264,Relax
15,53,50.25,0,-0.26,-0.8,29.5,0.261,Relax
15,53,50.375,0,-0.26,-0.8,29.5,0.264,Relax
15,53,50.5,0,-0.26,-0.8,29.5,0.264,Relax
15,53,50.625,0,-0.26,-0.81,29.5,0.264,Relax
15,53,50.75,0,-0.26,-0.8,29.3,0.264,Relax
15,53,50.875,0,-0.27,-0.8,29.5,0.264,Relax
15,53,51,0,-0.26,-0.79,29.5,0.264,Relax
15,53,51.125,0.01,-0.26,-0.8,29.5,0.261,Relax
15,53,51.25,0.01,-0.26,-0.79,29.5,0.264,Relax
15,53,51.375,0,-0.27,-0.8,29.5,0.261,Relax
15,53,51.5,0,-0.26,-0.8,29.5,0.264,Relax
15,53,51.625,0,-0.26,-0.8,29.5,0.264,Relax
15,53,51.75,0,-0.26,-0.8,29.3,0.261,Relax
15,53,51.875,0,-0.26,-0.8,29.5,0.264,Relax
15,53,52,0.01,-0.27,-0.79,29.5,0.261,Relax
15,53,52.125,0.01,-0.26,-0.8,29.5,0.261,Relax
15,53,52.25,0.01,-0.27,-0.8,29.5,0.264,Relax
15,53,52.375,0.01,-0.27,-0.8,29.5,0.264,Relax
15,53,52.5,0,-0.27,-0.79,29.5,0.264,Relax
15,53,52.625,0,-0.26,-0.8,29.5,0.264,Relax
15,53,52.75,0.01,-0.26,-0.8,29.5,0.261,Relax
15,53,52.875,0,-0.26,-0.81,29.5,0.264,Relax
15,53,53,0,-0.26,-0.8,29.5,0.261,Relax
15,53,53.125,0,-0.26,-0.79,29.5,0.262,Relax
15,53,53.25,0.01,-0.26,-0.8,29.5,0.264,Relax
15,53,53.375,0,-0.27,-0.8,29.5,0.261,Relax
15,53,53.5,0,-0.27,-0.8,29.5,0.261,Relax
15,53,53.625,0.01,-0.27,-0.79,29.5,0.261,Relax
15,53,53.75,0,-0.26,-0.8,29.5,0.261,Relax
15,53,53.875,0,-0.27,-0.8,29.5,0.264,Relax
15,53,54,0,-0.27,-0.79,29.5,0.264,Relax
15,53,54.125,0,-0.27,-0.8,29.5,0.261,Relax
15,53,54.25,0,-0.26,-0.8,29.5,0.261,Relax
15,53,54.375,0,-0.26,-0.8,29.5,0.262,Relax
15,53,54.5,0,-0.26,-0.8,29.5,0.261,Relax
15,53,54.625,0,-0.26,-0.79,29.5,0.261,Relax
15,53,54.75,0.01,-0.26,-0.8,29.5,0.261,Relax
15,53,54.875,0,-0.27,-0.79,29.5,0.261,Relax
15,53,55,0.01,-0.26,-0.79,29.5,0.259,Relax
15,53,55.125,0,-0.27,-0.8,29.5,0.264,Relax
15,53,55.25,0.01,-0.26,-0.8,29.5,0.261,Relax
15,53,55.375,0,-0.26,-0.81,29.5,0.261,Relax
15,53,55.5,0,-0.26,-0.79,29.5,0.261,Relax
15,53,55.625,0,-0.26,-0.79,29.5,0.261,Relax
15,53,55.75,0,-0.27,-0.8,29.5,0.264,Relax
15,53,55.875,0,-0.26,-0.8,29.5,0.261,Relax
15,53,56,0,-0.27,-0.8,29.5,0.259,Relax
15,53,56.125,0,-0.26,-0.8,29.5,0.259,Relax
15,53,56.25,0,-0.27,-0.8,29.5,0.259,Relax
15,53,56.375,0,-0.26,-0.8,29.5,0.259,Relax
15,53,56.5,0,-0.26,-0.8,29.5,0.262,Relax
15,53,56.625,0,-0.26,-0.8,29.5,0.261,Relax
15,53,56.75,0.01,-0.27,-0.8,29.5,0.259,Relax
15,53,56.875,0,-0.26,-0.8,29.5,0.259,Relax
15,53,57,0,-0.27,-0.79,29.5,0.259,Relax
15,53,57.125,0.01,-0.26,-0.79,29.5,0.264,Relax
15,53,57.25,0,-0.27,-0.8,29.5,0.259,Relax
15,53,57.375,0.01,-0.26,-0.8,29.5,0.259,Relax
15,53,57.5,0,-0.27,-0.8,29.5,0.261,Relax
15,53,57.625,0,-0.26,-0.79,29.5,0.259,Relax
15,53,57.75,0,-0.26,-0.8,29.5,0.259,Relax
15,53,57.875,0.01,-0.27,-0.79,29.5,0.259,Relax
15,53,58,0.01,-0.26,-0.79,29.5,0.259,Relax
15,53,58.125,0.01,-0.26,-0.8,29.5,0.259,Relax
15,53,58.25,0,-0.26,-0.79,29.5,0.259,Relax
15,53,58.375,0,-0.26,-0.8,29.5,0.259,Relax
15,53,58.5,0,-0.26,-0.8,29.5,0.259,Relax
15,53,58.625,0,-0.26,-0.8,29.5,0.259,Relax
15,53,58.75,0,-0.26,-0.8,29.5,0.259,Relax
15,53,58.875,0,-0.27,-0.79,29.5,0.259,Relax
15,53,59,0.01,-0.26,-0.8,29.5,0.259,Relax
15,53,59.125,0,-0.26,-0.81,29.5,0.259,Relax
15,53,59.25,0,-0.26,-0.8,29.5,0.259,Relax
15,53,59.375,0,-0.26,-0.8,29.5,0.259,Relax
15,53,59.5,0.01,-0.25,-0.8,29.5,0.259,Relax
15,53,59.625,0,-0.26,-0.8,29.5,0.261,Relax
15,53,59.75,0,-0.27,-0.8,29.5,0.259,Relax
15,53,59.875,0,-0.26,-0.79,29.5,0.259,Relax
15,54,0,0,-0.26,-0.79,29.5,0.259,Relax
15,54,0.125,0.01,-0.26,-0.8,29.5,0.259,Relax
15,54,0.25,0,-0.26,-0.8,29.5,0.259,Relax
15,54,0.375,0.01,-0.26,-0.8,29.5,0.259,Relax
15,54,0.5,0,-0.27,-0.8,29.5,0.259,Relax
15,54,0.625,0.01,-0.27,-0.8,29.5,0.259,Relax
15,54,0.75,0,-0.26,-0.8,29.5,0.259,Relax
