Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
17,5,29.875,-0.08,-1.02,0.41,28.3,0.374,Relax
17,5,30,-0.08,-1.02,0.41,28.5,0.372,Relax
17,5,30.125,-0.08,-1.02,0.41,28.3,0.372,Relax
17,5,30.25,-0.07,-1.02,0.41,28.3,0.372,Relax
17,5,30.375,-0.07,-1.02,0.41,28.3,0.375,Relax
17,5,30.5,-0.07,-1.02,0.41,28.3,0.375,Relax
17,5,30.625,-0.07,-1.02,0.41,28.5,0.375,Relax
17,5,30.75,-0.07,-1.02,0.42,28.3,0.372,Relax
17,5,30.875,-0.07,-1.02,0.41,28.3,0.372,Relax
17,5,31,-0.07,-1.02,0.41,28.5,0.375,Relax
17,5,31.125,-0.08,-1.02,0.41,28.5,0.372,Relax
17,5,31.25,-0.07,-1.02,0.41,28.3,0.372,Relax
17,5,31.375,-0.07,-1.02,0.41,28.5,0.375,Relax
17,5,31.5,-0.07,-1.02,0.4,28.5,0.375,Relax
17,5,31.625,-0.07,-1.02,0.41,28.3,0.375,Relax
17,5,31.75,-0.07,-1.02,0.41,28.3,0.375,Relax
17,5,31.875,-0.07,-1.02,0.41,28.5,0.372,Relax
17,5,32,-0.08,-1.02,0.41,28.3,0.372,Relax
17,5,32.125,-0.07,-1.02,0.41,28.5,0.374,Relax
17,5,32.25,-0.08,-1.02,0.42,28.5,0.375,Relax
17,5,32.375,-0.08,-1.02,0.41,28.5,0.372,Relax
17,5,32.5,-0.08,-1.02,0.41,28.5,0.375,Relax
17,5,32.625,-0.08,-1.02,0.41,28.3,0.375,Relax
17,5,32.75,-0.08,-1.02,0.41,28.5,0.372,Relax
17,5,32.875,-0.08,-1.02,0.41,28.5,0.372,Relax
17,5,33,-0.08,-1.02,0.42,28.5,0.375,Relax
17,5,33.125,-0.08,-1.02,0.41,28.5,0.372,Relax
17,5,33.25,-0.08,-1.02,0.42,28.5,0.374,Relax
17,5,33.375,-0.08,-1.02,0.41,28.5,0.375,Relax
17,5,33.5,-0.08,-1.02,0.41,28.5,0.375,Relax
17,5,33.625,-0.08,-1.02,0.41,28.5,0.375,Relax
17,5,33.75,-0.08,-1.02,0.41,28.5,0.374,Relax
17,5,33.875,-0.08,-1.02,0.41,28.5,0.375,Relax
17,5,34,-0.08,-1.02,0.41,28.5,0.375,Relax
17,5,34.125,-0.08,-1.02,0.42,28.5,0.378,Relax
17,5,34.25,-0.08,-1.02,0.41,28.5,0.372,Relax
17,5,34.375,-0.07,-1.02,0.41,28.5,0.375,Relax
17,5,34.5,-0.08,-1.02,0.41,28.5,0.372,Relax
17,5,34.625,-0.08,-1.02,0.42,28.5,0.378,Relax
17,5,34.75,-0.08,-1.03,0.42,28.5,0.375,Relax
17,5,34.875,-0.08,-1.02,0.41,28.5,0.374,Relax
17,5,35,-0.08,-1.02,0.41,28.5,0.372,Relax
17,5,35.125,-0.08,-1.02,0.42,28.5,0.375,Relax
17,5,35.25,-0.07,-1.02,0.41,28.5,0.372,Relax
17,5,35.375,-0.07,-1.02,0.41,28.5,0.375,Relax
17,5,35.5,-0.07,-1.02,0.42,28.5,0.372,Relax
17,5,35.625,-0.07,-1.02,0.42,28.5,0.374,Relax
17,5,35.75,-0.08,-1.02,0.42,28.5,0.375,Relax
17,5,35.875,-0.07,-1.02,0.41,28.5,0.375,Relax
17,5,36,-0.07,-1.02,0.41,28.5,0.378,Relax
17,5,36.125,-0.07,-1.02,0.41,28.5,0.378,Relax
17,5,36.25,-0.07,-1.02,0.41,28.5,0.375,Relax
17,5,36.375,-0.07,-1.02,0.41,28.5,0.378,Relax
17,5,36.5,-0.07,-1.02,0.41,28.5,0.374,Relax
17,5,36.625,-0.08,-1.02,0.41,28.5,0.372,Relax
17,5,36.75,-0.07,-1.02,0.41,28.5,0.378,Relax
17,5,36.875,-0.08,-1.02,0.41,28.5,0.372,Relax
17,5,37,-0.08,-1.02,0.41,28.5,0.377,Relax
17,5,37.125,-0.08,-1.02,0.41,28.5,0.378,Relax
17,5,37.25,-0.08,-1.02,0.41,28.5,0.374,Relax
17,5,37.375,-0.08,-1.02,0.41,28.5,0.378,Relax
17,5,37.5,-0.08,-1.02,0.42,28.5,0.375,Relax
17,5,37.625,-0.08,-1.02,0.41,28.5,0.375,Relax
17,5,37.75,-0.08,-1.02,0.41,28.5,0.375,Relax
17,5,37.875,-0.07,-1.02,0.41,28.5,0.372,Relax
17,5,38,-0.08,-1.02,0.41,28.5,0.372,Relax
17,5,38.125,-0.07,-1.02,0.41,28.5,0.375,Relax
17,5,38.25,-0.07,-1.02,0.41,28.5,0.378,Relax
17,5,38.375,-0.08,-1.02,0.41,28.5,0.378,Relax
17,5,38.5,-0.07,-1.02,0.41,28.5,0.375,Relax
17,5,38.625,-0.07,-1.02,0.41,28.5,0.378,Relax
17,5,38.75,-0.08,-1.02,0.41,28.5,0.378,Relax
17,5,38.875,-0.07,-1.02,0.41,28.5,0.377,Relax
17,5,39,-0.07,-1.02,0.42,28.5,0.378,Relax
17,5,39.125,-0.07,-1.02,0.41,28.5,0.374,Relax
17,5,39.25,-0.07,-1.02,0.41,28.7,0.378,Relax
17,5,39.375,-0.08,-1.02,0.41,28.5,0.374,Relax
17,5,39.5,-0.07,-1.02,0.41,28.7,0.378,Relax
17,5,39.625,-0.07,-1.02,0.41,28.5,0.374,Relax
17,5,39.75,-0.07,-1.02,0.41,28.5,0.375,Relax
17,5,39.875,-0.07,-1.02,0.41,28.7,0.378,Relax
17,5,40,-0.07,-1.02,0.41,28.5,0.374,Relax
17,5,40.125,-0.07,-1.02,0.42,28.5,0.378,Relax
17,5,40.25,-0.08,-1.03,0.41,28.5,0.375,Relax
17,5,40.375,-0.07,-1.02,0.41,28.7,0.378,Relax
17,5,40.5,-0.07,-1.02,0.41,28.7,0.378,Relax
17,5,40.625,-0.08,-1.02,0.41,28.7,0.378,Relax
17,5,40.75,-0.08,-1.02,0.41,28.7,0.375,Relax
17,5,40.875,-0.08,-1.02,0.41,28.7,0.378,Relax
17,5,41,-0.08,-1.02,0.41,28.5,0.378,Relax
17,5,41.125,-0.08,-1.02,0.41,28.7,0.374,Relax
17,5,41.25,-0.08,-1.03,0.41,28.5,0.378,Relax
17,5,41.375,-0.08,-1.02,0.42,28.7,0.375,Relax
17,5,41.5,-0.08,-1.03,0.41,28.7,0.378,Relax
17,5,41.625,-0.08,-1.02,0.41,28.7,0.375,Relax
17,5,41.75,-0.08,-1.02,0.41,28.7,0.378,Relax
17,5,41.875,-0.08,-1.02,0.4,28.5,0.378,Relax
17,5,42,-0.07,-1.02,0.41,28.7,0.375,Relax
17,5,42.125,-0.07,-1.02,0.41,28.5,0.378,Relax
17,5,42.25,-0.08,-1.02,0.4,28.7,0.378,Relax
17,5,42.375,-0.07,-1.02,0.41,28.7,0.378,Relax
17,5,42.5,-0.08,-1.02,0.42,28.7,0.378,Relax
17,5,42.625,-0.09,-1.02,0.43,28.7,0.378,Relax
17,5,42.75,-0.08,-1.02,0.42,28.7,0.378,Relax
17,5,42.875,-0.08,-1.02,0.43,28.7,0.378,Relax
17,5,43,-0.08,-1.02,0.44,28.7,0.378,Relax
17,5,43.125,-0.08,-1.02,0.42,28.7,0.378,Relax
17,5,43.25,-0.08,-1.02,0.42,28.7,0.378,Relax
17,5,43.375,-0.08,-1.01,0.43,28.7,0.378,Relax
17,5,43.5,-0.08,-1.02,0.43,28.7,0.378,Relax
17,5,43.625,-0.09,-1.01,0.42,28.7,0.378,Relax
17,5,43.75,-0.09,-1.02,0.43,28.7,0.378,Relax
17,5,43.875,-0.08,-1.02,0.43,28.7,0.378,Relax
17,5,44,-0.09,-1.02,0.43,28.7,0.378,Relax
17,5,44.125,-0.08,-1.02,0.43,28.7,0.378,Relax
17,5,44.25,-0.09,-1.02,0.43,28.7,0.378,Relax
17,5,44.375,-0.09,-1.02,0.43,28.7,0.377,Relax
17,5,44.5,-0.09,-1.02,0.43,28.7,0.377,Relax
17,5,44.625,-0.09,-1.01,0.42,28.7,0.377,Relax
17,5,44.75,-0.08,-1.02,0.43,28.7,0.378,Relax
17,5,44.875,-0.09,-1.02,0.42,28.7,0.378,Relax
17,5,45,-0.09,-1.02,0.43,28.7,0.378,Relax
17,5,45.125,-0.08,-1.02,0.43,28.7,0.378,Relax
17,5,45.25,-0.08,-1.02,0.43,28.7,0.378,Relax
17,5,45.375,-0.08,-1.02,0.43,28.7,0.378,Relax
17,5,45.5,-0.08,-1.02,0.43,28.7,0.378,Relax
17,5,45.625,-0.09,-1.01,0.43,28.7,0.378,Relax
17,5,45.75,-0.08,-1.02,0.43,28.7,0.378,Relax
17,5,45.875,-0.09,-1.02,0.43,28.7,0.378,Relax
17,5,46,-0.08,-1.02,0.43,28.7,0.378,Relax
17,5,46.125,-0.09,-1.02,0.43,28.7,0.378,Relax
17,5,46.25,-0.08,-1.02,0.43,28.7,0.378,Relax
17,5,46.375,-0.08,-1.02,0.43,28.7,0.378,Relax
17,5,46.5,-0.09,-1.01,0.42,28.7,0.378,Relax
17,5,46.625,-0.09,-1.01,0.42,28.7,0.378,Relax
17,5,46.75,-0.08,-1.02,0.42,28.7,0.378,Relax
17,5,46.875,-0.08,-1.02,0.43,28.7,0.378,Relax
17,5,47,-0.09,-1.01,0.42,28.7,0.378,Relax
17,5,47.125,-0.08,-1.02,0.43,28.7,0.378,Relax
17,5,47.25,-0.09,-1.02,0.43,28.7,0.378,Relax
17,5,47.375,-0.09,-1.02,0.43,28.7,0.378,Relax
17,5,47.5,-0.09,-1.01,0.43,28.7,0.378,Relax
17,5,47.625,-0.09,-1.02,0.42,28.7,0.378,Relax
17,5,47.75,-0.09,-1.02,0.43,28.9,0.378,Relax
17,5,47.875,-0.09,-1.02,0.43,28.7,0.378,Relax
17,5,48,-0.09,-1.02,0.43,28.7,0.378,Relax
17,5,48.125,-0.09,-1.02,0.43,28.7,0.378,Relax
17,5,48.25,-0.09,-1.02,0.44,28.7,0.378,Relax
17,5,48.375,-0.09,-1.02,0.43,28.7,0.378,Relax
17,5,48.5,-0.09,-1.01,0.43,28.7,0.378,Relax
17,5,48.625,-0.09,-1.02,0.43,28.7,0.378,Relax
17,5,48.75,-0.09,-1.02,0.43,28.7,0.378,Relax
17,5,48.875,-0.09,-1.02,0.43,28.9,0.378,Relax
17,5,49,-0.09,-1.01,0.43,28.7,0.378,Relax
17,5,49.125,-0.09,-1.02,0.43,28.7,0.378,Relax
17,5,49.25,-0.09,-1.01,0.43,28.9,0.378,Relax
17,5,49.375,-0.09,-1.01,0.43,28.9,0.378,Relax
17,5,49.5,-0.09,-1.01,0.43,28.9,0.378,Relax
17,5,49.625,-0.09,-1.01,0.43,28.7,0.378,Relax
17,5,49.75,-0.09,-1.02,0.42,28.9,0.378,Relax
17,5,49.875,-0.09,-1.01,0.43,28.9,0.378,Relax
17,5,50,-0.09,-1.01,0.43,28.9,0.378,Relax
17,5,50.125,-0.09,-1.02,0.43,28.9,0.378,Relax
17,5,50.25,-0.09,-1.01,0.42,28.9,0.378,Relax
17,5,50.375,-0.09,-1.02,0.42,28.9,0.378,Relax
17,5,50.5,-0.09,-1.01,0.43,28.9,0.378,Relax
17,5,50.625,-0.08,-1.02,0.43,28.9,0.378,Relax
17,5,50.75,-0.09,-1.01,0.43,28.9,0.378,Relax
17,5,50.875,-0.09,-1.02,0.43,28.9,0.378,Relax
17,5,51,-0.09,-1.02,0.42,28.9,0.378,Relax
17,5,51.125,-0.09,-1.02,0.43,28.7,0.378,Relax
17,5,51.25,-0.09,-1.01,0.43,28.9,0.378,Relax
17,5,51.375,-0.09,-1.02,0.43,28.9,0.378,Relax
17,5,51.5,-0.09,-1.02,0.43,28.9,0.378,Relax
17,5,51.625,-0.09,-1.01,0.43,28.9,0.378,Relax
17,5,51.75,-0.09,-1.02,0.44,28.7,0.378,Relax
17,5,51.875,-0.09,-1.02,0.43,28.9,0.378,Relax
17,5,52,-0.09,-1.01,0.43,28.9,0.378,Relax
17,5,52.125,-0.09,-1.02,0.43,28.9,0.378,Relax
17,5,52.25,-0.09,-1.01,0.43,28.9,0.378,Relax
17,5,52.375,-0.09,-1.02,0.43,28.9,0.378,Relax
17,5,52.5,-0.09,-1.02,0.43,28.9,0.378,Relax
17,5,52.625,-0.09,-1.01,0.42,28.9,0.378,Relax
17,5,52.75,-0.09,-1.01,0.43,28.9,0.378,Relax
17,5,52.875,-0.09,-1.02,0.43,28.9,0.378,Relax
17,5,53,-0.09,-1.01,0.42,28.9,0.378,Relax
17,5,53.125,-0.09,-1.01,0.43,28.9,0.378,Relax
17,5,53.25,-0.09,-1.01,0.42,28.9,0.378,Relax
17,5,53.375,-0.09,-1.01,0.43,28.9,0.378,Relax
17,5,53.5,-0.09,-1.01,0.43,28.9,0.378,Relax
17,5,53.625,-0.09,-1.01,0.43,28.9,0.378,Relax
17,5,53.75,-0.09,-1.01,0.43,28.9,0.378,Relax
17,5,53.875,-0.09,-1.01,0.42,28.9,0.378,Relax
17,5,54,-0.09,-1.01,0.43,28.9,0.378,Relax
17,5,54.125,-0.09,-1.02,0.43,28.9,0.378,Relax
17,5,54.25,-0.09,-1.02,0.42,28.9,0.378,Relax
17,5,54.375,-0.09,-1.02,0.43,28.9,0.378,Relax
17,5,54.5,-0.08,-1.01,0.42,28.9,0.378,Relax
17,5,54.625,-0.09,-1.01,0.42,28.9,0.377,Relax
17,5,54.75,-0.09,-1.01,0.43,28.9,0.378,Relax
17,5,54.875,-0.09,-1.01,0.42,28.9,0.378,Relax
17,5,55,-0.09,-1.02,0.43,28.9,0.378,Relax
17,5,55.125,-0.09,-1.02,0.43,28.9,0.378,Relax
17,5,55.25,-0.08,-1.01,0.42,28.9,0.378,Relax
17,5,55.375,-0.08,-1.02,0.43,28.9,0.378,Relax
17,5,55.5,-0.09,-1.02,0.43,28.9,0.378,Relax
17,5,55.625,-0.09,-1.02,0.43,28.9,0.378,Relax
17,5,55.75,-0.09,-1.02,0.43,28.9,0.378,Relax
17,5,55.875,-0.09,-1.02,0.42,28.9,0.38,Relax
17,5,56,-0.09,-1.02,0.42,28.9,0.378,Relax
17,5,56.125,-0.08,-1.02,0.43,28.9,0.378,Relax
17,5,56.25,-0.09,-1.01,0.43,28.9,0.38,Relax
17,5,56.375,-0.09,-1.01,0.42,28.9,0.378,Relax
17,5,56.5,-0.09,-1.01,0.42,28.9,0.38,Relax
17,5,56.625,-0.09,-1.02,0.42,28.9,0.38,Relax
17,5,56.75,-0.09,-1.02,0.42,28.9,0.378,Relax
17,5,56.875,-0.09,-1.02,0.43,28.9,0.38,Relax
17,5,57,-0.08,-1.02,0.42,28.9,0.378,Relax
17,5,57.125,-0.09,-1.01,0.42,28.9,0.38,Relax
17,5,57.25,-0.09,-1.01,0.43,29.1,0.378,Relax
17,5,57.375,-0.09,-1.02,0.43,28.9,0.378,Relax
17,5,57.5,-0.09,-1.01,0.43,28.9,0.378,Relax
17,5,57.625,-0.09,-1.02,0.42,28.9,0.378,Relax
17,5,57.75,-0.09,-1.01,0.43,29.1,0.378,Relax
17,5,57.875,-0.09,-1.02,0.43,29.1,0.378,Relax
17,5,58,-0.09,-1.01,0.43,28.9,0.378,Relax
17,5,58.125,-0.09,-1.01,0.43,28.9,0.378,Relax
17,5,58.25,-0.09,-1.01,0.43,28.9,0.38,Relax
17,5,58.375,-0.09,-1.02,0.43,28.9,0.378,Relax
17,5,58.5,-0.09,-1.02,0.43,28.9,0.383,Relax
17,5,58.625,-0.09,-1.01,0.43,29.1,0.378,Relax
17,5,58.75,-0.09,-1.02,0.43,29.1,0.38,Relax
17,5,58.875,-0.09,-1.02,0.43,29.1,0.378,Relax
17,5,59,-0.1,-1.01,0.43,29.1,0.38,Relax
17,5,59.125,-0.09,-1.02,0.43,29.1,0.378,Relax
17,5,59.25,-0.09,-1.02,0.43,29.1,0.378,Relax
17,5,59.375,-0.1,-1.02,0.42,29.1,0.378,Relax
17,5,59.5,-0.1,-1.01,0.43,29.1,0.378,Relax
17,5,59.625,-0.09,-1.02,0.43,29.1,0.383,Relax
17,5,59.75,-0.1,-1.02,0.43,29.1,0.381,Relax
17,5,59.875,-0.09,-1.02,0.44,28.9,0.38,Relax
17,6,0,-0.09,-1.02,0.42,29.1,0.378,Relax
17,6,0.125,-0.09,-1.02,0.42,29.1,0.377,Relax
17,6,0.25,-0.09,-1.02,0.42,29.1,0.38,Relax
17,6,0.375,-0.1,-1.01,0.42,29.1,0.38,Relax
17,6,0.5,-0.09,-1.01,0.43,29.1,0.38,Relax
17,6,0.625,-0.09,-1.01,0.43,29.1,0.383,Relax
17,6,0.75,-0.1,-1.01,0.42,29.1,0.378,Relax
17,6,0.875,-0.09,-1.02,0.43,29.1,0.383,Relax
17,6,1,-0.09,-1.01,0.43,29.1,0.38,Relax
17,6,1.125,-0.09,-1.01,0.43,29.1,0.381,Relax
17,6,1.25,-0.09,-1.02,0.43,29.1,0.383,Relax
17,6,1.375,-0.09,-1.02,0.42,29.1,0.381,Relax
17,6,1.5,-0.09,-1.02,0.43,29.1,0.383,Relax
17,6,1.625,-0.09,-1.02,0.43,29.1,0.383,Relax
17,6,1.75,-0.09,-1.02,0.42,29.1,0.38,Relax
17,6,1.875,-0.09,-1.02,0.43,29.1,0.38,Relax
17,6,2,-0.09,-1.02,0.43,29.1,0.383,Relax
17,6,2.125,-0.09,-1.02,0.43,29.1,0.383,Relax
17,6,2.25,-0.09,-1.01,0.43,29.1,0.383,Relax
17,6,2.375,-0.09,-1.01,0.42,29.1,0.38,Relax
17,6,2.5,-0.09,-1.02,0.42,29.1,0.383,Relax
17,6,2.625,-0.1,-1.01,0.43,29.1,0.383,Relax
17,6,2.75,-0.09,-1.02,0.43,29.1,0.383,Relax
17,6,2.875,-0.09,-1.01,0.43,29.1,0.383,Relax
17,6,3,-0.09,-1.01,0.43,29.1,0.383,Relax
17,6,3.125,-0.1,-1.02,0.43,29.1,0.383,Relax
17,6,3.25,-0.09,-1.01,0.42,29.1,0.383,Relax
17,6,3.375,-0.09,-1.02,0.43,29.1,0.383,Relax
17,6,3.5,-0.09,-1.02,0.42,29.1,0.383,Relax
17,6,3.625,-0.09,-1.01,0.42,29.1,0.383,Relax
17,6,3.75,-0.1,-1.01,0.43,29.1,0.383,Relax
17,6,3.875,-0.09,-1.02,0.43,29.1,0.383,Relax
17,6,4,-0.09,-1.01,0.43,29.1,0.383,Relax
17,6,4.125,-0.09,-1.01,0.43,29.1,0.383,Relax
17,6,4.25,-0.1,-1.02,0.42,29.1,0.383,Relax
17,6,4.375,-0.09,-1.01,0.42,29.1,0.382,Relax
17,6,4.5,-0.09,-1.02,0.43,29.1,0.383,Relax
17,6,4.625,-0.09,-1.02,0.43,29.1,0.383,Relax
17,6,4.75,-0.09,-1.02,0.43,29.1,0.383,Relax
17,6,4.875,-0.09,-1.01,0.42,29.1,0.383,Relax
17,6,5,-0.09,-1.02,0.43,29.1,0.383,Relax
17,6,5.125,-0.09,-1.01,0.42,29.1,0.383,Relax
17,6,5.25,-0.09,-1.02,0.42,29.1,0.383,Relax
17,6,5.375,-0.09,-1.02,0.43,29.1,0.383,Relax
17,6,5.5,-0.09,-1.02,0.43,29.1,0.383,Relax
17,6,5.625,-0.09,-1.02,0.42,29.1,0.383,Relax
17,6,5.75,-0.09,-1.02,0.43,29.1,0.383,Relax
17,6,5.875,-0.09,-1.02,0.43,29.1,0.383,Relax
17,6,6,-0.09,-1.01,0.43,29.1,0.383,Relax
17,6,6.125,-0.09,-1.02,0.43,29.1,0.383,Relax
17,6,6.25,-0.09,-1.02,0.42,29.1,0.383,Relax
17,6,6.375,-0.09,-1.02,0.43,29.1,0.383,Relax
17,6,6.5,-0.09,-1.02,0.43,29.1,0.386,Relax
17,6,6.625,-0.1,-1.02,0.42,29.1,0.383,Relax
17,6,6.75,-0.09,-1.02,0.43,29.1,0.383,Relax
17,6,6.875,-0.09,-1.02,0.43,29.1,0.383,Relax
17,6,7,-0.09,-1.02,0.43,29.1,0.382,Relax
17,6,7.125,-0.09,-1.01,0.43,29.1,0.383,Relax
17,6,7.25,-0.09,-1.01,0.42,29.1,0.383,Relax
17,6,7.375,-0.09,-1.02,0.42,29.1,0.383,Relax
17,6,7.5,-0.09,-1.02,0.43,29.3,0.383,Relax
17,6,7.625,-0.09,-1.02,0.43,29.1,0.383,Relax
17,6,7.75,-0.09,-1.02,0.43,29.1,0.383,Relax
17,6,7.875,-0.09,-1.01,0.43,29.1,0.386,Relax
17,6,8,-0.1,-1.01,0.42,29.1,0.386,Relax
17,6,8.125,-0.09,-1.01,0.43,29.3,0.383,Relax
17,6,8.25,-0.09,-1.02,0.43,29.3,0.386,Relax
17,6,8.375,-0.09,-1.02,0.42,29.1,0.383,Relax
17,6,8.5,-0.09,-1.01,0.43,29.1,0.383,Relax
17,6,8.625,-0.09,-1.02,0.42,29.3,0.386,Relax
17,6,8.75,-0.1,-1.01,0.42,29.3,0.386,Relax
17,6,8.875,-0.09,-1.02,0.42,29.1,0.386,Relax
17,6,9,-0.09,-1.02,0.42,29.3,0.386,Relax
17,6,9.125,-0.09,-1.01,0.43,29.3,0.383,Relax
17,6,9.25,-0.09,-1.02,0.42,29.1,0.386,Relax
17,6,9.375,-0.09,-1.02,0.42,29.3,0.386,Relax
17,6,9.5,-0.09,-1.01,0.42,29.3,0.386,Relax
17,6,9.625,-0.09,-1.02,0.43,29.3,0.386,Relax
17,6,9.75,-0.1,-1.02,0.43,29.1,0.386,Relax
17,6,9.875,-0.09,-1.02,0.43,29.3,0.389,Relax
17,6,10,-0.09,-1.02,0.43,29.3,0.386,Relax
17,6,10.125,-0.09,-1.02,0.42,29.3,0.386,Relax
17,6,10.25,-0.09,-1.02,0.42,29.3,0.385,Relax
17,6,10.375,-0.09,-1.02,0.43,29.3,0.386,Relax
17,6,10.5,-0.09,-1.02,0.42,29.3,0.386,Relax
17,6,10.625,-0.09,-1.02,0.42,29.3,0.386,Relax
17,6,10.75,-0.09,-1.02,0.42,29.3,0.386,Relax
17,6,10.875,-0.09,-1.02,0.42,29.3,0.389,Relax
17,6,11,-0.09,-1.02,0.43,29.3,0.389,Relax
17,6,11.125,-0.09,-1.02,0.42,29.3,0.389,Relax
17,6,11.25,-0.09,-1.02,0.42,29.3,0.386,Relax
17,6,11.375,-0.09,-1.02,0.43,29.3,0.389,Relax
17,6,11.5,-0.09,-1.02,0.42,29.3,0.386,Relax
17,6,11.625,-0.09,-1.02,0.42,29.3,0.389,Relax
17,6,11.75,-0.09,-1.02,0.43,29.3,0.389,Relax
17,6,11.875,-0.09,-1.02,0.43,29.3,0.389,Relax
17,6,12,-0.09,-1.02,0.42,29.3,0.389,Relax
17,6,12.125,-0.09,-1.02,0.42,29.3,0.386,Relax
17,6,12.25,-0.08,-1.02,0.42,29.3,0.389,Relax
17,6,12.375,-0.09,-1.02,0.42,29.3,0.386,Relax
17,6,12.5,-0.09,-1.02,0.42,29.3,0.389,Relax
17,6,12.625,-0.09,-1.02,0.42,29.3,0.386,Relax
17,6,12.75,-0.09,-1.02,0.43,29.3,0.389,Relax
17,6,12.875,-0.09,-1.02,0.43,29.3,0.386,Relax
17,6,13,-0.09,-1.02,0.42,29.3,0.389,Relax
17,6,13.125,-0.09,-1.01,0.42,29.3,0.386,Relax
17,6,13.25,-0.09,-1.02,0.43,29.3,0.389,Relax
17,6,13.375,-0.09,-1.02,0.42,29.3,0.389,Relax
17,6,13.5,-0.09,-1.02,0.42,29.3,0.389,Relax
17,6,13.625,-0.09,-1.02,0.42,29.3,0.389,Relax
17,6,13.75,-0.09,-1.02,0.43,29.3,0.389,Relax
17,6,13.875,-0.09,-1.02,0.43,29.3,0.389,Relax
17,6,14,-0.09,-1.02,0.42,29.3,0.389,Relax
17,6,14.125,-0.09,-1.02,0.43,29.3,0.389,Relax
17,6,14.25,-0.09,-1.01,0.42,29.3,0.389,Relax
17,6,14.375,-0.09,-1.02,0.43,29.3,0.386,Relax
17,6,14.5,-0.09,-1.02,0.42,29.3,0.389,Relax
17,6,14.625,-0.09,-1.01,0.43,29.3,0.389,Relax
17,6,14.75,-0.1,-1.01,0.43,29.3,0.389,Relax
17,6,14.875,-0.09,-1.02,0.42,29.3,0.389,Relax
17,6,15,-0.09,-1.01,0.42,29.3,0.389,Relax
17,6,15.125,-0.1,-1.01,0.42,29.3,0.389,Relax
17,6,15.25,-0.1,-1.02,0.43,29.3,0.389,Relax
17,6,15.375,-0.1,-1.02,0.43,29.3,0.389,Relax
17,6,15.5,-0.1,-1.01,0.42,29.3,0.389,Relax
17,6,15.625,-0.1,-1.02,0.43,29.3,0.389,Relax
17,6,15.75,-0.1,-1.02,0.43,29.3,0.389,Relax
17,6,15.875,-0.1,-1.01,0.42,29.3,0.389,Relax
17,6,16,-0.1,-1.02,0.43,29.3,0.388,Relax
17,6,16.125,-0.1,-1.01,0.44,29.3,0.389,Relax
17,6,16.25,-0.1,-1.02,0.43,29.3,0.389,Relax
17,6,16.375,-0.1,-1.01,0.42,29.3,0.389,Relax
17,6,16.5,-0.1,-1.02,0.43,29.3,0.389,Relax
17,6,16.625,-0.1,-1.01,0.42,29.3,0.389,Relax
17,6,16.75,-0.09,-1.01,0.43,29.3,0.389,Relax
17,6,16.875,-0.09,-1.01,0.43,29.3,0.389,Relax
17,6,17,-0.09,-1.02,0.43,29.3,0.389,Relax
17,6,17.125,-0.09,-1.02,0.43,29.3,0.389,Relax
17,6,17.25,-0.09,-1.02,0.43,29.3,0.389,Relax
17,6,17.375,-0.09,-1.02,0.42,29.3,0.389,Relax
17,6,17.5,-0.1,-1.01,0.42,29.3,0.389,Relax
17,6,17.625,-0.09,-1.02,0.43,29.5,0.389,Relax
17,6,17.75,-0.09,-1.02,0.42,29.5,0.389,Relax
17,6,17.875,-0.09,-1.02,0.43,29.5,0.389,Relax
17,6,18,-0.09,-1.02,0.43,29.3,0.389,Relax
17,6,18.125,-0.09,-1.02,0.43,29.5,0.389,Relax
17,6,18.25,-0.09,-1.02,0.42,29.3,0.389,Relax
17,6,18.375,-0.09,-1.02,0.42,29.3,0.389,Relax
17,6,18.5,-0.1,-1.01,0.42,29.3,0.389,Relax
17,6,18.625,-0.09,-1.02,0.42,29.5,0.389,Relax
17,6,18.75,-0.09,-1.02,0.43,29.3,0.389,Relax
17,6,18.875,-0.1,-1.02,0.42,29.3,0.389,Relax
17,6,19,-0.09,-1.01,0.43,29.5,0.389,Relax
17,6,19.125,-0.09,-1.02,0.42,29.3,0.393,Relax
17,6,19.25,-0.1,-1.02,0.43,29.5,0.389,Relax
17,6,19.375,-0.1,-1.02,0.43,29.3,0.389,Relax
17,6,19.5,-0.1,-1.02,0.43,29.5,0.389,Relax
17,6,19.625,-0.1,-1.01,0.43,29.3,0.389,Relax
17,6,19.75,-0.1,-1.02,0.42,29.3,0.389,Relax
17,6,19.875,-0.1,-1.01,0.42,29.5,0.393,Relax
17,6,20,-0.1,-1.02,0.43,29.5,0.393,Relax
17,6,20.125,-0.1,-1.02,0.43,29.3,0.389,Relax
17,6,20.25,-0.1,-1.02,0.43,29.5,0.395,Relax
17,6,20.375,-0.09,-1.02,0.43,29.5,0.393,Relax
17,6,20.5,-0.09,-1.02,0.42,29.5,0.393,Relax
17,6,20.625,-0.1,-1.02,0.42,29.5,0.389,Relax
17,6,20.75,-0.09,-1.02,0.43,29.5,0.389,Relax
17,6,20.875,-0.1,-1.02,0.43,29.5,0.389,Relax
17,6,21,-0.09,-1.02,0.43,29.5,0.393,Relax
17,6,21.125,-0.09,-1.01,0.42,29.5,0.389,Relax
17,6,21.25,-0.09,-1.01,0.42,29.5,0.389,Relax
17,6,21.375,-0.09,-1.02,0.42,29.5,0.395,Relax
