Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
14,13,51.5,-0.19,-0.42,1.11,27.9,0.993,Relax
14,13,51.625,-0.19,-0.42,1.11,28.1,0.996,Relax
14,13,51.75,-0.17,-0.42,1.12,27.9,0.99,Relax
14,13,51.875,-0.18,-0.42,1.11,27.9,0.99,Relax
14,13,52,-0.19,-0.42,1.11,27.6,0.996,Relax
14,13,52.125,-0.19,-0.42,1.11,27.9,0.993,Relax
14,13,52.25,-0.18,-0.42,1.11,27.6,0.993,Relax
14,13,52.375,-0.18,-0.42,1.11,27.6,0.993,Relax
14,13,52.5,-0.18,-0.42,1.11,27.9,0.99,Relax
14,13,52.625,-0.19,-0.42,1.11,27.9,0.993,Relax
14,13,52.75,-0.19,-0.43,1.11,27.9,0.987,Relax
14,13,52.875,-0.19,-0.42,1.11,27.9,0.984,Relax
14,13,53,-0.19,-0.43,1.11,27.9,0.99,Relax
14,13,53.125,-0.19,-0.43,1.11,27.9,0.984,Relax
14,13,53.25,-0.18,-0.42,1.11,27.9,0.987,Relax
14,13,53.375,-0.18,-0.43,1.11,27.9,0.984,Relax
14,13,53.5,-0.19,-0.43,1.11,27.9,0.984,Relax
14,13,53.625,-0.19,-0.42,1.11,27.9,0.984,Relax
14,13,53.75,-0.18,-0.42,1.12,27.9,0.984,Relax
14,13,53.875,-0.19,-0.42,1.1,27.9,0.984,Relax
14,13,54,-0.18,-0.43,1.1,27.9,0.984,Relax
14,13,54.125,-0.19,-0.43,1.11,27.9,0.984,Relax
14,13,54.25,-0.18,-0.43,1.1,27.9,0.984,Relax
14,13,54.375,-0.18,-0.42,1.11,27.9,0.984,Relax
14,13,54.5,-0.19,-0.42,1.11,27.9,0.984,Relax
14,13,54.625,-0.19,-0.42,1.11,27.9,0.984,Relax
14,13,54.75,-0.19,-0.42,1.1,27.9,0.984,Relax
14,13,54.875,-0.19,-0.43,1.11,27.9,0.984,Relax
14,13,55,-0.19,-0.42,1.1,27.9,0.984,Relax
14,13,55.125,-0.18,-0.42,1.1,27.9,0.975,Relax
14,13,55.25,-0.19,-0.42,1.11,27.9,0.978,Relax
14,13,55.375,-0.19,-0.43,1.11,27.9,0.975,Relax
14,13,55.5,-0.19,-0.42,1.11,27.9,0.975,Relax
14,13,55.625,-0.19,-0.42,1.11,27.9,0.975,Relax
14,13,55.75,-0.19,-0.42,1.11,27.9,0.975,Relax
14,13,55.875,-0.19,-0.42,1.11,27.9,0.975,Relax
14,13,56,-0.18,-0.42,1.11,27.9,0.975,Relax
14,13,56.125,-0.19,-0.42,1.11,27.9,0.975,Relax
14,13,56.25,-0.18,-0.43,1.11,27.9,0.975,Relax
14,13,56.375,-0.18,-0.42,1.11,27.9,0.975,Relax
14,13,56.5,-0.18,-0.42,1.11,27.9,0.972,Relax
14,13,56.625,-0.19,-0.42,1.11,27.9,0.972,Relax
14,13,56.75,-0.19,-0.42,1.11,27.9,0.966,Relax
14,13,56.875,-0.18,-0.42,1.11,27.9,0.972,Relax
14,13,57,-0.19,-0.42,1.11,27.9,0.966,Relax
14,13,57.125,-0.18,-0.42,1.11,27.9,0.966,Relax
14,13,57.25,-0.18,-0.42,1.12,27.9,0.966,Relax
14,13,57.375,-0.18,-0.42,1.11,27.9,0.966,Relax
14,13,57.5,-0.18,-0.42,1.11,27.9,0.966,Relax
14,13,57.625,-0.18,-0.43,1.11,27.9,0.966,Relax
14,13,57.75,-0.18,-0.42,1.11,27.9,0.966,Relax
14,13,57.875,-0.18,-0.43,1.1,27.9,0.966,Relax
14,13,58,-0.18,-0.42,1.11,27.9,0.963,Relax
14,13,58.125,-0.19,-0.42,1.11,27.9,0.963,Relax
14,13,58.25,-0.18,-0.42,1.11,27.9,0.963,Relax
14,13,58.375,-0.19,-0.43,1.11,27.9,0.963,Relax
14,13,58.5,-0.18,-0.42,1.11,27.9,0.963,Relax
14,13,58.625,-0.19,-0.42,1.11,27.9,0.957,Relax
14,13,58.75,-0.19,-0.43,1.11,27.9,0.957,Relax
14,13,58.875,-0.19,-0.42,1.11,27.9,0.957,Relax
14,13,59,-0.18,-0.42,1.11,27.9,0.957,Relax
14,13,59.125,-0.19,-0.43,1.1,27.9,0.957,Relax
14,13,59.25,-0.18,-0.42,1.11,27.9,0.957,Relax
14,13,59.375,-0.19,-0.43,1.11,27.9,0.957,Relax
14,13,59.5,-0.18,-0.42,1.1,27.9,0.957,Relax
14,13,59.625,-0.19,-0.42,1.11,27.9,0.957,Relax
14,13,59.75,-0.18,-0.42,1.11,27.9,0.957,Relax
14,13,59.875,-0.19,-0.43,1.11,27.9,0.957,Relax
14,14,0,-0.19,-0.42,1.11,27.9,0.957,Relax
14,14,0.125,-0.19,-0.42,1.11,27.9,0.957,Relax
14,14,0.25,-0.19,-0.43,1.1,27.9,0.957,Relax
14,14,0.375,-0.19,-0.42,1.11,27.9,0.957,Relax
14,14,0.5,-0.19,-0.43,1.1,27.9,0.957,Relax
14,14,0.625,-0.19,-0.42,1.11,27.9,0.952,Relax
14,14,0.75,-0.19,-0.42,1.11,28.1,0.957,Relax
14,14,0.875,-0.18,-0.42,1.11,27.9,0.952,Relax
14,14,1,-0.18,-0.42,1.11,28.1,0.954,Relax
14,14,1.125,-0.19,-0.42,1.11,28.1,0.949,Relax
14,14,1.25,-0.19,-0.42,1.11,28.1,0.949,Relax
14,14,1.375,-0.18,-0.42,1.11,27.9,0.949,Relax
14,14,1.5,-0.19,-0.42,1.11,27.9,0.949,Relax
14,14,1.625,-0.18,-0.42,1.1,27.9,0.949,Relax
14,14,1.75,-0.19,-0.42,1.11,28.1,0.949,Relax
14,14,1.875,-0.18,-0.42,1.1,27.9,0.949,Relax
14,14,2,-0.18,-0.42,1.11,28.1,0.949,Relax
14,14,2.125,-0.18,-0.42,1.1,27.9,0.949,Relax
14,14,2.25,-0.19,-0.42,1.11,28.1,0.949,Relax
14,14,2.375,-0.19,-0.42,1.1,28.1,0.949,Relax
14,14,2.5,-0.19,-0.42,1.11,28.1,0.949,Relax
14,14,2.625,-0.18,-0.42,1.11,28.1,0.949,Relax
14,14,2.75,-0.19,-0.42,1.11,28.1,0.949,Relax
14,14,2.875,-0.18,-0.42,1.11,28.1,0.949,Relax
14,14,3,-0.19,-0.42,1.1,28.1,0.949,Relax
14,14,3.125,-0.18,-0.42,1.11,28.1,0.949,Relax
14,14,3.25,-0.18,-0.42,1.11,28.1,0.949,Relax
14,14,3.375,-0.19,-0.42,1.11,28.1,0.949,Relax
14,14,3.5,-0.18,-0.42,1.11,28.1,0.949,Relax
14,14,3.625,-0.18,-0.42,1.11,28.1,0.949,Relax
14,14,3.75,-0.18,-0.42,1.11,28.1,0.946,Relax
14,14,3.875,-0.18,-0.42,1.11,28.1,0.946,Relax
14,14,4,-0.18,-0.42,1.11,28.1,0.94,Relax
14,14,4.125,-0.19,-0.42,1.1,28.1,0.94,Relax
14,14,4.25,-0.19,-0.42,1.11,28.1,0.946,Relax
14,14,4.375,-0.18,-0.43,1.11,28.1,0.94,Relax
14,14,4.5,-0.19,-0.42,1.1,28.1,0.94,Relax
14,14,4.625,-0.19,-0.42,1.1,28.1,0.946,Relax
14,14,4.75,-0.19,-0.42,1.11,28.1,0.94,Relax
14,14,4.875,-0.18,-0.42,1.11,28.1,0.94,Relax
14,14,5,-0.19,-0.42,1.1,28.1,0.94,Relax
14,14,5.125,-0.19,-0.42,1.11,28.1,0.94,Relax
14,14,5.25,-0.18,-0.43,1.11,28.1,0.94,Relax
14,14,5.375,-0.19,-0.42,1.11,28.1,0.937,Relax
14,14,5.5,-0.19,-0.42,1.11,28.1,0.937,Relax
14,14,5.625,-0.18,-0.42,1.11,28.1,0.937,Relax
14,14,5.75,-0.19,-0.42,1.1,28.1,0.931,Relax
14,14,5.875,-0.19,-0.42,1.11,28.1,0.931,Relax
14,14,6,-0.19,-0.42,1.1,28.1,0.931,Relax
14,14,6.125,-0.19,-0.42,1.11,28.1,0.931,Relax
14,14,6.25,-0.19,-0.42,1.11,28.1,0.931,Relax
14,14,6.375,-0.19,-0.42,1.11,28.1,0.931,Relax
14,14,6.5,-0.19,-0.43,1.11,28.1,0.931,Relax
14,14,6.625,-0.19,-0.42,1.1,28.1,0.931,Relax
14,14,6.75,-0.18,-0.43,1.11,28.1,0.931,Relax
14,14,6.875,-0.19,-0.42,1.11,28.1,0.931,Relax
14,14,7,-0.19,-0.42,1.11,28.1,0.931,Relax
14,14,7.125,-0.19,-0.42,1.1,28.1,0.931,Relax
14,14,7.25,-0.19,-0.43,1.1,28.1,0.931,Relax
14,14,7.375,-0.19,-0.43,1.1,28.1,0.931,Relax
14,14,7.5,-0.19,-0.43,1.1,28.1,0.931,Relax
14,14,7.625,-0.19,-0.42,1.1,28.1,0.931,Relax
14,14,7.75,-0.19,-0.42,1.11,28.1,0.931,Relax
14,14,7.875,-0.18,-0.42,1.11,28.1,0.925,Relax
14,14,8,-0.19,-0.42,1.11,28.1,0.925,Relax
14,14,8.125,-0.19,-0.42,1.11,28.1,0.925,Relax
14,14,8.25,-0.18,-0.43,1.11,28.1,0.922,Relax
14,14,8.375,-0.18,-0.42,1.1,28.1,0.922,Relax
14,14,8.5,-0.19,-0.42,1.11,28.1,0.922,Relax
14,14,8.625,-0.19,-0.42,1.11,28.1,0.922,Relax
14,14,8.75,-0.18,-0.42,1.11,28.1,0.922,Relax
14,14,8.875,-0.19,-0.42,1.11,28.1,0.922,Relax
14,14,9,-0.19,-0.42,1.1,28.1,0.922,Relax
14,14,9.125,-0.19,-0.42,1.11,28.1,0.919,Relax
14,14,9.25,-0.19,-0.42,1.11,28.1,0.919,Relax
14,14,9.375,-0.19,-0.42,1.11,28.1,0.917,Relax
14,14,9.5,-0.18,-0.42,1.1,28.1,0.914,Relax
14,14,9.625,-0.19,-0.43,1.11,28.1,0.914,Relax
14,14,9.75,-0.19,-0.42,1.11,28.1,0.919,Relax
14,14,9.875,-0.19,-0.42,1.1,28.1,0.919,Relax
14,14,10,-0.18,-0.42,1.11,28.1,0.914,Relax
14,14,10.125,-0.19,-0.42,1.11,28.3,0.914,Relax
14,14,10.25,-0.18,-0.42,1.11,28.1,0.914,Relax
14,14,10.375,-0.19,-0.42,1.11,28.1,0.911,Relax
14,14,10.5,-0.18,-0.42,1.1,28.1,0.911,Relax
14,14,10.625,-0.18,-0.42,1.1,28.1,0.911,Relax
14,14,10.75,-0.18,-0.42,1.11,28.1,0.911,Relax
14,14,10.875,-0.19,-0.42,1.1,28.1,0.911,Relax
14,14,11,-0.19,-0.42,1.11,28.1,0.911,Relax
14,14,11.125,-0.19,-0.43,1.11,28.1,0.911,Relax
14,14,11.25,-0.19,-0.43,1.11,28.3,0.905,Relax
14,14,11.375,-0.19,-0.42,1.11,28.1,0.905,Relax
14,14,11.5,-0.18,-0.42,1.1,28.3,0.905,Relax
14,14,11.625,-0.18,-0.42,1.11,28.3,0.905,Relax
14,14,11.75,-0.19,-0.42,1.1,28.3,0.905,Relax
14,14,11.875,-0.19,-0.42,1.11,28.1,0.905,Relax
14,14,12,-0.19,-0.42,1.11,28.1,0.905,Relax
14,14,12.125,-0.19,-0.42,1.11,28.3,0.905,Relax
14,14,12.25,-0.19,-0.42,1.11,28.1,0.9,Relax
14,14,12.375,-0.18,-0.42,1.11,28.1,0.905,Relax
14,14,12.5,-0.19,-0.42,1.1,28.3,0.9,Relax
14,14,12.625,-0.18,-0.42,1.11,28.3,0.905,Relax
14,14,12.75,-0.18,-0.42,1.11,28.3,0.905,Relax
14,14,12.875,-0.19,-0.42,1.11,28.3,0.9,Relax
14,14,13,-0.19,-0.42,1.11,28.3,0.897,Relax
14,14,13.125,-0.18,-0.42,1.11,28.3,0.9,Relax
14,14,13.25,-0.18,-0.42,1.11,28.3,0.897,Relax
14,14,13.375,-0.19,-0.42,1.11,28.3,0.897,Relax
14,14,13.5,-0.19,-0.42,1.11,28.3,0.897,Relax
14,14,13.625,-0.18,-0.43,1.11,28.3,0.897,Relax
14,14,13.75,-0.19,-0.42,1.1,28.3,0.897,Relax
14,14,13.875,-0.18,-0.42,1.11,28.3,0.897,Relax
14,14,14,-0.18,-0.42,1.1,28.3,0.897,Relax
14,14,14.125,-0.19,-0.42,1.1,28.3,0.897,Relax
14,14,14.25,-0.18,-0.42,1.11,28.3,0.894,Relax
14,14,14.375,-0.18,-0.42,1.11,28.3,0.888,Relax
14,14,14.5,-0.19,-0.42,1.11,28.1,0.888,Relax
14,14,14.625,-0.18,-0.43,1.1,28.3,0.888,Relax
14,14,14.75,-0.18,-0.42,1.11,28.3,0.888,Relax
14,14,14.875,-0.19,-0.42,1.11,28.3,0.888,Relax
14,14,15,-0.18,-0.42,1.11,28.3,0.888,Relax
14,14,15.125,-0.19,-0.43,1.11,28.3,0.888,Relax
14,14,15.25,-0.19,-0.42,1.11,28.3,0.885,Relax
14,14,15.375,-0.18,-0.42,1.11,28.3,0.885,Relax
14,14,15.5,-0.18,-0.42,1.11,28.3,0.885,Relax
14,14,15.625,-0.18,-0.42,1.1,28.3,0.88,Relax
14,14,15.75,-0.18,-0.42,1.11,28.3,0.88,Relax
14,14,15.875,-0.19,-0.42,1.11,28.3,0.88,Relax
14,14,16,-0.19,-0.42,1.1,28.3,0.88,Relax
14,14,16.125,-0.19,-0.42,1.11,28.3,0.88,Relax
14,14,16.25,-0.18,-0.42,1.1,28.3,0.88,Relax
14,14,16.375,-0.19,-0.42,1.11,28.3,0.877,Relax
14,14,16.5,-0.18,-0.42,1.11,28.3,0.877,Relax
14,14,16.625,-0.18,-0.42,1.11,28.3,0.877,Relax
14,14,16.75,-0.19,-0.42,1.1,28.3,0.877,Relax
14,14,16.875,-0.19,-0.43,1.11,28.3,0.877,Relax
14,14,17,-0.19,-0.42,1.1,28.3,0.871,Relax
14,14,17.125,-0.18,-0.43,1.11,28.3,0.871,Relax
14,14,17.25,-0.19,-0.42,1.1,28.3,0.871,Relax
14,14,17.375,-0.18,-0.42,1.1,28.3,0.871,Relax
14,14,17.5,-0.18,-0.42,1.11,28.3,0.871,Relax
14,14,17.625,-0.19,-0.42,1.11,28.3,0.871,Relax
14,14,17.75,-0.19,-0.43,1.11,28.3,0.871,Relax
14,14,17.875,-0.18,-0.42,1.11,28.3,0.871,Relax
14,14,18,-0.18,-0.42,1.11,28.3,0.871,Relax
14,14,18.125,-0.18,-0.43,1.1,28.3,0.871,Relax
14,14,18.25,-0.18,-0.42,1.11,28.3,0.868,Relax
14,14,18.375,-0.18,-0.42,1.11,28.3,0.871,Relax
14,14,18.5,-0.19,-0.42,1.11,28.3,0.868,Relax
14,14,18.625,-0.18,-0.42,1.11,28.3,0.868,Relax
14,14,18.75,-0.18,-0.42,1.11,28.3,0.863,Relax
14,14,18.875,-0.19,-0.42,1.11,28.3,0.863,Relax
14,14,19,-0.18,-0.42,1.11,28.3,0.863,Relax
14,14,19.125,-0.18,-0.42,1.11,28.3,0.863,Relax
14,14,19.25,-0.18,-0.42,1.11,28.3,0.863,Relax
14,14,19.375,-0.18,-0.42,1.11,28.3,0.863,Relax
14,14,19.5,-0.19,-0.42,1.1,28.3,0.863,Relax
14,14,19.625,-0.19,-0.42,1.1,28.3,0.863,Relax
14,14,19.75,-0.19,-0.43,1.11,28.3,0.863,Relax
14,14,19.875,-0.18,-0.43,1.1,28.3,0.86,Relax
14,14,20,-0.18,-0.43,1.1,28.3,0.86,Relax
14,14,20.125,-0.18,-0.43,1.1,28.3,0.855,Relax
14,14,20.25,-0.19,-0.42,1.11,28.3,0.855,Relax
14,14,20.375,-0.18,-0.42,1.11,28.3,0.855,Relax
14,14,20.5,-0.18,-0.42,1.11,28.3,0.855,Relax
14,14,20.625,-0.19,-0.42,1.11,28.3,0.855,Relax
14,14,20.75,-0.18,-0.42,1.1,28.3,0.855,Relax
14,14,20.875,-0.19,-0.42,1.11,28.3,0.852,Relax
14,14,21,-0.18,-0.42,1.11,28.3,0.852,Relax
14,14,21.125,-0.19,-0.42,1.11,28.3,0.852,Relax
14,14,21.25,-0.18,-0.42,1.11,28.3,0.852,Relax
14,14,21.375,-0.18,-0.42,1.11,28.3,0.852,Relax
14,14,21.5,-0.19,-0.42,1.11,28.3,0.852,Relax
14,14,21.625,-0.19,-0.42,1.11,28.3,0.852,Relax
14,14,21.75,-0.19,-0.42,1.11,28.3,0.852,Relax
14,14,21.875,-0.19,-0.43,1.11,28.3,0.852,Relax
14,14,22,-0.18,-0.43,1.11,28.3,0.852,Relax
14,14,22.125,-0.19,-0.43,1.11,28.3,0.852,Relax
14,14,22.25,-0.18,-0.42,1.11,28.3,0.852,Relax
14,14,22.375,-0.18,-0.42,1.1,28.3,0.846,Relax
14,14,22.5,-0.18,-0.42,1.1,28.5,0.846,Relax
14,14,22.625,-0.19,-0.43,1.11,28.3,0.846,Relax
14,14,22.75,-0.19,-0.43,1.1,28.3,0.846,Relax
14,14,22.875,-0.19,-0.42,1.11,28.3,0.846,Relax
14,14,23,-0.18,-0.42,1.11,28.3,0.846,Relax
14,14,23.125,-0.18,-0.42,1.11,28.5,0.846,Relax
14,14,23.25,-0.18,-0.43,1.11,28.5,0.846,Relax
14,14,23.375,-0.18,-0.42,1.1,28.5,0.846,Relax
14,14,23.5,-0.19,-0.42,1.11,28.5,0.838,Relax
14,14,23.625,-0.18,-0.42,1.11,28.5,0.843,Relax
14,14,23.75,-0.18,-0.43,1.1,28.3,0.838,Relax
14,14,23.875,-0.18,-0.43,1.11,28.3,0.838,Relax
14,14,24,-0.19,-0.42,1.1,28.5,0.841,Relax
14,14,24.125,-0.19,-0.43,1.11,28.5,0.838,Relax
14,14,24.25,-0.19,-0.42,1.1,28.5,0.838,Relax
14,14,24.375,-0.19,-0.42,1.11,28.5,0.838,Relax
14,14,24.5,-0.18,-0.43,1.1,28.5,0.838,Relax
14,14,24.625,-0.18,-0.42,1.1,28.5,0.838,Relax
14,14,24.75,-0.18,-0.42,1.1,28.5,0.835,Relax
14,14,24.875,-0.18,-0.42,1.1,28.5,0.83,Relax
14,14,25,-0.18,-0.42,1.1,28.5,0.83,Relax
14,14,25.125,-0.18,-0.42,1.1,28.5,0.835,Relax
14,14,25.25,-0.19,-0.42,1.1,28.5,0.83,Relax
14,14,25.375,-0.19,-0.42,1.1,28.5,0.83,Relax
14,14,25.5,-0.18,-0.42,1.11,28.5,0.83,Relax
14,14,25.625,-0.18,-0.43,1.11,28.5,0.83,Relax
14,14,25.75,-0.19,-0.43,1.11,28.5,0.83,Relax
14,14,25.875,-0.18,-0.42,1.11,28.5,0.83,Relax
14,14,26,-0.18,-0.42,1.11,28.5,0.827,Relax
14,14,26.125,-0.18,-0.42,1.1,28.5,0.827,Relax
14,14,26.25,-0.19,-0.42,1.1,28.5,0.83,Relax
14,14,26.375,-0.18,-0.42,1.1,28.5,0.827,Relax
14,14,26.5,-0.18,-0.43,1.11,28.5,0.827,Relax
14,14,26.625,-0.18,-0.42,1.11,28.5,0.827,Relax
14,14,26.75,-0.19,-0.43,1.1,28.5,0.822,Relax
14,14,26.875,-0.19,-0.46,1.1,28.5,0.822,Relax
14,14,27,-0.17,-0.41,1.2,28.5,0.822,Relax
14,14,27.125,-0.16,-0.45,1.14,28.5,0.822,Relax
14,14,27.25,-0.08,-0.43,1.08,28.5,0.822,Relax
14,14,27.375,-0.07,-0.47,1,28.5,0.822,Relax
14,14,27.5,0,-0.55,0.95,28.5,0.822,Relax
14,14,27.625,-0.05,-0.78,0.93,28.5,0.822,Relax
14,14,27.75,-0.03,-0.63,1,28.5,0.822,Relax
14,14,27.875,-0.12,-0.53,1.04,28.5,0.822,Relax
14,14,28,-0.06,-0.54,1.04,28.5,0.822,Relax
14,14,28.125,-0.11,-0.5,1.09,28.5,0.822,Relax
14,14,28.25,-0.1,-0.54,1.12,28.5,0.822,Relax
14,14,28.375,-0.07,-0.64,0.99,28.5,0.822,Relax
14,14,28.5,-0.01,-0.41,0.95,28.5,0.822,Relax
14,14,28.625,-0.09,-0.58,1.08,28.5,0.822,Relax
14,14,28.75,-0.11,-0.44,1.12,28.5,0.822,Relax
14,14,28.875,-0.12,-0.45,1.14,28.5,0.817,Relax
14,14,29,-0.17,-0.48,1.13,28.5,0.817,Relax
14,14,29.125,-0.17,-0.52,1.1,28.5,0.814,Relax
14,14,29.25,-0.19,-0.5,1.08,28.5,0.814,Relax
14,14,29.375,-0.16,-0.5,1.09,28.5,0.814,Relax
14,14,29.5,-0.16,-0.5,1.06,28.5,0.814,Relax
14,14,29.625,-0.17,-0.5,1.06,28.5,0.814,Relax
14,14,29.75,-0.17,-0.5,1.07,28.5,0.814,Relax
14,14,29.875,-0.17,-0.5,1.07,28.5,0.814,Relax
14,14,30,-0.16,-0.5,1.07,28.5,0.811,Relax
14,14,30.125,-0.17,-0.5,1.08,28.5,0.814,Relax
14,14,30.25,-0.17,-0.5,1.07,28.5,0.811,Relax
14,14,30.375,-0.17,-0.5,1.07,28.5,0.806,Relax
14,14,30.5,-0.16,-0.5,1.07,28.5,0.811,Relax
14,14,30.625,-0.16,-0.5,1.07,28.5,0.806,Relax
14,14,30.75,-0.17,-0.5,1.07,28.5,0.806,Relax
14,14,30.875,-0.17,-0.5,1.07,28.5,0.806,Relax
14,14,31,-0.17,-0.5,1.07,28.5,0.806,Relax
14,14,31.125,-0.16,-0.5,1.07,28.5,0.803,Relax
14,14,31.25,-0.17,-0.5,1.07,28.5,0.806,Relax
14,14,31.375,-0.17,-0.5,1.06,28.5,0.803,Relax
14,14,31.5,-0.17,-0.5,1.07,28.5,0.803,Relax
14,14,31.625,-0.17,-0.5,1.07,28.5,0.803,Relax
14,14,31.75,-0.17,-0.5,1.07,28.5,0.798,Relax
14,14,31.875,-0.17,-0.5,1.07,28.5,0.803,Relax
14,14,32,-0.17,-0.5,1.07,28.5,0.798,Relax
14,14,32.125,-0.16,-0.5,1.07,28.5,0.798,Relax
14,14,32.25,-0.17,-0.5,1.07,28.5,0.798,Relax
14,14,32.375,-0.17,-0.5,1.07,28.5,0.795,Relax
14,14,32.5,-0.17,-0.5,1.07,28.5,0.798,Relax
14,14,32.625,-0.17,-0.5,1.07,28.7,0.795,Relax
14,14,32.75,-0.17,-0.5,1.07,28.5,0.795,Relax
14,14,32.875,-0.17,-0.5,1.07,28.5,0.795,Relax
14,14,33,-0.17,-0.5,1.07,28.5,0.795,Relax
14,14,33.125,-0.17,-0.5,1.07,28.5,0.795,Relax
14,14,33.25,-0.17,-0.5,1.07,28.5,0.795,Relax
14,14,33.375,-0.17,-0.5,1.07,28.5,0.795,Relax
14,14,33.5,-0.17,-0.5,1.07,28.5,0.795,Relax
14,14,33.625,-0.17,-0.5,1.07,28.7,0.795,Relax
14,14,33.75,-0.17,-0.5,1.07,28.7,0.795,Relax
14,14,33.875,-0.17,-0.5,1.07,28.7,0.79,Relax
14,14,34,-0.18,-0.5,1.07,28.5,0.79,Relax
14,14,34.125,-0.17,-0.5,1.07,28.5,0.79,Relax
14,14,34.25,-0.17,-0.5,1.07,28.5,0.79,Relax
14,14,34.375,-0.17,-0.5,1.07,28.7,0.79,Relax
14,14,34.5,-0.17,-0.5,1.07,28.7,0.79,Relax
14,14,34.625,-0.17,-0.5,1.07,28.7,0.79,Relax
14,14,34.75,-0.17,-0.5,1.07,28.7,0.79,Relax
14,14,34.875,-0.17,-0.5,1.07,28.5,0.79,Relax
14,14,35,-0.17,-0.5,1.06,28.7,0.79,Relax
14,14,35.125,-0.17,-0.5,1.07,28.7,0.787,Relax
14,14,35.25,-0.17,-0.5,1.06,28.5,0.79,Relax
14,14,35.375,-0.17,-0.5,1.07,28.7,0.787,Relax
14,14,35.5,-0.17,-0.5,1.07,28.7,0.787,Relax
14,14,35.625,-0.17,-0.5,1.07,28.7,0.782,Relax
14,14,35.75,-0.17,-0.5,1.08,28.7,0.787,Relax
14,14,35.875,-0.17,-0.5,1.07,28.5,0.782,Relax
14,14,36,-0.17,-0.5,1.07,28.7,0.782,Relax
14,14,36.125,-0.17,-0.5,1.07,28.5,0.782,Relax
14,14,36.25,-0.17,-0.5,1.07,28.7,0.782,Relax
14,14,36.375,-0.17,-0.5,1.06,28.7,0.782,Relax
14,14,36.5,-0.17,-0.5,1.06,28.5,0.782,Relax
14,14,36.625,-0.17,-0.5,1.06,28.7,0.779,Relax
14,14,36.75,-0.17,-0.5,1.07,28.7,0.779,Relax
14,14,36.875,-0.17,-0.5,1.07,28.7,0.779,Relax
14,14,37,-0.17,-0.5,1.07,28.5,0.774,Relax
14,14,37.125,-0.17,-0.5,1.07,28.5,0.779,Relax
14,14,37.25,-0.17,-0.5,1.07,28.5,0.774,Relax
14,14,37.375,-0.17,-0.5,1.07,28.7,0.774,Relax
14,14,37.5,-0.17,-0.5,1.06,28.7,0.774,Relax
14,14,37.625,-0.17,-0.5,1.06,28.7,0.774,Relax
14,14,37.75,-0.17,-0.5,1.07,28.7,0.774,Relax
14,14,37.875,-0.17,-0.5,1.07,28.7,0.771,Relax
14,14,38,-0.17,-0.5,1.07,28.7,0.771,Relax
14,14,38.125,-0.17,-0.5,1.07,28.7,0.771,Relax
14,14,38.25,-0.17,-0.5,1.07,28.7,0.771,Relax
14,14,38.375,-0.17,-0.5,1.07,28.7,0.771,Relax
14,14,38.5,-0.17,-0.5,1.07,28.7,0.771,Relax
14,14,38.625,-0.17,-0.5,1.07,28.7,0.771,Relax
14,14,38.75,-0.17,-0.5,1.07,28.7,0.766,Relax
14,14,38.875,-0.17,-0.5,1.07,28.7,0.766,Relax
14,14,39,-0.17,-0.5,1.08,28.7,0.766,Relax
14,14,39.125,-0.17,-0.5,1.07,28.7,0.766,Relax
14,14,39.25,-0.17,-0.5,1.07,28.7,0.766,Relax
14,14,39.375,-0.17,-0.5,1.07,28.7,0.766,Relax
14,14,39.5,-0.17,-0.5,1.07,28.7,0.766,Relax
14,14,39.625,-0.17,-0.5,1.06,28.7,0.766,Relax
14,14,39.75,-0.17,-0.5,1.07,28.7,0.766,Relax
14,14,39.875,-0.17,-0.5,1.07,28.7,0.766,Relax
14,14,40,-0.17,-0.5,1.07,28.7,0.766,Relax
14,14,40.125,-0.17,-0.5,1.07,28.7,0.761,Relax
14,14,40.25,-0.17,-0.5,1.07,28.7,0.766,Relax
14,14,40.375,-0.17,-0.5,1.07,28.7,0.759,Relax
14,14,40.5,-0.17,-0.5,1.07,28.7,0.764,Relax
14,14,40.625,-0.17,-0.5,1.07,28.7,0.759,Relax
14,14,40.75,-0.17,-0.5,1.07,28.7,0.759,Relax
14,14,40.875,-0.17,-0.5,1.07,28.7,0.759,Relax
14,14,41,-0.17,-0.5,1.07,28.7,0.759,Relax
14,14,41.125,-0.17,-0.5,1.07,28.7,0.759,Relax
14,14,41.25,-0.17,-0.5,1.08,28.7,0.759,Relax
14,14,41.375,-0.17,-0.5,1.07,28.7,0.759,Relax
14,14,41.5,-0.17,-0.5,1.07,28.7,0.759,Relax
14,14,41.625,-0.17,-0.5,1.06,28.7,0.756,Relax
14,14,41.75,-0.17,-0.5,1.07,28.7,0.751,Relax
14,14,41.875,-0.17,-0.5,1.07,28.7,0.751,Relax
14,14,42,-0.17,-0.5,1.07,28.7,0.751,Relax
14,14,42.125,-0.17,-0.5,1.07,28.7,0.756,Relax
14,14,42.25,-0.17,-0.5,1.07,28.7,0.751,Relax
14,14,42.375,-0.17,-0.5,1.08,28.7,0.751,Relax
14,14,42.5,-0.17,-0.5,1.07,28.7,0.751,Relax
14,14,42.625,-0.17,-0.5,1.07,28.7,0.751,Relax
14,14,42.75,-0.17,-0.5,1.07,28.7,0.751,Relax
14,14,42.875,-0.17,-0.5,1.07,28.7,0.751,Relax
14,14,43,-0.17,-0.5,1.07,28.7,0.748,Relax
14,14,43.125,-0.17,-0.5,1.07,28.7,0.743,Relax
