Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
16,53,58.125,0.13,-1.02,0.07,30.4,0.578,Relax
16,53,58.25,0.13,-1.02,0.07,30.4,0.584,Relax
16,53,58.375,0.13,-1.02,0.07,30.4,0.579,Relax
16,53,58.5,0.13,-1.02,0.07,30.4,0.579,Relax
16,53,58.625,0.13,-1.02,0.06,30.4,0.582,Relax
16,53,58.75,0.13,-1.02,0.07,30.4,0.582,Relax
16,53,58.875,0.14,-1.02,0.08,30.4,0.584,Relax
16,53,59,0.13,-1.01,0.07,30.4,0.584,Relax
16,53,59.125,0.13,-1.02,0.07,30.4,0.584,Relax
16,53,59.25,0.13,-1.02,0.07,30.4,0.582,Relax
16,53,59.375,0.13,-1.02,0.07,30.4,0.582,Relax
16,53,59.5,0.13,-1.02,0.07,30.4,0.582,Relax
16,53,59.625,0.13,-1.02,0.07,30.4,0.579,Relax
16,53,59.75,0.13,-1.02,0.07,30.4,0.584,Relax
16,53,59.875,0.13,-1.01,0.07,30.4,0.578,Relax
16,54,0,0.13,-1.02,0.06,30.4,0.584,Relax
16,54,0.125,0.13,-1.02,0.07,30.4,0.584,Relax
16,54,0.25,0.13,-1.02,0.07,30.4,0.584,Relax
16,54,0.375,0.13,-1.02,0.07,30.4,0.584,Relax
16,54,0.5,0.13,-1.02,0.06,30.4,0.579,Relax
16,54,0.625,0.13,-1.02,0.07,30.4,0.578,Relax
16,54,0.75,0.13,-1.02,0.07,30.4,0.579,Relax
16,54,0.875,0.13,-1.02,0.07,30.4,0.582,Relax
16,54,1,0.13,-1.02,0.07,30.4,0.582,Relax
16,54,1.125,0.13,-1.02,0.07,30.4,0.579,Relax
16,54,1.25,0.13,-1.02,0.06,30.4,0.578,Relax
16,54,1.375,0.13,-1.02,0.07,30.4,0.582,Relax
16,54,1.5,0.13,-1.02,0.07,30.4,0.579,Relax
16,54,1.625,0.13,-1.02,0.07,30.4,0.579,Relax
16,54,1.75,0.13,-1.02,0.07,30.4,0.578,Relax
16,54,1.875,0.13,-1.01,0.07,30.4,0.578,Relax
16,54,2,0.13,-1.02,0.07,30.4,0.578,Relax
16,54,2.125,0.13,-1.02,0.07,30.4,0.579,Relax
16,54,2.25,0.13,-1.02,0.07,30.4,0.578,Relax
16,54,2.375,0.13,-1.02,0.07,30.4,0.579,Relax
16,54,2.5,0.13,-1.02,0.07,30.4,0.579,Relax
16,54,2.625,0.13,-1.02,0.07,30.4,0.579,Relax
16,54,2.75,0.13,-1.02,0.07,30.4,0.578,Relax
16,54,2.875,0.14,-1.02,0.07,30.4,0.579,Relax
16,54,3,0.13,-1.02,0.07,30.4,0.578,Relax
16,54,3.125,0.13,-1.02,0.07,30.4,0.578,Relax
16,54,3.25,0.13,-1.02,0.07,30.4,0.577,Relax
16,54,3.375,0.13,-1.02,0.07,30.4,0.575,Relax
16,54,3.5,0.13,-1.02,0.07,30.4,0.575,Relax
16,54,3.625,0.13,-1.02,0.07,30.4,0.578,Relax
16,54,3.75,0.13,-1.02,0.07,30.4,0.577,Relax
16,54,3.875,0.13,-1.02,0.07,30.4,0.577,Relax
16,54,4,0.13,-1.02,0.07,30.4,0.575,Relax
16,54,4.125,0.13,-1.01,0.06,30.6,0.579,Relax
16,54,4.25,0.13,-1.01,0.07,30.4,0.579,Relax
16,54,4.375,0.13,-1.02,0.07,30.4,0.578,Relax
16,54,4.5,0.13,-1.02,0.07,30.4,0.579,Relax
16,54,4.625,0.13,-1.02,0.06,30.4,0.577,Relax
16,54,4.75,0.13,-1.02,0.07,30.4,0.575,Relax
16,54,4.875,0.13,-1.02,0.07,30.4,0.578,Relax
16,54,5,0.13,-1.02,0.07,30.4,0.575,Relax
16,54,5.125,0.13,-1.02,0.07,30.4,0.579,Relax
16,54,5.25,0.13,-1.01,0.07,30.4,0.577,Relax
16,54,5.375,0.13,-1.01,0.07,30.4,0.578,Relax
16,54,5.5,0.13,-1.01,0.07,30.4,0.575,Relax
16,54,5.625,0.13,-1.02,0.08,30.4,0.575,Relax
16,54,5.75,0.13,-1.02,0.07,30.4,0.577,Relax
16,54,5.875,0.13,-1.02,0.08,30.4,0.577,Relax
16,54,6,0.13,-1.02,0.07,30.6,0.577,Relax
16,54,6.125,0.14,-1.01,0.07,30.4,0.575,Relax
16,54,6.25,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,6.375,0.13,-1.02,0.07,30.4,0.575,Relax
16,54,6.5,0.13,-1.02,0.07,30.4,0.575,Relax
16,54,6.625,0.12,-1.01,0.07,30.4,0.575,Relax
16,54,6.75,0.13,-1.02,0.08,30.4,0.575,Relax
16,54,6.875,0.12,-1.02,0.07,30.6,0.575,Relax
16,54,7,0.12,-1.02,0.07,30.6,0.575,Relax
16,54,7.125,0.12,-1.02,0.07,30.4,0.575,Relax
16,54,7.25,0.12,-1.02,0.07,30.4,0.575,Relax
16,54,7.375,0.12,-1.02,0.07,30.4,0.577,Relax
16,54,7.5,0.13,-1.02,0.08,30.4,0.577,Relax
16,54,7.625,0.13,-1.02,0.08,30.6,0.575,Relax
16,54,7.75,0.13,-1.02,0.08,30.4,0.577,Relax
16,54,7.875,0.13,-1.02,0.08,30.4,0.577,Relax
16,54,8,0.12,-1.02,0.07,30.6,0.571,Relax
16,54,8.125,0.13,-1.02,0.08,30.4,0.577,Relax
16,54,8.25,0.13,-1.02,0.08,30.6,0.577,Relax
16,54,8.375,0.13,-1.02,0.08,30.4,0.577,Relax
16,54,8.5,0.13,-1.02,0.08,30.4,0.575,Relax
16,54,8.625,0.12,-1.02,0.08,30.6,0.577,Relax
16,54,8.75,0.12,-1.03,0.08,30.6,0.577,Relax
16,54,8.875,0.12,-1.02,0.09,30.4,0.577,Relax
16,54,9,0.13,-1.02,0.08,30.6,0.575,Relax
16,54,9.125,0.13,-1.02,0.08,30.4,0.572,Relax
16,54,9.25,0.13,-1.02,0.08,30.6,0.575,Relax
16,54,9.375,0.13,-1.02,0.08,30.6,0.577,Relax
16,54,9.5,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,9.625,0.13,-1.02,0.07,30.6,0.577,Relax
16,54,9.75,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,9.875,0.13,-1.03,0.07,30.6,0.577,Relax
16,54,10,0.13,-1.02,0.07,30.6,0.577,Relax
16,54,10.125,0.13,-1.02,0.07,30.6,0.577,Relax
16,54,10.25,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,10.375,0.13,-1.02,0.07,30.6,0.577,Relax
16,54,10.5,0.13,-1.02,0.08,30.6,0.577,Relax
16,54,10.625,0.13,-1.02,0.07,30.6,0.577,Relax
16,54,10.75,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,10.875,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,11,0.13,-1.01,0.07,30.6,0.575,Relax
16,54,11.125,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,11.25,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,11.375,0.13,-1.02,0.08,30.6,0.575,Relax
16,54,11.5,0.12,-1.02,0.07,30.6,0.577,Relax
16,54,11.625,0.13,-1.02,0.06,30.6,0.575,Relax
16,54,11.75,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,11.875,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,12,0.13,-1.02,0.07,30.6,0.577,Relax
16,54,12.125,0.13,-1.02,0.07,30.6,0.577,Relax
16,54,12.25,0.13,-1.02,0.07,30.6,0.577,Relax
16,54,12.375,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,12.5,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,12.625,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,12.75,0.13,-1.02,0.07,30.6,0.577,Relax
16,54,12.875,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,13,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,13.125,0.13,-1.02,0.07,30.6,0.577,Relax
16,54,13.25,0.12,-1.02,0.06,30.6,0.577,Relax
16,54,13.375,0.12,-1.02,0.07,30.6,0.575,Relax
16,54,13.5,0.13,-1.02,0.07,30.6,0.578,Relax
16,54,13.625,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,13.75,0.13,-1.02,0.07,30.6,0.577,Relax
16,54,13.875,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,14,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,14.125,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,14.25,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,14.375,0.14,-1.01,0.07,30.6,0.577,Relax
16,54,14.5,0.12,-1.02,0.07,30.6,0.575,Relax
16,54,14.625,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,14.75,0.12,-1.02,0.07,30.6,0.577,Relax
16,54,14.875,0.13,-1.01,0.07,30.6,0.575,Relax
16,54,15,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,15.125,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,15.25,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,15.375,0.12,-1.02,0.06,30.6,0.575,Relax
16,54,15.5,0.13,-1.02,0.08,30.6,0.575,Relax
16,54,15.625,0.13,-1.02,0.08,30.8,0.575,Relax
16,54,15.75,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,15.875,0.13,-1.02,0.06,30.6,0.575,Relax
16,54,16,0.13,-1.02,0.07,30.6,0.577,Relax
16,54,16.125,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,16.25,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,16.375,0.13,-1.01,0.07,30.6,0.575,Relax
16,54,16.5,0.13,-1.01,0.07,30.8,0.577,Relax
16,54,16.625,0.12,-1.02,0.06,30.8,0.575,Relax
16,54,16.75,0.13,-1.02,0.08,30.6,0.575,Relax
16,54,16.875,0.13,-1.02,0.06,30.6,0.575,Relax
16,54,17,0.13,-1.02,0.07,30.8,0.577,Relax
16,54,17.125,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,17.25,0.13,-1.01,0.06,30.6,0.575,Relax
16,54,17.375,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,17.5,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,17.625,0.13,-1.02,0.08,30.6,0.575,Relax
16,54,17.75,0.13,-1.02,0.06,30.6,0.577,Relax
16,54,17.875,0.13,-1.01,0.06,30.6,0.575,Relax
16,54,18,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,18.125,0.13,-1.02,0.05,30.6,0.575,Relax
16,54,18.25,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,18.375,0.13,-1.02,0.06,30.6,0.571,Relax
16,54,18.5,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,18.625,0.13,-1.02,0.06,30.6,0.577,Relax
16,54,18.75,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,18.875,0.13,-1.01,0.07,30.6,0.575,Relax
16,54,19,0.13,-1.02,0.07,30.8,0.575,Relax
16,54,19.125,0.13,-1.01,0.07,30.8,0.577,Relax
16,54,19.25,0.13,-1.02,0.07,30.8,0.577,Relax
16,54,19.375,0.13,-1.02,0.06,30.8,0.575,Relax
16,54,19.5,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,19.625,0.13,-1.01,0.07,30.6,0.575,Relax
16,54,19.75,0.13,-1.01,0.06,30.6,0.575,Relax
16,54,19.875,0.13,-1.02,0.07,30.6,0.575,Relax
16,54,20,0.13,-1.02,0.06,30.8,0.572,Relax
16,54,20.125,0.13,-1.02,0.06,30.8,0.577,Relax
16,54,20.25,0.13,-1.02,0.07,30.6,0.577,Relax
16,54,20.375,0.13,-1.02,0.06,30.8,0.575,Relax
16,54,20.5,0.13,-1.01,0.07,30.6,0.577,Relax
16,54,20.625,0.13,-1.01,0.07,30.6,0.577,Relax
16,54,20.75,0.13,-1.02,0.06,30.8,0.571,Relax
16,54,20.875,0.13,-1.02,0.07,30.8,0.571,Relax
16,54,21,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,21.125,0.13,-1.02,0.06,30.8,0.575,Relax
16,54,21.25,0.13,-1.02,0.07,30.6,0.572,Relax
16,54,21.375,0.12,-1.02,0.06,30.6,0.572,Relax
16,54,21.5,0.13,-1.02,0.06,30.6,0.568,Relax
16,54,21.625,0.13,-1.02,0.07,30.8,0.571,Relax
16,54,21.75,0.13,-1.02,0.06,30.8,0.572,Relax
16,54,21.875,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,22,0.13,-1.01,0.07,30.8,0.568,Relax
16,54,22.125,0.13,-1.02,0.06,30.8,0.568,Relax
16,54,22.25,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,22.375,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,22.5,0.13,-1.02,0.06,30.8,0.57,Relax
16,54,22.625,0.12,-1.02,0.06,30.8,0.568,Relax
16,54,22.75,0.12,-1.02,0.07,30.8,0.568,Relax
16,54,22.875,0.13,-1.01,0.07,30.8,0.568,Relax
16,54,23,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,23.125,0.13,-1.02,0.06,30.8,0.568,Relax
16,54,23.25,0.12,-1.02,0.07,30.8,0.568,Relax
16,54,23.375,0.13,-1.02,0.06,30.8,0.57,Relax
16,54,23.5,0.13,-1.02,0.06,30.8,0.568,Relax
16,54,23.625,0.12,-1.02,0.06,30.8,0.568,Relax
16,54,23.75,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,23.875,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,24,0.13,-1.02,0.07,30.8,0.57,Relax
16,54,24.125,0.12,-1.02,0.06,30.8,0.568,Relax
16,54,24.25,0.13,-1.02,0.06,30.8,0.57,Relax
16,54,24.375,0.12,-1.02,0.07,30.8,0.568,Relax
16,54,24.5,0.12,-1.02,0.07,30.8,0.568,Relax
16,54,24.625,0.12,-1.02,0.07,30.8,0.57,Relax
16,54,24.75,0.13,-1.02,0.06,30.8,0.57,Relax
16,54,24.875,0.12,-1.02,0.07,30.8,0.57,Relax
16,54,25,0.13,-1.02,0.07,30.8,0.57,Relax
16,54,25.125,0.13,-1.02,0.06,30.8,0.568,Relax
16,54,25.25,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,25.375,0.13,-1.01,0.07,30.8,0.568,Relax
16,54,25.5,0.13,-1.02,0.06,30.8,0.57,Relax
16,54,25.625,0.13,-1.02,0.06,30.8,0.568,Relax
16,54,25.75,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,25.875,0.12,-1.02,0.07,30.8,0.568,Relax
16,54,26,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,26.125,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,26.25,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,26.375,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,26.5,0.13,-1.02,0.06,30.8,0.57,Relax
16,54,26.625,0.13,-1.02,0.07,30.8,0.57,Relax
16,54,26.75,0.13,-1.02,0.07,30.8,0.57,Relax
16,54,26.875,0.13,-1.02,0.06,30.8,0.568,Relax
16,54,27,0.13,-1.02,0.06,30.8,0.568,Relax
16,54,27.125,0.13,-1.02,0.06,30.8,0.568,Relax
16,54,27.25,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,27.375,0.13,-1.02,0.06,30.8,0.568,Relax
16,54,27.5,0.12,-1.02,0.07,30.8,0.568,Relax
16,54,27.625,0.12,-1.02,0.07,30.8,0.57,Relax
16,54,27.75,0.13,-1.02,0.07,30.8,0.57,Relax
16,54,27.875,0.13,-1.01,0.07,30.8,0.568,Relax
16,54,28,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,28.125,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,28.25,0.13,-1.02,0.07,30.8,0.57,Relax
16,54,28.375,0.13,-1.02,0.07,30.8,0.57,Relax
16,54,28.5,0.12,-1.02,0.07,30.8,0.57,Relax
16,54,28.625,0.13,-1.02,0.06,30.8,0.568,Relax
16,54,28.75,0.13,-1.02,0.06,30.8,0.568,Relax
16,54,28.875,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,29,0.13,-1.02,0.06,30.8,0.57,Relax
16,54,29.125,0.13,-1.02,0.06,30.8,0.568,Relax
16,54,29.25,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,29.375,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,29.5,0.13,-1.02,0.07,30.8,0.57,Relax
16,54,29.625,0.12,-1.02,0.07,30.8,0.57,Relax
16,54,29.75,0.13,-1.02,0.07,30.8,0.57,Relax
16,54,29.875,0.12,-1.02,0.07,30.8,0.568,Relax
16,54,30,0.13,-1.02,0.06,30.8,0.568,Relax
16,54,30.125,0.13,-1.02,0.06,30.8,0.568,Relax
16,54,30.25,0.12,-1.02,0.07,30.8,0.568,Relax
16,54,30.375,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,30.5,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,30.625,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,30.75,0.12,-1.02,0.07,30.8,0.568,Relax
16,54,30.875,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,31,0.13,-1.02,0.06,30.8,0.57,Relax
16,54,31.125,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,31.25,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,31.375,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,31.5,0.13,-1.02,0.08,30.8,0.57,Relax
16,54,31.625,0.12,-1.03,0.06,30.8,0.568,Relax
16,54,31.75,0.12,-1.02,0.09,30.8,0.568,Relax
16,54,31.875,0.13,-1.02,0.07,30.8,0.57,Relax
16,54,32,0.13,-1.02,0.07,30.8,0.57,Relax
16,54,32.125,0.13,-1.02,0.06,30.8,0.568,Relax
16,54,32.25,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,32.375,0.13,-1.02,0.07,30.8,0.568,Relax
16,54,32.5,0.12,-1.02,0.07,30.8,0.57,Relax
16,54,32.625,0.12,-1.01,0.06,30.8,0.568,Relax
16,54,32.75,0.12,-1.03,0.08,30.8,0.568,Relax
16,54,32.875,0.12,-1.02,0.07,30.8,0.568,Relax
16,54,33,0.12,-1.02,0.07,30.8,0.568,Relax
16,54,33.125,0.12,-1.02,0.07,30.8,0.568,Relax
16,54,33.25,0.12,-1.02,0.07,30.8,0.568,Relax
16,54,33.375,0.12,-1.02,0.06,30.8,0.568,Relax
16,54,33.5,0.12,-1.02,0.05,30.8,0.57,Relax
16,54,33.625,0.13,-1.03,0.07,30.8,0.568,Relax
16,54,33.75,0.13,-1.01,0.07,31,0.57,Relax
16,54,33.875,0.14,-1.01,0.05,30.8,0.572,Relax
16,54,34,0.1,-1.02,0.18,30.8,0.568,Relax
16,54,34.125,0.21,-1.02,0.21,31,0.572,Relax
16,54,34.25,0.27,-0.95,0.36,31,0.568,Relax
16,54,34.375,0.32,-0.89,0.41,30.8,0.575,Relax
16,54,34.5,0.43,-0.86,0.46,30.8,0.582,Relax
16,54,34.625,0.44,-0.92,0.53,31,0.603,Relax
16,54,34.75,0.27,-0.91,0.61,30.8,0.61,Relax
16,54,34.875,0.27,-0.9,0.52,31,0.61,Relax
16,54,35,0.26,-0.97,0.54,31,0.607,Relax
16,54,35.125,0.28,-0.92,0.5,30.8,0.607,Relax
16,54,35.25,0.28,-0.92,0.5,30.8,0.609,Relax
16,54,35.375,0.27,-0.89,0.61,31,0.607,Relax
16,54,35.5,0.25,-0.82,0.74,30.8,0.631,Relax
16,54,35.625,0.28,-0.81,0.73,30.8,0.638,Relax
16,54,35.75,0.17,-0.72,0.69,30.8,0.635,Relax
16,54,35.875,0.09,-0.69,0.92,31,0.637,Relax
16,54,36,0.14,-0.77,0.83,30.8,0.638,Relax
16,54,36.125,0.15,-0.81,0.8,31,0.643,Relax
16,54,36.25,0.14,-0.87,0.71,31,0.647,Relax
16,54,36.375,0.14,-0.89,0.67,31,0.645,Relax
16,54,36.5,0.13,-0.9,0.65,30.8,0.647,Relax
16,54,36.625,0.15,-0.9,0.65,31,0.648,Relax
16,54,36.75,0.15,-0.9,0.66,31,0.654,Relax
16,54,36.875,0.15,-0.9,0.66,31,0.648,Relax
16,54,37,0.14,-0.9,0.65,31,0.653,Relax
16,54,37.125,0.15,-0.88,0.66,31,0.648,Relax
16,54,37.25,0.15,-0.9,0.66,30.8,0.653,Relax
16,54,37.375,0.15,-0.91,0.66,31,0.654,Relax
16,54,37.5,0.15,-0.9,0.66,31,0.653,Relax
16,54,37.625,0.15,-0.9,0.66,31,0.654,Relax
16,54,37.75,0.16,-0.9,0.65,31,0.653,Relax
16,54,37.875,0.16,-0.9,0.66,31,0.654,Relax
16,54,38,0.16,-0.89,0.65,30.8,0.653,Relax
16,54,38.125,0.16,-0.9,0.65,31,0.653,Relax
16,54,38.25,0.15,-0.9,0.65,31,0.654,Relax
16,54,38.375,0.16,-0.9,0.66,31,0.653,Relax
16,54,38.5,0.15,-0.9,0.66,31,0.654,Relax
16,54,38.625,0.16,-0.9,0.65,31,0.653,Relax
16,54,38.75,0.16,-0.9,0.65,31,0.654,Relax
16,54,38.875,0.16,-0.9,0.65,31,0.653,Relax
16,54,39,0.16,-0.89,0.65,31,0.653,Relax
16,54,39.125,0.16,-0.9,0.66,31,0.654,Relax
16,54,39.25,0.16,-0.9,0.66,31,0.653,Relax
16,54,39.375,0.16,-0.89,0.65,31,0.653,Relax
16,54,39.5,0.16,-0.9,0.65,31,0.653,Relax
16,54,39.625,0.16,-0.9,0.65,31,0.653,Relax
16,54,39.75,0.16,-0.9,0.66,31,0.653,Relax
16,54,39.875,0.16,-0.9,0.65,31,0.654,Relax
16,54,40,0.16,-0.9,0.66,31,0.653,Relax
16,54,40.125,0.16,-0.89,0.65,31,0.653,Relax
16,54,40.25,0.16,-0.9,0.65,31,0.654,Relax
16,54,40.375,0.16,-0.9,0.65,31,0.654,Relax
16,54,40.5,0.16,-0.9,0.65,31,0.653,Relax
16,54,40.625,0.15,-0.9,0.66,31,0.654,Relax
16,54,40.75,0.15,-0.9,0.65,31,0.654,Relax
16,54,40.875,0.15,-0.9,0.65,31,0.653,Relax
16,54,41,0.15,-0.9,0.66,31,0.653,Relax
16,54,41.125,0.15,-0.9,0.65,31,0.654,Relax
16,54,41.25,0.15,-0.9,0.65,31,0.654,Relax
16,54,41.375,0.15,-0.9,0.65,31,0.657,Relax
16,54,41.5,0.15,-0.89,0.65,31,0.654,Relax
16,54,41.625,0.15,-0.9,0.65,31,0.654,Relax
16,54,41.75,0.15,-0.9,0.65,31,0.659,Relax
16,54,41.875,0.16,-0.9,0.65,31,0.657,Relax
16,54,42,0.15,-0.9,0.65,31,0.657,Relax
16,54,42.125,0.15,-0.9,0.65,31,0.659,Relax
16,54,42.25,0.15,-0.9,0.65,31,0.657,Relax
16,54,42.375,0.15,-0.9,0.65,31,0.653,Relax
16,54,42.5,0.15,-0.9,0.65,31,0.659,Relax
16,54,42.625,0.16,-0.89,0.66,31,0.659,Relax
16,54,42.75,0.15,-0.9,0.65,31,0.659,Relax
16,54,42.875,0.15,-0.9,0.66,31,0.659,Relax
16,54,43,0.15,-0.9,0.65,31,0.659,Relax
16,54,43.125,0.15,-0.9,0.65,31,0.653,Relax
16,54,43.25,0.16,-0.9,0.65,31,0.657,Relax
16,54,43.375,0.15,-0.9,0.65,31,0.659,Relax
16,54,43.5,0.16,-0.91,0.65,31,0.659,Relax
16,54,43.625,0.16,-0.9,0.65,31,0.659,Relax
16,54,43.75,0.15,-0.9,0.65,31,0.659,Relax
16,54,43.875,0.16,-0.9,0.65,31,0.653,Relax
16,54,44,0.15,-0.91,0.65,31,0.659,Relax
16,54,44.125,0.15,-0.9,0.65,31,0.659,Relax
16,54,44.25,0.16,-0.9,0.65,31,0.659,Relax
16,54,44.375,0.16,-0.9,0.65,31,0.657,Relax
16,54,44.5,0.15,-0.9,0.65,31,0.654,Relax
16,54,44.625,0.16,-0.91,0.65,31,0.657,Relax
16,54,44.75,0.16,-0.9,0.65,31,0.657,Relax
16,54,44.875,0.15,-0.9,0.65,31,0.662,Relax
16,54,45,0.16,-0.9,0.65,31,0.657,Relax
16,54,45.125,0.16,-0.91,0.66,31,0.657,Relax
16,54,45.25,0.15,-0.9,0.65,31,0.657,Relax
16,54,45.375,0.16,-0.9,0.65,31,0.657,Relax
16,54,45.5,0.16,-0.9,0.65,31,0.657,Relax
16,54,45.625,0.15,-0.9,0.65,31,0.659,Relax
16,54,45.75,0.16,-0.91,0.65,31,0.659,Relax
16,54,45.875,0.16,-0.9,0.65,31,0.659,Relax
16,54,46,0.16,-0.9,0.65,31,0.659,Relax
16,54,46.125,0.16,-0.9,0.64,31,0.657,Relax
16,54,46.25,0.16,-0.9,0.64,31,0.657,Relax
16,54,46.375,0.16,-0.9,0.65,31,0.657,Relax
16,54,46.5,0.16,-0.9,0.65,31,0.659,Relax
16,54,46.625,0.17,-0.9,0.64,31,0.657,Relax
16,54,46.75,0.16,-0.9,0.65,31,0.659,Relax
16,54,46.875,0.17,-0.9,0.65,31,0.657,Relax
16,54,47,0.17,-0.9,0.65,31.2,0.657,Relax
16,54,47.125,0.17,-0.9,0.64,31.2,0.657,Relax
16,54,47.25,0.17,-0.9,0.65,31,0.653,Relax
16,54,47.375,0.17,-0.9,0.65,31,0.659,Relax
16,54,47.5,0.17,-0.9,0.65,31,0.659,Relax
16,54,47.625,0.17,-0.9,0.65,31,0.657,Relax
16,54,47.75,0.17,-0.9,0.65,31,0.657,Relax
16,54,47.875,0.17,-0.9,0.65,31,0.659,Relax
16,54,48,0.16,-0.9,0.64,31,0.657,Relax
16,54,48.125,0.16,-0.9,0.65,31,0.659,Relax
16,54,48.25,0.16,-0.9,0.65,31,0.659,Relax
16,54,48.375,0.16,-0.9,0.65,31,0.659,Relax
16,54,48.5,0.16,-0.9,0.65,31,0.657,Relax
16,54,48.625,0.16,-0.9,0.64,31,0.659,Relax
16,54,48.75,0.16,-0.9,0.65,31,0.659,Relax
16,54,48.875,0.15,-0.9,0.65,31,0.659,Relax
16,54,49,0.16,-0.9,0.65,31,0.657,Relax
16,54,49.125,0.15,-0.9,0.65,31.2,0.659,Relax
16,54,49.25,0.15,-0.9,0.65,31,0.659,Relax
16,54,49.375,0.15,-0.9,0.64,31,0.657,Relax
16,54,49.5,0.15,-0.9,0.65,31,0.657,Relax
16,54,49.625,0.15,-0.9,0.65,31.2,0.657,Relax
16,54,49.75,0.15,-0.91,0.65,31.2,0.659,Relax
16,54,49.875,0.15,-0.9,0.64,31.2,0.657,Relax
16,54,50,0.15,-0.9,0.65,31.2,0.653,Relax
16,54,50.125,0.16,-0.9,0.65,31.2,0.662,Relax
16,54,50.25,0.16,-0.91,0.64,31,0.66,Relax
16,54,50.375,0.15,-0.9,0.65,31.2,0.657,Relax
16,54,50.5,0.15,-0.91,0.64,31.2,0.659,Relax
16,54,50.625,0.16,-0.91,0.64,31,0.657,Relax
16,54,50.75,0.16,-0.9,0.64,31.2,0.657,Relax
16,54,50.875,0.16,-0.9,0.64,31.2,0.657,Relax
16,54,51,0.16,-0.9,0.64,31.2,0.657,Relax
16,54,51.125,0.16,-0.91,0.64,31.2,0.657,Relax
16,54,51.25,0.16,-0.9,0.64,31,0.659,Relax
16,54,51.375,0.16,-0.91,0.64,31.2,0.659,Relax
16,54,51.5,0.16,-0.9,0.64,31.2,0.657,Relax
16,54,51.625,0.16,-0.9,0.65,31.2,0.659,Relax
16,54,51.75,0.16,-0.91,0.64,31.2,0.657,Relax
16,54,51.875,0.16,-0.9,0.64,31.2,0.659,Relax
16,54,52,0.16,-0.9,0.64,31.2,0.657,Relax
16,54,52.125,0.16,-0.9,0.64,31.2,0.659,Relax
